Inst125_LNS_Random.txt
runtime: 1190.705399
	VEHICLE
	NUMBER		CAPACITY
	205			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	99	327	0		0			900			0
1	34	24	18		473			520			28
2	14	446	47		242			266			28
3	231	107	49		339			387			26
4	120	38	22		493			538			23
5	82	443	49		596			626			27
6	9	49	16		526			560			23
7	393	189	13		469			505			25
8	234	79	30		473			501			17
9	108	77	28		485			517			21
10	297	324	28		308			346			26
11	404	148	12		427			457			28
12	446	100	14		418			444			30
13	167	174	13		313			359			24
14	78	405	39		557			608			27
15	141	150	15		631			682			27
16	459	204	11		397			421			24
17	307	110	15		296			343			23
18	41	272	25		192			225			25
19	89	292	33		126			153			28
20	325	390	18		394			419			26
21	467	222	35		372			404			28
22	263	366	23		462			490			27
23	236	480	18		344			381			26
24	344	223	25		493			517			21
25	162	305	35		588			638			26
26	102	96	10		416			464			17
27	218	350	33		156			185			24
28	375	58	47		417			452			25
29	323	445	25		318			343			21
30	240	44	14		447			480			19
31	479	292	19		387			434			24
32	287	29	30		342			374			25
33	136	362	18		407			441			22
34	111	487	35		661			700			20
35	374	343	26		548			592			23
36	87	451	41		587			618			27
37	52	481	11		470			497			25
38	160	8	12		424			450			25
39	398	100	19		365			409			23
40	386	235	38		425			461			23
41	372	198	41		392			444			24
42	116	447	27		273			315			18
43	347	446	19		399			429			27
44	291	176	14		338			382			25
45	251	32	45		502			537			29
46	147	192	17		595			646			16
47	485	291	34		439			471			22
48	389	312	16		541			578			15
49	137	187	18		570			598			26
50	150	176	49		440			479			28
51	213	289	21		521			569			22
52	37	381	23		162			214			22
53	155	155	38		209			244			21
54	62	320	19		248			295			24
55	244	228	41		660			697			22
56	63	418	20		575			626			25
57	219	289	45		384			412			23
58	325	96	35		386			421			25
59	234	439	28		318			361			20
60	427	370	18		339			370			24
61	306	63	14		406			456			20
62	39	225	47		583			610			31
63	326	111	41		298			327			20
64	378	429	31		391			442			21
65	207	129	31		230			270			24
66	200	180	26		621			666			28
67	12	40	11		283			323			24
68	282	482	30		527			567			19
69	17	444	15		229			280			24
70	19	455	12		333			371			28
71	39	75	22		372			405			29
72	25	162	18		377			429			28
73	311	62	45		399			437			22
74	24	116	19		249			278			24
75	56	94	26		493			523			21
76	287	167	49		502			544			22
77	248	63	36		500			549			31
78	178	458	26		591			615			19
79	136	82	44		356			407			26
80	370	398	10		390			424			16
81	269	292	21		391			422			19
82	192	13	30		307			352			24
83	34	24	39		371			410			24
84	397	454	33		486			522			28
85	356	305	27		456			506			20
86	306	170	21		401			443			20
87	486	264	27		431			479			23
88	329	114	17		369			414			26
89	29	111	43		417			444			27
90	46	30	47		351			378			23
91	93	435	11		668			711			25
92	173	129	34		199			248			19
93	187	325	32		369			416			21
94	329	257	15		355			407			26
95	326	359	11		366			401			24
96	407	97	49		376			429			24
97	391	304	27		396			430			26
98	421	430	41		319			366			20
99	129	410	46		136			169			29
100	408	475	10		410			434			23
101	113	334	43		573			617			32
102	261	285	45		542			593			21
103	196	271	32		718			761			21
104	217	241	26		530			567			18
105	195	305	27		539			577			28
106	175	174	30		527			579			21
107	174	196	25		163			190			31
108	283	219	41		315			344			30
109	277	99	40		467			520			23
110	117	396	37		679			713			31
111	437	104	32		451			475			16
112	377	167	22		481			520			30
113	61	341	20		175			212			27
114	429	171	48		350			387			23
115	433	357	19		352			402			17
116	145	377	16		613			655			28
117	455	192	10		410			461			27
118	243	492	47		498			538			22
119	330	143	20		534			570			25
120	45	263	47		637			672			22
121	5	44	15		521			563			25
122	215	251	20		277			303			25
123	493	305	37		386			415			28
124	282	62	41		435			488			25
125	248	310	26		295			320			26
126	179	457	44		610			640			25
127	370	192	18		422			451			21
128	30	32	40		403			432			20
129	63	227	18		369			416			26
130	383	226	26		543			575			24
131	486	201	40		388			425			26
132	221	127	35		552			590			20
133	55	113	15		495			543			19
134	291	328	29		596			638			28
135	216	134	50		449			480			21
136	15	172	28		212			253			23
137	347	429	23		392			440			20
138	212	47	31		402			446			25
139	145	361	26		566			619			30
140	354	123	17		489			515			28
141	130	199	24		492			534			26
142	66	70	49		542			593			27
143	369	5	21		408			448			21
144	66	470	36		316			368			27
145	192	190	35		360			398			21
146	195	440	48		205			248			24
147	230	47	23		329			355			20
148	314	365	43		308			333			24
149	366	323	24		528			574			18
150	41	76	12		285			323			23
151	315	371	10		501			545			20
152	86	393	43		174			201			18
153	150	373	42		203			236			27
154	488	487	29		406			433			28
155	93	409	16		85			123			27
156	37	43	31		506			538			27
157	104	482	11		284			314			28
158	17	427	19		217			242			21
159	114	113	37		359			401			23
160	141	442	25		260			308			28
161	207	209	26		572			614			21
162	383	423	15		316			345			25
163	160	434	29		327			356			19
164	388	338	39		505			533			22
165	28	277	26		507			556			18
166	324	252	29		496			545			27
167	369	392	41		576			602			16
168	449	189	18		380			408			23
169	373	450	23		466			497			24
170	480	383	14		429			480			23
171	340	433	29		543			572			26
172	302	440	47		431			469			29
173	171	40	48		427			478			24
174	475	317	28		428			454			28
175	367	417	42		457			485			22
176	127	479	11		296			348			28
177	86	14	32		351			384			25
178	438	168	50		411			456			28
179	337	146	13		323			360			26
180	210	257	24		349			384			16
181	260	5	47		433			486			22
182	341	133	42		469			520			28
183	302	131	26		489			515			24
184	248	407	30		594			618			22
185	20	454	16		409			433			30
186	346	174	32		460			490			21
187	257	219	34		482			518			24
188	335	421	35		544			578			23
189	481	254	13		431			464			18
190	305	125	46		459			485			24
191	443	167	36		400			429			18
192	101	500	34		519			558			23
193	378	335	11		481			525			26
194	495	389	14		420			451			23
195	336	472	32		319			354			24
196	268	479	48		608			636			19
197	302	16	48		387			431			23
198	131	122	17		407			438			26
199	313	460	44		413			460			24
200	233	372	33		344			395			27
201	418	214	35		422			458			21
202	355	239	17		568			597			30
203	367	206	33		542			570			21
204	350	373	41		319			364			26
205	174	470	10		379			408			27
average service time: 23.917073 - average time window width: 37.731707 - average demand: 28.551220
