Inst56_LNS_Random.txt
runtime: 618.993390
	VEHICLE
	NUMBER		CAPACITY
	55			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	414	129	0		0			900			0
1	423	186	34		673			718			26
2	197	345	19		375			426			27
3	228	233	28		451			500			27
4	71	53	17		337			381			28
5	232	256	29		463			510			27
6	266	251	23		208			239			26
7	153	325	22		510			543			29
8	141	235	29		329			375			28
9	116	21	35		408			439			26
10	200	112	38		376			405			28
11	262	403	11		305			347			30
12	291	90	34		157			193			28
13	250	245	44		217			266			26
14	140	413	13		389			438			25
15	88	255	32		438			466			31
16	201	50	16		595			622			29
17	388	438	41		385			418			26
18	343	79	33		388			428			27
19	369	358	30		318			358			26
20	158	328	16		459			503			28
21	460	143	43		577			620			30
22	97	264	50		333			368			27
23	102	289	26		451			496			31
24	258	423	42		424			458			27
25	326	34	16		364			402			27
26	267	121	49		524			557			32
27	363	421	40		424			455			27
28	361	482	30		405			452			26
29	100	372	22		399			446			28
30	142	375	16		347			393			28
31	403	172	48		723			770			26
32	153	367	24		366			401			28
33	242	205	14		621			668			26
34	315	492	32		433			474			28
35	351	327	36		573			606			29
36	194	189	48		500			547			24
37	239	42	31		590			622			29
38	207	238	46		508			543			28
39	433	91	30		430			476			28
40	71	179	33		461			500			26
41	331	99	50		444			477			26
42	457	111	16		294			328			28
43	403	115	19		410			458			30
44	206	200	31		339			372			27
45	499	402	43		391			432			27
46	497	23	39		340			370			27
47	319	64	43		149			175			26
48	459	102	37		715			764			29
49	164	81	33		568			600			26
50	330	99	22		562			611			26
51	487	133	12		355			396			29
52	51	156	48		417			453			29
53	80	95	31		387			434			27
54	38	308	24		403			441			31
55	24	262	40		404			450			31
average service time: 27.672727 - average time window width: 39.600000 - average demand: 31.054545
