Inst71_LNS_Random.txt
runtime: 677.388432
	VEHICLE
	NUMBER		CAPACITY
	191			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	228	230	0		0			900			0
1	12	84	15		451			515			29
2	118	408	37		551			600			28
3	457	482	12		471			520			28
4	480	354	34		407			468			28
5	141	40	46		375			435			30
6	444	116	23		541			588			29
7	246	38	34		479			540			29
8	7	193	19		413			460			30
9	232	314	21		401			463			29
10	236	452	15		248			296			29
11	272	432	36		507			564			28
12	148	185	46		633			678			29
13	178	266	26		656			702			28
14	94	250	23		676			727			28
15	330	1	41		392			438			29
16	484	149	19		376			442			29
17	431	67	37		452			507			29
18	20	257	23		317			368			29
19	382	341	41		588			648			29
20	132	475	46		433			489			29
21	387	322	21		425			485			29
22	358	282	26		328			383			28
23	419	391	33		471			529			29
24	132	224	47		520			584			29
25	114	67	13		377			431			28
26	237	411	47		204			257			29
27	500	471	41		354			417			29
28	65	209	28		623			681			28
29	221	337	43		182			243			28
30	202	409	21		411			463			29
31	392	13	21		378			430			29
32	262	89	11		406			455			28
33	311	341	17		415			476			28
34	248	473	26		254			313			28
35	300	45	46		434			486			29
36	185	251	19		440			496			29
37	405	351	15		446			508			28
38	60	439	41		529			577			28
39	282	254	30		572			638			29
40	217	14	45		437			484			29
41	81	246	50		434			483			29
42	219	280	10		472			528			29
43	124	22	41		347			398			28
44	209	374	48		413			461			29
45	351	89	44		283			331			29
46	290	315	42		190			245			29
47	266	475	24		427			492			29
48	279	326	50		152			210			29
49	436	409	48		383			430			29
50	147	14	10		351			407			29
51	165	376	28		163			221			29
52	348	203	14		334			396			28
53	164	478	41		279			337			28
54	213	254	26		261			312			29
55	145	89	44		573			635			29
56	275	260	44		640			696			29
57	460	433	29		478			532			28
58	384	147	22		182			230			28
59	315	57	35		186			251			28
60	414	384	46		432			495			28
61	61	112	10		311			368			29
62	405	207	36		430			488			29
63	100	192	28		422			473			30
64	430	175	32		369			434			29
65	205	227	49		288			337			29
66	386	357	11		491			544			29
67	264	212	45		16			72			29
68	309	478	48		282			328			29
69	450	225	13		349			405			29
70	26	376	26		460			520			29
71	207	219	26		369			431			29
72	481	85	36		331			394			29
73	0	470	11		332			381			29
74	424	184	14		226			275			28
75	148	194	17		593			654			28
76	352	62	22		267			328			29
77	315	56	16		412			466			29
78	419	358	16		531			592			28
79	373	284	28		309			375			29
80	85	255	15		584			640			29
81	36	3	43		335			392			29
82	21	390	20		386			443			29
83	218	12	27		270			336			30
84	473	253	11		507			564			28
85	6	300	21		278			328			29
86	10	178	26		382			430			29
87	247	279	22		546			591			29
88	53	108	33		394			455			28
89	165	150	25		282			348			28
90	452	351	43		454			500			29
91	498	464	15		410			474			29
92	285	449	30		231			288			29
93	112	54	40		543			601			28
94	246	375	15		216			265			29
95	484	396	30		336			382			28
96	342	48	39		377			425			29
97	269	149	30		184			249			30
98	296	381	40		450			497			29
99	387	112	39		176			225			29
100	148	94	31		136			191			29
101	165	452	37		476			523			29
102	98	108	26		315			377			29
103	391	390	12		350			400			29
104	480	418	31		455			515			29
105	273	257	15		645			711			29
106	45	350	34		188			254			29
107	372	132	13		452			508			30
108	434	289	41		472			517			30
109	315	272	47		471			528			28
110	239	428	17		524			583			29
111	289	158	43		669			730			28
112	54	425	41		374			439			30
113	300	350	21		312			365			29
114	79	462	37		396			462			30
115	215	295	43		95			145			30
116	81	157	47		379			433			28
117	29	389	27		508			561			30
118	189	169	45		477			539			28
119	488	422	30		474			539			28
120	220	204	50		171			227			29
121	106	183	41		336			402			29
122	40	444	42		521			577			28
123	413	335	45		239			298			29
124	438	100	50		329			381			28
125	247	140	41		620			679			29
126	142	238	17		355			400			29
127	213	45	25		297			362			30
128	132	237	37		109			156			29
129	68	292	20		240			289			28
130	389	445	30		551			601			29
131	374	364	39		470			522			28
132	495	247	13		435			491			29
133	352	54	25		446			512			29
134	394	330	50		234			284			29
135	149	173	46		633			684			29
136	355	35	49		219			269			29
137	59	32	36		335			381			28
138	496	28	16		335			394			30
139	122	140	32		639			692			29
140	291	447	27		516			563			29
141	237	311	15		441			504			28
142	10	410	22		282			348			30
143	407	444	42		382			427			28
144	141	197	12		92			147			28
145	447	205	24		213			259			28
146	291	427	49		332			386			28
147	499	112	50		390			455			29
148	241	36	20		317			375			28
149	43	306	32		511			574			29
150	422	133	33		475			529			28
151	27	248	20		558			621			29
152	351	382	15		276			329			30
153	485	216	38		353			416			30
154	404	33	36		519			582			29
155	221	233	26		220			271			29
156	9	28	48		275			327			29
157	385	209	30		635			687			29
158	499	438	34		319			368			29
159	85	26	14		439			503			30
160	469	319	33		322			385			29
161	82	75	14		249			295			29
162	175	325	20		256			305			29
163	497	262	37		503			549			29
164	29	479	14		354			411			29
165	347	206	13		173			234			29
166	152	207	32		709			770			29
167	393	408	16		532			594			28
168	344	45	24		413			467			30
169	459	158	23		528			588			29
170	272	427	36		394			455			29
171	7	87	39		361			409			29
172	193	105	47		462			520			28
173	135	10	32		397			460			28
174	403	50	20		561			611			30
175	46	217	38		355			412			29
176	113	324	38		236			285			30
177	59	463	49		395			452			30
178	419	190	11		436			492			29
179	339	413	37		286			348			29
180	185	286	44		679			740			29
181	412	292	35		287			340			29
182	131	231	43		160			213			28
183	230	89	49		585			635			29
184	339	376	42		347			398			29
185	372	205	11		150			210			29
186	452	234	31		235			301			28
187	211	148	43		585			644			29
188	186	172	19		712			761			29
189	395	205	24		606			658			29
190	405	259	23		154			212			28
191	9	71	22		254			309			30
average service time: 28.837696 - average time window width: 55.717277 - average demand: 30.455497
