Inst123_LNS_Random.txt
runtime: 442.776161
	VEHICLE
	NUMBER		CAPACITY
	194			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	382	458	0		0			900			0
1	225	213	31		445			481			20
2	269	446	46		227			276			25
3	265	341	46		247			318			30
4	475	303	14		260			317			21
5	440	257	38		330			395			21
6	478	88	17		412			458			31
7	236	143	19		394			435			27
8	444	130	20		344			382			26
9	454	265	50		570			598			31
10	173	273	33		302			330			26
11	471	460	25		454			489			32
12	315	102	18		358			431			21
13	376	194	44		439			476			25
14	163	349	47		390			430			16
15	415	488	23		593			656			32
16	419	290	39		255			304			26
17	466	54	22		391			442			29
18	461	307	21		270			326			29
19	156	490	49		246			283			23
20	71	345	20		385			454			30
21	224	130	34		449			492			25
22	33	357	31		479			506			21
23	358	488	10		306			363			22
24	229	339	25		177			237			20
25	254	197	28		540			568			20
26	381	114	22		352			398			28
27	115	442	42		492			548			22
28	195	327	21		428			464			21
29	218	102	49		433			463			27
30	499	135	30		458			522			27
31	492	458	12		261			322			27
32	182	315	22		454			522			24
33	223	87	20		381			433			27
34	428	243	32		319			349			21
35	424	397	35		405			449			22
36	95	232	22		430			485			27
37	402	107	16		360			406			22
38	357	186	35		471			504			26
39	414	308	20		206			231			17
40	335	373	36		96			143			18
41	415	225	39		562			604			21
42	345	167	17		328			354			27
43	335	440	22		320			346			20
44	116	291	37		338			386			20
45	69	455	33		465			518			25
46	247	486	11		516			578			26
47	225	329	32		251			274			23
48	228	424	42		194			262			18
49	186	150	16		442			492			27
50	412	468	25		556			613			26
51	297	400	34		355			383			28
52	402	495	34		449			477			24
53	460	72	29		450			478			24
54	86	485	14		430			467			15
55	429	328	36		284			336			23
56	157	346	34		373			420			23
57	94	325	36		459			492			21
58	328	332	22		341			402			19
59	87	167	26		401			428			22
60	70	461	33		462			534			27
61	338	60	16		389			436			18
62	432	424	34		131			200			27
63	425	40	47		410			437			32
64	480	336	46		370			411			23
65	454	357	31		180			215			25
66	137	248	24		482			555			21
67	261	474	11		656			709			19
68	139	243	26		337			398			22
69	295	328	50		236			259			16
70	383	489	24		664			692			27
71	157	147	50		397			451			29
72	121	319	41		286			317			26
73	267	481	18		387			420			29
74	477	196	22		301			339			19
75	12	376	42		453			477			22
76	140	189	24		383			423			24
77	14	491	13		462			496			20
78	141	333	26		391			435			19
79	214	470	10		559			597			18
80	233	385	33		256			320			17
81	154	330	29		278			301			17
82	32	301	18		452			489			22
83	328	304	30		232			256			29
84	386	188	38		362			419			22
85	241	192	41		461			527			30
86	475	64	26		399			430			22
87	39	473	28		436			502			22
88	310	145	34		491			554			23
89	396	104	31		363			422			23
90	31	498	21		447			520			23
91	250	336	11		424			465			25
92	469	61	20		400			441			29
93	271	347	31		567			606			26
94	399	414	37		218			283			23
95	453	361	21		612			638			23
96	202	265	31		541			587			21
97	220	436	35		400			448			25
98	251	101	39		431			471			24
99	358	493	49		134			195			20
100	371	266	17		261			314			25
101	465	65	12		411			453			21
102	459	296	31		616			684			27
103	154	265	19		465			537			29
104	469	107	25		349			416			23
105	397	463	23		471			506			22
106	265	386	13		314			356			27
107	393	433	24		220			245			20
108	103	438	44		525			558			27
109	341	470	28		329			388			25
110	136	242	24		501			529			19
111	320	87	43		433			463			22
112	498	485	34		337			397			26
113	55	473	49		516			552			20
114	71	356	33		353			425			16
115	424	355	47		441			504			27
116	335	239	29		388			437			32
117	84	264	11		472			509			18
118	59	409	13		445			492			30
119	408	410	28		207			234			16
120	444	289	24		662			692			16
121	132	267	31		413			484			25
122	95	489	13		366			436			23
123	334	134	36		377			438			25
124	444	97	44		347			409			24
125	422	467	27		227			274			24
126	327	332	49		248			312			27
127	31	372	27		382			441			26
128	329	309	25		224			279			19
129	323	65	46		391			413			23
