Inst98_LNS_Random.txt
runtime: 1181.479796
	VEHICLE
	NUMBER		CAPACITY
	397			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	32	288	0		0			900			0
1	157	308	33		593			645			38
2	66	199	18		220			273			39
3	76	405	38		664			724			34
4	214	65	14		448			500			37
5	398	137	40		392			433			46
6	308	213	32		304			363			37
7	321	229	38		295			349			39
8	193	53	38		449			507			38
9	329	378	48		480			538			42
10	333	110	24		331			375			42
11	205	389	23		435			478			30
12	373	381	26		350			404			47
13	333	85	44		363			422			35
14	298	132	11		406			463			36
15	93	336	27		293			341			43
16	292	123	43		292			345			38
17	161	470	24		506			553			32
18	362	229	46		460			508			37
19	293	494	40		472			527			37
20	379	258	20		354			397			34
21	265	175	11		489			536			33
22	189	66	39		484			541			42
23	234	462	22		523			575			40
24	201	358	50		564			612			35
25	62	357	19		116			156			44
26	35	94	13		567			620			38
27	379	113	25		420			463			44
28	271	444	17		271			329			33
29	208	178	39		235			293			30
30	256	304	36		435			478			29
31	82	321	25		669			725			39
32	66	119	47		326			382			40
33	227	380	24		287			342			33
34	370	396	34		367			426			34
35	362	218	49		388			446			33
36	173	154	24		365			404			30
37	327	138	39		438			496			46
38	139	461	28		331			374			40
39	182	89	32		459			501			30
40	207	461	35		260			299			39
41	225	77	18		326			382			39
42	376	269	11		375			433			32
43	192	49	31		532			572			30
44	426	265	10		372			417			39
45	71	1	28		355			411			37
46	288	500	36		416			466			45
47	67	124	28		389			428			42
48	56	409	36		679			723			35
49	15	220	27		190			239			40
50	325	81	39		395			451			39
51	139	297	24		279			323			46
52	351	354	21		408			457			41
53	23	200	16		678			734			35
54	424	402	26		398			447			38
55	294	477	18		303			355			37
56	294	338	26		361			411			37
57	404	394	31		410			458			41
58	65	340	34		432			480			35
59	109	479	18		422			465			32
60	11	392	45		165			216			40
61	415	354	10		380			428			30
62	119	229	34		314			371			39
63	176	253	11		376			436			33
64	81	280	46		672			725			43
65	66	466	36		518			575			38
66	332	375	37		435			483			34
67	402	142	45		387			447			38
68	70	261	36		402			456			36
69	274	100	15		390			437			41
70	287	116	36		478			524			40
71	111	424	33		143			183			42
72	58	416	22		330			376			32
73	118	346	45		321			368			43
74	154	352	50		402			450			31
75	336	273	49		478			529			41
76	294	297	28		455			498			39
77	344	266	50		367			410			35
78	315	339	39		287			326			38
79	50	189	41		713			757			38
80	108	181	25		225			278			36
81	246	297	42		488			533			36
82	4	110	11		216			261			37
83	66	372	50		123			183			36
84	118	274	33		96			140			36
85	105	1	12		430			489			35
86	330	466	31		346			393			30
87	371	116	12		415			458			42
88	123	429	41		183			228			37
89	240	304	11		199			248			31
90	64	422	22		116			164			36
91	359	305	44		386			444			42
92	158	349	15		155			214			38
93	375	414	29		405			457			37
94	276	403	11		540			586			45
95	329	258	17		343			396			41
96	160	437	49		428			474			31
97	122	470	47		479			518			40
98	166	497	38		302			343			39
99	135	449	11		187			241			37
100	10	77	36		410			469			32
101	53	325	13		139			192			44
102	70	442	49		178			221			36
103	41	335	42		298			354			34
104	122	445	12		190			229			42
105	148	31	17		294			354			35
106	107	38	33		289			346			39
107	23	92	41		605			650			37
108	261	293	37		459			506			35
109	23	63	44		283			340			31
110	289	62	22		329			375			36
111	203	308	15		597			642			42
112	108	361	42		593			639			33
113	219	162	12		414			453			39
114	336	286	34		297			340			39
115	346	188	11		379			422			44
116	191	55	37		277			330			33
117	405	170	12		395			451			35
118	296	491	35		351			398			41
119	358	163	28		393			442			40
120	148	228	27		303			360			40
121	418	346	20		394			449			33
122	99	229	38		599			657			45
123	159	35	35		297			339			42
124	14	425	27		459			518			35
125	321	416	24		357			413			30
126	190	411	29		436			486			34
127	116	201	41		589			634			39
128	72	382	26		579			621			47
129	223	134	45		346			387			37
130	159	315	30		434			494			36
131	52	233	15		433			477			39
132	171	391	15		576			626			35
133	7	47	48		344			390			42
134	128	138	29		211			263			41
135	323	465	50		412			451			41
136	194	305	29		399			449			37
137	104	105	10		384			423			39
138	182	397	47		564			619			36
139	85	149	35		362			414			36
140	286	190	43		523			567			40
141	8	286	14		303			360			35
142	100	238	34		525			579			44
143	125	327	20		222			263			46
144	186	335	22		643			685			46
145	115	471	43		254			306			38
146	215	8	49		398			444			43
147	0	55	48		397			443			38
148	334	430	43		440			484			37
149	76	287	47		512			566			34
150	184	173	13		578			617			37
151	60	131	50		490			544			42
152	222	204	48		246			306			42
153	88	339	22		84			139			32
154	360	279	42		476			519			39
155	50	308	41		657			714			39
156	307	290	35		500			550			46
157	288	215	15		345			395			44
158	392	366	48		432			492			40
159	54	255	26		669			729			42
160	188	422	17		339			394			38
161	68	32	17		417			466			42
162	166	485	23		405			450			36
163	55	58	27		394			445			40
164	245	476	31		536			575			36
165	251	451	36		360			401			43
166	128	400	17		338			380			42
167	236	92	43		419			461			35
168	270	471	34		475			529			39
169	389	189	15		393			444			44
170	70	372	18		621			668			45
171	329	67	13		345			404			38
172	300	304	22		477			527			37
173	389	452	36		408			457			40
174	335	366	47		348			408			31
175	363	416	20		362			419			36
176	126	471	12		309			351			39
177	386	450	32		413			457			45
178	204	300	30		426			485			33
179	133	223	36		135			183			43
180	347	477	35		385			443			35
181	9	178	35		694			744			42
182	152	365	41		505			564			38
183	85	487	27		345			393			33
184	327	297	35		450			504			38
185	297	309	40		529			589			43
186	180	56	38		402			441			40
187	56	398	28		436			485			43
188	143	232	38		282			321			37
