Inst35_LNS_Random.txt
runtime: 536.197458
	VEHICLE
	NUMBER		CAPACITY
	84			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	267	295	0		0			900			0
1	311	444	24		221			265			32
2	435	453	30		298			351			32
3	157	414	45		140			207			38
4	293	366	20		518			580			39
5	240	325	18		38			99			40
6	326	496	44		253			313			32
7	380	370	42		672			712			31
8	478	222	41		536			601			33
9	212	459	10		156			197			38
10	97	335	38		242			300			41
11	469	456	29		335			385			27
12	194	455	29		219			257			39
13	355	136	30		340			396			37
14	185	182	48		657			696			47
15	51	410	34		310			371			37
16	427	66	28		424			494			33
17	496	337	14		252			312			36
18	333	87	22		411			482			37
19	44	141	42		372			411			39
20	146	203	12		455			498			37
21	264	354	13		433			505			40
22	3	434	18		340			382			45
23	336	447	28		264			307			36
24	404	54	49		336			385			42
25	245	470	19		149			208			39
26	172	412	35		527			585			44
27	7	431	47		510			550			37
28	327	436	42		209			272			33
29	156	284	20		529			576			44
30	66	383	25		421			493			35
31	323	123	23		164			229			47
32	347	260	37		503			539			37
33	433	453	32		258			327			27
34	176	239	42		233			270			28
35	110	302	38		316			367			25
36	333	120	32		396			451			34
37	474	265	10		574			624			35
38	338	49	20		247			281			28
39	345	50	46		490			555			37
40	34	15	18		363			399			39
41	4	13	33		371			432			36
42	83	396	20		480			522			38
43	449	4	17		368			409			40
44	174	169	42		249			300			34
45	488	16	33		397			456			44
46	305	3	11		315			372			36
47	322	406	34		500			543			44
48	0	58	17		449			504			32
49	232	4	44		450			487			31
50	50	153	32		518			587			32
51	268	474	23		420			477			36
52	363	300	42		627			676			36
53	394	59	10		316			353			40
54	79	182	16		223			283			35
55	336	147	16		541			600			45
56	399	303	31		322			384			38
57	237	127	16		164			215			33
58	223	170	29		334			398			44
59	410	292	43		131			200			42
60	325	315	33		175			218			35
61	64	180	10		451			497			35
62	222	277	28		683			746			27
63	490	260	42		203			247			38
64	481	199	18		242			301			33
65	310	242	39		676			727			41
66	291	22	37		535			595			30
67	341	26	17		305			347			29
68	261	494	26		376			423			29
69	50	104	45		422			490			41
70	405	351	21		126			197			30
71	18	26	39		438			488			40
72	130	464	33		266			311			33
73	226	107	34		531			593			45
74	193	436	42		182			239			34
75	202	76	27		279			322			36
76	275	96	41		510			561			31
77	67	269	11		317			380			39
78	337	89	31		556			628			39
79	266	333	27		201			264			31
80	61	194	13		377			412			34
81	109	181	19		485			535			39
82	437	28	25		423			462			37
83	121	378	35		539			606			39
84	435	495	46		267			308			34
average service time: 36.333333 - average time window width: 53.285714 - average demand: 29.071429
