Inst83_LNS_Random.txt
runtime: 849.506147
	VEHICLE
	NUMBER		CAPACITY
	263			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	350	236	0		0			900			0
1	136	484	13		306			362			38
2	40	298	46		402			457			30
3	118	348	11		413			445			31
4	348	142	13		522			588			30
5	313	488	41		317			378			33
6	227	185	12		274			343			29
7	90	441	42		366			413			37
8	183	275	49		457			496			31
9	483	256	25		364			408			22
10	381	77	39		349			415			39
11	374	310	26		129			191			33
12	219	486	37		284			327			34
13	244	361	13		393			467			36
14	117	321	28		424			456			28
15	417	182	40		584			644			31
16	36	367	20		399			443			35
17	139	235	15		573			605			28
18	205	87	24		548			613			36
19	333	378	48		168			201			30
20	398	200	26		654			693			31
21	172	408	18		337			385			36
22	213	15	44		413			474			25
23	389	453	33		330			403			31
24	357	65	22		513			582			31
25	230	191	19		648			707			31
26	57	192	22		477			509			25
27	178	143	46		456			489			27
28	353	492	37		352			388			23
29	390	221	26		322			373			35
30	80	24	21		385			436			31
31	473	492	15		308			358			27
32	463	285	10		660			698			31
33	149	57	19		406			481			31
34	280	387	35		167			217			36
35	104	60	27		339			379			26
36	494	8	48		312			383			25
37	238	363	48		261			332			37
38	176	460	24		314			345			37
39	99	399	30		388			428			32
40	106	43	22		342			373			34
41	394	337	35		130			201			31
42	96	82	40		326			391			28
43	374	367	25		243			300			34
44	82	426	39		353			408			27
45	73	422	25		326			359			36
46	33	323	22		432			480			31
47	248	72	17		444			510			30
48	483	165	22		288			328			22
49	122	67	31		481			551			32
50	218	482	33		359			422			36
51	17	248	29		360			426			37
52	114	16	40		436			506			32
53	224	341	38		294			362			28
54	336	442	38		566			619			34
55	19	474	40		390			429			29
56	227	435	48		339			375			40
57	48	394	21		444			476			26
58	478	368	33		203			244			26
59	272	181	49		664			737			36
60	43	273	13		372			418			28
61	391	319	30		88			133			37
62	383	78	19		351			415			38
63	81	385	50		467			531			27
64	126	112	43		472			517			29
65	121	366	23		409			443			30
66	339	233	49		165			197			37
67	388	243	23		433			476			26
68	403	130	37		180			243			36
69	330	485	26		486			534			32
70	419	63	42		321			382			25
71	110	478	14		411			466			24
72	490	184	45		259			328			37
73	374	256	29		179			243			36
74	459	340	21		506			548			32
75	445	446	24		240			293			29
76	204	479	13		278			353			30
77	208	124	10		535			596			31
78	492	97	43		542			587			34
79	438	172	41		597			667			22
80	476	349	21		355			388			34
81	282	97	49		453			493			32
82	328	429	49		411			481			33
83	34	91	12		451			490			29
84	20	371	30		435			480			30
85	242	355	16		225			277			30
86	170	28	30		340			389			34
87	157	308	35		435			489			25
88	178	499	24		360			428			31
89	313	28	28		258			329			32
90	82	170	30		519			563			22
91	198	331	20		488			544			29
92	135	270	45		454			519			32
93	421	285	21		246			283			35
94	282	107	38		198			259			31
95	465	353	27		525			587			34
96	300	235	40		511			572			27
97	99	148	43		352			394			33
98	213	23	13		548			596			34
99	383	396	45		332			387			25
100	232	315	28		232			295			30
101	377	104	40		553			612			24
102	144	472	11		355			386			31
103	306	31	44		374			418			32
104	147	158	29		272			309			34
105	74	454	21		360			419			33
106	312	248	27		330			362			37
107	235	242	22		413			469			38
