Inst92_LNS_Random.txt
runtime: 1151.901371
	VEHICLE
	NUMBER		CAPACITY
	391			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	49	165	0		0			900			0
1	24	294	50		630			676			24
2	348	122	12		524			568			18
3	370	175	36		463			507			24
4	434	139	48		397			445			31
5	284	202	15		298			352			23
6	196	24	47		417			470			22
7	342	16	26		467			514			23
8	152	152	19		154			188			29
9	350	423	49		430			459			23
10	360	295	14		485			528			23
11	118	476	48		490			532			29
12	210	33	15		527			581			18
13	199	76	31		436			466			26
14	151	408	41		456			496			16
15	168	84	44		666			705			25
16	259	362	47		432			481			22
17	245	89	46		494			527			26
18	328	63	38		467			504			18
19	344	438	25		427			458			23
20	74	232	23		328			365			23
21	251	279	16		447			480			30
22	221	143	12		256			306			18
23	80	230	43		283			326			26
24	66	274	46		107			154			26
25	158	314	15		552			599			29
26	35	331	16		590			621			24
27	68	270	45		533			561			18
28	423	296	33		389			419			16
29	284	116	44		420			449			18
30	264	339	43		479			516			29
31	75	194	50		640			688			19
32	294	153	36		363			391			21
33	419	193	49		377			417			22
34	22	24	48		411			437			31
35	197	135	24		564			609			28
36	341	29	20		470			522			17
37	190	101	24		388			420			21
38	201	14	27		338			382			23
39	54	449	23		268			323			28
40	418	25	31		371			421			26
41	354	438	29		411			460			24
42	166	107	20		236			286			23
43	134	75	27		552			578			17
44	170	13	49		179			217			28
45	463	155	50		395			440			23
46	235	31	31		488			514			26
47	114	258	34		614			650			22
48	146	324	41		501			532			25
49	198	469	28		357			394			26
50	439	270	24		415			465			30
51	437	273	11		427			467			25
52	101	263	19		402			452			23
53	160	0	19		337			392			27
54	293	43	21		315			362			23
55	316	491	50		405			448			29
56	144	163	43		277			314			27
57	112	247	33		597			650			24
58	17	139	47		451			505			31
59	126	272	20		118			150			26
60	161	133	27		528			572			24
61	98	107	26		633			678			16
62	378	65	40		391			442			29
63	272	386	31		526			570			15
64	268	269	43		379			406			28
65	249	46	34		339			366			21
66	81	218	44		114			167			22
67	200	36	34		290			345			32
68	88	289	33		663			701			27
69	39	133	32		59			85			22
70	215	21	14		295			320			26
71	262	343	47		361			415			26
72	33	350	40		452			506			30
73	112	243	11		635			660			31
74	117	21	50		415			453			28
75	361	369	48		437			462			19
76	39	21	22		573			629			18
77	210	154	19		538			567			26
78	1	8	39		211			254			22
79	74	369	43		601			630			20
80	159	152	16		437			482			30
81	176	474	27		450			480			25
82	101	136	49		81			111			28
83	263	337	17		435			464			27
84	143	297	30		428			457			32
85	100	299	41		485			521			19
86	205	404	18		270			316			21
87	125	350	12		514			550			21
88	427	128	30		406			442			25
89	365	87	15		356			407			30
90	257	309	40		242			293			33
91	48	350	49		591			618			26
92	152	209	34		391			418			19
93	174	264	47		549			596			26
94	160	146	43		588			629			25
95	276	206	42		560			590			28
96	130	111	17		241			276			18
97	413	47	42		387			412			31
98	363	355	15		408			464			24
99	402	373	14		392			448			25
100	197	357	42		224			274			24
101	201	18	33		333			384			32
102	358	306	22		439			480			27
103	56	15	14		505			530			26
104	169	441	29		418			452			20
105	286	346	41		492			519			29
106	197	363	42		504			537			23
107	251	284	37		219			260			18
108	322	110	46		504			556			30
109	4	475	14		414			455			27
110	64	459	30		430			466			26
111	34	161	10		345			399			25
112	274	336	16		516			544			21
113	171	180	35		355			388			23
114	255	324	11		354			397			19
115	212	320	32		599			624			31
116	368	16	16		368			402			25
117	37	253	12		486			542			19
118	257	128	17		422			450			31
119	271	482	44		417			463			22
120	328	223	40		337			388			29
121	183	444	17		345			396			25
122	209	12	30		206			261			29
123	314	34	24		326			362			31
124	288	35	26		403			439			26
125	275	61	28		454			494			22
126	343	303	14		446			493			23
127	363	157	38		509			544			30
128	123	79	41		321			368			28
129	337	237	36		444			486			28
130	242	308	25		249			300			18
131	271	78	25		377			416			22
132	73	236	34		266			315			21
133	282	448	44		439			484			24
134	31	383	20		353			393			23
135	319	109	35		387			422			22
136	9	281	14		482			534			15
137	429	15	17		438			464			22
138	93	274	42		511			536			28
139	271	238	46		445			478			28
140	17	201	39		152			183			23
141	167	403	34		364			413			22
142	271	312	22		484			540			21
