Inst186_LNS_Random.txt
runtime: 935.530215
	VEHICLE
	NUMBER		CAPACITY
	192			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	99	39	0		0			900			0
1	301	74	50		621			649			33
2	238	104	34		209			245			30
3	198	138	45		485			521			29
4	6	108	39		435			481			31
5	396	147	39		389			435			32
6	56	60	42		656			687			33
7	249	157	25		537			567			29
8	102	403	42		356			383			33
9	207	391	32		376			413			33
10	15	220	47		574			615			29
11	460	42	15		392			438			32
12	219	201	34		457			498			32
13	55	158	29		213			250			32
14	392	60	33		304			354			32
15	388	297	17		428			477			32
16	180	305	40		360			397			33
17	196	42	23		583			612			32
18	306	312	13		455			505			33
19	213	318	31		438			466			30
20	196	243	10		207			257			33
21	209	430	18		405			442			31
22	226	354	33		366			408			31
23	238	247	39		330			360			33
24	185	358	12		410			455			35
25	20	81	41		97			135			32
26	121	14	48		489			520			32
27	294	197	41		461			496			28
28	359	352	33		430			460			33
29	352	313	33		392			436			32
30	488	112	21		424			455			33
31	418	111	17		368			401			30
32	335	103	47		353			394			30
33	201	318	24		532			572			31
34	265	19	45		444			486			31
35	231	225	15		402			445			33
36	12	197	43		346			376			33
37	15	298	18		340			382			30
38	406	45	18		435			485			33
39	69	57	30		528			572			31
40	466	136	43		434			481			31
41	52	41	43		473			518			34
42	213	290	21		333			372			31
43	158	200	31		232			261			34
44	274	265	41		371			400			30
45	124	242	49		371			407			33
46	204	12	21		665			692			29
47	112	301	13		515			546			33
48	226	288	39		407			451			31
49	437	267	42		406			439			32
50	75	353	24		371			409			31
51	335	376	43		401			448			31
52	153	102	47		138			172			31
53	406	188	16		442			480			35
54	322	290	46		349			386			32
55	12	88	21		512			559			30
56	139	255	45		422			468			33
57	190	383	13		441			480			30
58	164	35	43		202			249			35
59	308	280	31		497			532			34
60	313	52	10		315			359			32
61	109	53	27		108			137			32
62	446	100	32		383			415			32
63	94	11	36		427			457			30
64	149	84	47		557			605			31
65	93	168	41		303			336			31
66	47	18	34		130			166			29
67	114	234	12		370			404			32
68	280	361	50		420			450			29
69	268	273	26		478			507			29
70	274	253	47		434			467			30
71	188	27	32		652			700			31
72	215	3	15		627			657			33
73	51	277	47		517			551			31
74	441	130	13		410			450			33
75	402	324	50		403			438			35
76	233	182	42		523			572			33
77	82	365	31		474			524			31
78	140	25	38		321			351			34
79	95	12	11		96			124			33
80	208	393	15		365			404			31
81	250	89	48		323			351			31
82	191	361	32		346			388			33
83	242	336	24		462			499			30
84	329	320	20		371			417			30
85	300	311	17		374			415			32
86	8	317	10		412			442			33
87	147	88	26		271			316			34
88	32	220	11		337			384			32
89	133	33	36		107			154			30
90	467	167	27		384			418			29
91	94	244	21		243			277			34
92	102	24	27		168			207			30
93	29	417	32		422			454			28
94	265	205	49		365			409			31
95	263	313	41		387			415			31
96	241	342	40		432			464			29
97	58	306	12		554			592			35
98	313	134	44		547			576			33
99	401	155	14		445			476			31
100	99	231	13		435			464			33
101	101	254	45		416			466			29
102	31	277	15		495			532			31
103	220	102	46		238			275			35
104	42	448	13		407			442			33
105	17	225	38		381			425			33
106	379	243	30		345			384			34
107	138	212	49		461			490			34
108	328	0	44		484			517			31
109	184	272	37		537			578			30
110	131	163	33		587			627			30
111	293	200	19		340			375			33
112	92	298	27		245			290			32
113	352	278	48		454			483			32
114	272	81	28		455			499			32
115	447	205	49		387			416			31
116	239	215	20		464			505			32
117	141	282	42		454			486			33
118	245	290	23		293			338			33
119	112	273	18		406			456			32
120	235	136	11		274			322			31
121	141	299	38		392			425			30
122	315	4	12		610			644			33
123	84	445	32		401			448			31
124	343	90	27		478			525			33
125	93	141	26		133			179			34
126	24	57	48		427			462			33
127	20	414	22		380			425			31
128	229	403	45		376			417			30
129	28	1	10		279			325			29
130	181	114	17		179			209			29
131	20	198	43		298			331			30
132	156	40	43		374			422			30
133	307	62	25		403			446			30
134	107	319	33		330			376			29
135	475	160	44		376			422			34
136	42	432	50		398			430			33
137	215	395	23		451			481			31
138	289	206	24		556			603			29
139	252	291	37		510			543			34
140	375	191	20		506			549			32
141	31	41	32		314			354			34
142	250	116	40		422			461			29
143	376	163	18		299			339			31
144	354	345	10		413			457			32
145	130	42	31		105			140			33
146	84	187	25		689			717			30
147	331	110	37		433			473			33
148	499	88	14		419			452			33
149	183	340	47		310			354			35
150	207	46	38		454			492			29
151	183	65	27		464			502			35
152	276	280	14		495			545			33
153	58	142	49		511			551			30
154	62	10	32		261			288			29
155	234	354	38		417			446			30
156	252	302	23		314			350			33
157	224	44	25		128			165			33
158	86	59	35		572			603			28
159	230	247	28		262			292			32
160	283	347	15		383			427			33
161	68	92	27		368			408			32
162	369	230	33		414			455			30
163	349	107	26		555			605			29
164	102	232	35		557			604			28
165	141	316	17		498			530			32
166	315	93	37		418			468			32
167	301	289	41		414			453			32
168	257	234	10		288			325			31
169	337	20	31		482			510			29
170	312	285	11		464			508			29
171	1	344	29		317			356			31
172	49	163	31		583			626			31
173	429	80	24		338			385			30
174	232	146	18		577			609			35
175	222	106	19		634			682			31
176	144	365	36		385			416			33
177	271	358	40		385			416			32
178	477	88	40		399			426			29
179	448	23	18		372			421			32
180	83	109	17		264			312			35
181	86	380	20		440			484			31
182	359	250	47		381			427			34
183	107	242	22		482			512			32
184	149	179	11		291			334			34
185	93	126	25		114			155			34
186	238	190	42		244			293			31
187	454	128	48		352			391			33
188	153	256	24		249			292			33
189	10	144	31		562			591			32
190	103	206	10		463			500			31
191	161	374	48		475			508			33
192	122	295	14		553			592			31
average service time: 31.661458 - average time window width: 38.395833 - average demand: 30.218750
