Inst170_LNS_Random.txt
runtime: 790.820646
	VEHICLE
	NUMBER		CAPACITY
	259			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	179	195	0		0			900			0
1	255	341	15		239			304			30
2	187	471	39		248			317			23
3	475	160	36		324			368			34
4	247	206	40		406			474			23
5	167	309	31		554			612			34
6	274	208	43		281			355			25
7	350	456	11		363			413			26
8	278	259	29		299			344			29
9	6	164	21		356			430			22
10	212	349	41		252			304			23
11	219	366	20		488			557			35
12	103	185	45		637			712			27
13	215	459	34		377			427			35
14	390	176	22		320			390			29
15	500	26	48		401			441			30
16	150	144	25		159			227			28
17	254	345	19		183			255			34
18	41	195	19		248			306			25
19	439	482	42		413			464			39
20	419	18	23		487			557			32
21	32	453	22		325			381			32
22	470	223	48		310			382			31
23	177	293	50		598			643			19
24	299	0	47		490			544			28
25	6	161	44		177			234			37
26	249	334	26		154			198			20
27	78	8	26		523			579			29
28	439	218	46		380			436			39
29	74	411	39		361			410			33
30	157	213	24		142			217			32
31	261	338	22		352			415			30
32	269	483	14		308			369			31
33	257	52	17		217			270			27
34	57	365	45		235			305			33
35	123	32	21		356			396			18
36	375	316	23		531			589			37
37	356	195	21		268			316			39
38	358	415	46		496			562			28
39	281	284	20		134			179			37
40	131	175	30		624			666			38
41	426	125	50		531			596			30
42	218	275	30		206			280			21
43	401	262	44		355			402			32
44	30	160	24		411			467			30
45	291	359	32		251			302			36
46	484	269	29		498			553			24
47	439	353	32		477			551			33
48	419	424	35		328			393			27
49	362	109	16		545			591			31
50	479	98	16		378			422			23
51	435	458	34		388			448			30
52	47	102	42		594			640			22
53	372	369	44		421			462			27
54	209	430	49		391			446			23
55	314	315	13		298			339			29
56	77	423	22		498			542			23
57	82	189	17		675			718			30
58	429	249	39		240			305			30
59	221	463	23		408			476			32
60	368	407	30		260			316			29
61	143	247	49		308			371			25
62	383	98	28		212			285			33
63	168	183	42		620			659			30
64	167	96	38		270			333			24
65	113	299	29		291			356			22
66	273	435	32		412			469			31
67	248	215	33		309			350			31
68	278	463	22		348			394			31
69	185	362	35		461			528			30
70	396	337	37		278			334			37
71	108	136	30		194			245			37
72	201	182	31		422			467			29
73	479	240	26		397			446			25
74	242	78	24		276			350			29
75	231	359	14		290			359			28
76	381	79	29		232			293			33
77	445	207	14		373			416			27
78	331	28	27		569			620			37
79	233	117	15		125			192			34
80	227	230	29		582			621			27
81	349	371	28		543			607			26
82	458	63	40		417			484			37
83	302	219	37		489			553			31
84	256	389	43		330			373			23
85	220	139	21		418			463			25
86	175	335	22		425			468			34
87	14	421	13		464			524			22
88	112	229	33		101			167			27
89	405	152	36		431			493			32
90	493	276	26		306			350			36
91	304	312	24		157			214			27
92	267	78	32		182			239			37
93	37	414	23		282			344			31
94	4	194	30		426			500			29
95	352	360	30		471			511			24
96	180	58	10		349			400			26
97	398	261	31		232			301			39
98	155	279	37		451			510			28
99	391	234	50		296			337			32
100	48	319	36		320			374			34
101	225	493	38		460			513			28
102	203	303	44		202			254			30
103	221	104	24		519			575			22
104	268	398	41		450			501			31
105	334	277	44		549			599			32
106	457	294	47		325			399			30
107	64	313	47		552			609			38
108	351	250	11		305			358			26
109	263	76	22		212			256			38
110	397	98	50		358			398			31
111	478	187	15		323			363			24
112	57	46	41		422			473			37
113	216	333	23		374			415			18
114	305	326	42		560			606			26
115	366	216	45		349			407			31
116	426	8	12		409			478			32
117	234	302	32		304			353			27
118	186	379	22		565			609			29
119	298	377	18		405			459			20
120	356	193	36		470			514			26
121	88	263	33		566			626			21
122	452	430	29		350			392			32
123	141	205	44		611			651			38
124	319	173	24		642			707			23
125	214	418	47		568			640			32
126	479	234	27		396			471			24
127	307	246	16		565			637			28
128	135	301	45		165			236			22
129	244	334	29		573			631			36
130	274	305	11		134			191			33
131	422	301	45		305			369			30
132	22	372	33		452			507			33
133	195	95	35		425			493			38
134	110	22	34		214			266			23
135	468	360	15		441			493			34
136	274	215	35		170			219			31
137	332	129	36		249			291			36
138	468	178	43		443			495			20
139	184	478	17		430			494			38
140	37	316	50		472			523			23
141	282	325	17		142			215			26
142	149	37	30		174			226			26
143	115	248	31		400			469			26
144	73	237	27		99			166			29
145	232	326	29		480			543			29
146	393	316	44		449			500			19
147	436	71	48		400			459			28
148	474	59	20		389			455			25
149	21	349	43		299			356			28
150	337	281	49		309			364			29
151	235	53	41		216			285			26
152	362	328	46		398			461			30
153	189	104	35		102			151			34
154	83	318	33		628			668			23
155	260	94	46		195			237			33
156	103	7	24		240			297			30
157	162	327	38		527			598			41
158	398	188	43		252			296			28
159	22	137	14		183			239			23
160	1	26	27		331			376			26
161	3	125	43		465			530			23
162	403	281	36		217			275			17
163	250	71	31		314			382			35
164	127	26	22		617			677			31
165	372	432	25		411			461			28
166	21	383	22		541			597			31
167	85	489	10		505			548			17
168	437	169	28		384			428			41
169	88	192	36		106			152			33
170	441	500	19		394			441			20
171	107	230	23		458			511			20
172	294	106	46		125			173			25
173	310	73	17		159			225			25
174	90	153	25		467			520			30
175	326	372	18		309			357			40
176	147	28	50		247			295			31
177	68	123	47		602			673			30
178	31	154	48		350			424			26
179	52	414	46		350			403			30
180	248	214	14		75			134			29
181	189	163	29		414			480			24
182	141	215	16		713			770			25
183	401	337	20		294			365			39
184	272	383	33		178			241			32
185	347	494	21		386			439			35
186	156	75	44		422			478			32
187	30	37	39		549			615			40
188	81	121	13		149			196			29
189	377	279	19		459			509			30
190	119	367	13		223			287			39
191	406	387	18		371			441			26
192	283	417	50		514			554			40
193	400	459	26		383			430			28
194	489	82	30		332			392			27
195	132	201	50		614			662			29
196	99	220	18		184			226			27
197	159	89	18		349			393			26
198	121	3	38		542			607			22
199	454	139	46		511			575			22
200	452	434	37		456			502			28
201	293	30	16		360			399			25
202	63	269	28		460			535			22
203	402	368	34		310			356			29
204	287	428	47		379			451			33
205	440	61	48		395			460			23
206	413	484	11		443			484			29
207	425	218	31		269			327			25
208	320	441	45		345			393			23
209	403	389	48		288			352			26
210	492	304	45		376			426			28
211	474	415	21		439			513			19
212	72	449	20		477			516			37
213	409	361	11		325			394			28
214	363	167	25		542			592			27
215	150	438	45		450			492			22
216	151	3	44		339			383			38
217	70	137	15		285			333			31
218	412	259	45		316			366			33
219	351	218	25		500			550			29
220	25	440	44		447			506			20
221	454	100	27		290			337			31
222	1	151	19		556			598			23
223	476	97	28		481			525			26
224	422	301	15		554			596			20
225	496	278	46		432			496			34
226	86	182	33		579			633			28
227	58	336	18		513			581			34
228	294	229	40		135			196			22
229	237	408	21		404			447			38
230	294	257	13		558			614			24
231	221	368	42		567			639			26
232	233	177	32		163			224			29
233	420	267	47		453			527			27
234	273	495	45		498			556			28
235	90	2	15		580			652			26
236	474	310	27		418			474			30
237	299	109	10		351			409			32
238	396	451	36		335			403			29
239	133	453	35		283			352			26
240	380	61	46		582			634			24
241	177	490	23		286			347			33
242	224	281	33		503			551			28
243	197	86	25		394			452			20
244	133	45	22		555			614			28
245	87	20	35		372			414			34
246	69	155	17		126			170			30
247	340	65	18		342			397			30
248	98	436	32		482			526			31
249	340	323	20		225			298			30
250	153	383	25		518			560			39
251	93	83	27		579			641			22
252	87	27	39		402			475			23
253	44	459	24		359			414			38
254	352	487	19		375			445			25
255	250	251	12		96			157			37
256	133	345	46		164			224			33
257	271	174	45		114			177			38
258	321	161	38		537			598			31
259	451	427	15		447			508			33
average service time: 29.119691 - average time window width: 56.250965 - average demand: 30.772201
