Inst190_LNS_Random.txt
runtime: 793.370673
	VEHICLE
	NUMBER		CAPACITY
	171			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	236	341	0		0			900			0
1	82	496	45		488			523			29
2	393	52	35		364			424			35
3	276	66	35		542			584			31
4	384	273	40		548			602			25
5	42	173	12		475			504			30
6	258	389	22		119			156			33
7	147	468	32		215			240			38
8	379	151	30		264			322			28
9	231	150	50		207			248			30
10	466	316	10		601			632			32
11	428	464	23		583			616			30
12	247	109	39		237			264			29
13	355	218	40		555			616			30
14	216	151	42		346			395			32
15	368	327	25		532			585			32
16	43	329	13		205			239			36
17	485	442	32		440			502			28
18	470	289	45		252			296			32
19	415	186	17		454			511			34
20	339	488	24		442			474			38
21	104	412	39		123			178			30
22	228	27	14		354			378			28
23	376	172	29		313			360			34
24	272	181	22		436			486			27
25	159	172	46		376			435			30
26	267	150	43		411			460			29
27	23	450	21		490			527			30
28	474	247	14		341			402			35
29	295	95	46		579			610			28
30	27	15	34		378			416			32
31	461	262	47		409			455			28
32	362	242	11		518			555			24
33	442	490	34		432			469			28
34	164	111	39		507			536			30
35	488	330	25		390			415			26
36	135	116	48		443			505			32
37	345	294	13		512			566			36
38	126	139	50		404			456			33
39	175	216	25		166			221			36
40	495	387	27		480			541			30
41	297	442	15		158			188			31
42	235	354	30		397			424			34
43	228	330	22		438			478			35
44	123	336	17		453			493			27
45	482	196	38		453			477			32
46	183	291	47		217			267			26
47	17	491	26		425			486			21
48	276	460	40		445			478			30
49	35	276	17		271			301			29
50	475	472	50		328			375			30
51	266	289	22		292			334			29
52	381	10	31		391			434			23
53	448	165	33		496			552			33
54	110	422	46		519			570			32
55	281	74	30		551			579			35
56	278	285	50		725			750			29
57	172	16	35		384			419			33
58	297	497	32		534			564			33
59	251	449	32		653			708			30
60	292	412	36		380			405			25
61	477	363	48		392			453			36
62	83	184	39		403			451			32
63	302	4	13		430			489			26
64	430	126	34		431			471			28
65	115	122	45		261			314			27
66	197	118	46		500			545			38
67	37	57	34		408			448			28
68	429	430	26		206			244			31
69	448	99	45		307			367			31
70	257	47	40		466			521			24
71	368	340	28		304			355			30
72	55	202	47		295			320			28
73	67	5	11		393			421			26
74	264	126	24		255			280			27
75	374	291	28		442			491			25
76	468	35	13		403			435			33
77	426	60	46		333			371			26
78	141	430	45		487			539			31
79	402	456	38		421			473			27
80	216	195	48		464			515			28
81	63	168	30		538			573			24
82	448	427	39		239			276			34
83	201	280	24		150			187			33
84	263	259	23		178			202			35
85	100	0	38		348			408			22
86	294	101	28		396			435			31
87	248	386	42		304			351			31
88	296	364	21		93			144			31
89	296	367	32		279			314			32
90	84	148	32		329			373			32
91	444	170	39		430			457			36
92	100	471	30		219			254			29
93	280	412	32		169			193			38
94	37	252	38		276			337			32
95	227	382	42		60			113			27
96	239	477	46		448			482			34
97	304	458	19		294			343			29
98	236	73	23		257			296			25
99	191	77	42		252			309			30
100	72	57	19		300			361			29
101	32	105	33		446			507			31
102	190	126	30		317			354			31
103	492	128	22		441			489			25
104	220	372	36		165			216			38
105	326	219	30		189			250			31
106	172	282	16		212			243			24
107	486	201	25		491			540			35
108	366	141	26		542			583			35
109	469	377	45		531			566			26
110	21	321	46		418			442			22
111	329	316	43		671			724			32
112	32	46	36		425			451			25
113	342	25	17		405			444			26
114	445	15	26		412			466			27
115	137	349	25		636			665			32
116	445	130	31		358			392			32
117	27	500	49		339			389			29
118	152	152	15		512			573			31
119	46	148	12		394			418			38
120	114	32	22		436			495			32
121	213	116	43		551			579			28
122	488	144	28		428			458			29
123	346	373	10		464			519			28
124	68	416	43		360			421			27
125	45	409	42		201			229			27
126	327	372	20		355			416			25
127	405	290	33		392			448			37
128	497	433	28		268			310			22
129	280	147	49		571			604			30
130	324	424	49		532			556			32
131	21	471	41		505			529			28
132	232	146	10		293			330			27
133	232	390	31		364			402			29
134	361	12	19		456			505			30
135	402	438	49		301			359			24
136	300	366	46		269			294			36
137	423	202	13		242			294			31
138	373	444	21		239			271			23
139	333	377	11		543			594			31
140	256	95	12		356			402			32
141	253	318	21		538			562			28
142	51	158	46		318			352			26
143	95	25	39		470			512			33
144	326	74	10		300			342			34
145	26	314	18		373			409			31
146	368	419	15		425			475			28
147	19	135	12		438			500			30
148	214	346	32		574			608			25
149	46	71	39		405			435			36
150	191	411	45		601			638			32
151	362	176	50		365			419			31
152	355	194	37		608			658			33
153	77	27	21		353			393			23
154	192	51	26		370			418			28
155	191	394	43		694			735			31
156	108	428	42		343			395			24
157	125	54	22		422			455			34
158	154	107	10		519			557			34
159	132	497	32		174			199			38
160	39	228	16		400			449			33
161	283	325	45		744			771			37
162	94	198	31		236			263			27
163	433	266	20		292			335			30
164	208	294	34		572			628			29
165	346	153	38		471			532			29
166	216	142	23		398			455			33
167	342	349	23		105			145			30
168	150	222	18		301			359			31
169	204	317	30		158			207			30
170	496	85	12		407			458			34
171	58	302	24		397			423			30
average service time: 30.181287 - average time window width: 42.742690 - average demand: 30.883041
