Inst9_LNS_Random.txt
runtime: 806.342198
	VEHICLE
	NUMBER		CAPACITY
	48			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	362	250	0		0			900			0
1	189	95	32		519			566			22
2	433	190	16		329			378			21
3	84	291	42		279			319			24
4	134	497	41		460			504			21
5	76	235	18		430			485			24
6	470	228	19		181			241			18
7	75	363	22		323			375			19
8	430	324	45		87			148			25
9	471	408	24		237			293			21
10	387	355	23		407			459			22
11	385	254	16		552			593			30
12	426	97	24		574			619			20
13	310	125	36		439			510			23
14	194	305	26		440			482			26
15	272	478	48		227			295			25
16	462	454	29		214			261			25
17	413	328	36		642			695			24
18	87	439	40		324			384			21
19	213	356	36		402			442			24
20	334	352	32		190			243			17
21	293	264	41		161			228			26
22	270	97	20		158			200			22
23	0	152	47		416			484			19
24	370	358	42		160			206			25
25	411	90	28		319			371			26
26	249	398	15		273			331			25
27	470	431	12		206			276			23
28	165	114	21		527			588			21
29	306	36	46		541			608			22
30	299	27	49		265			326			21
31	268	90	21		532			604			27
32	225	467	29		440			488			21
33	119	129	48		508			564			18
34	450	306	50		121			191			27
35	420	490	23		327			371			24
36	492	482	27		275			333			23
37	17	260	20		474			532			20
38	83	402	40		350			417			25
39	143	248	46		202			262			20
40	344	31	17		537			599			22
41	198	74	41		248			302			24
42	60	360	23		490			548			21
43	426	403	19		254			325			22
44	192	432	14		296			355			24
45	328	202	45		636			707			24
46	469	235	23		216			264			23
47	213	479	45		463			513			23
48	115	305	48		469			533			19
average service time: 22.687500 - average time window width: 56.208333 - average demand: 31.354167
