Inst65_LNS_Random.txt
runtime: 1418.032357
	VEHICLE
	NUMBER		CAPACITY
	361			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	250	360	0		0			900			0
1	390	291	10		458			495			33
2	8	201	27		293			342			37
3	171	97	31		311			376			36
4	218	453	24		546			605			35
5	145	319	50		531			576			35
6	5	380	32		498			531			36
7	220	118	22		261			293			40
8	317	190	45		182			227			33
9	486	421	25		346			412			38
10	52	347	26		458			490			40
11	385	160	35		346			406			39
12	264	494	24		487			551			35
13	315	108	44		265			335			30
14	60	86	20		308			372			35
15	18	486	26		487			543			37
16	140	457	44		483			553			41
17	232	85	17		379			449			36
18	391	389	25		234			285			41
19	382	70	14		374			412			33
20	471	104	50		433			499			32
21	354	4	33		422			458			37
22	220	202	42		200			255			34
23	444	477	12		342			383			38
24	31	18	30		412			447			43
25	118	485	29		338			376			39
26	61	329	39		606			657			35
27	24	55	36		389			447			33
28	478	240	49		378			420			37
29	167	250	14		430			482			33
30	119	480	17		233			273			41
31	276	32	11		447			515			37
32	301	398	41		539			598			32
33	160	127	10		291			360			38
34	463	376	32		317			366			31
35	482	313	14		528			587			35
36	166	50	14		458			518			36
37	155	176	32		320			387			38
38	262	318	46		363			395			39
39	184	103	23		512			547			36
40	98	147	16		489			529			36
41	459	238	40		496			540			35
42	195	304	25		405			466			31
43	172	97	21		336			376			34
44	209	74	49		322			375			35
45	303	172	15		514			577			31
46	373	19	43		378			421			36
47	387	307	26		372			422			39
48	472	191	25		400			458			32
49	131	276	45		166			236			33
50	63	367	40		415			461			39
51	435	215	37		511			551			32
52	418	7	39		376			430			34
53	173	197	39		330			386			33
54	252	108	22		361			407			38
55	466	331	22		201			240			36
56	59	118	28		475			507			42
57	435	488	24		519			572			37
58	336	122	31		264			327			36
59	271	5	21		425			463			41
60	494	375	43		220			274			38
61	163	348	19		606			644			37
62	221	91	43		473			542			42
63	250	298	27		493			557			35
64	382	459	10		393			450			34
65	189	287	38		641			708			31
66	404	146	10		315			352			40
67	87	155	36		330			377			37
68	401	442	42		474			517			37
69	98	437	34		461			510			37
70	70	57	19		404			457			37
71	374	177	25		339			405			40
72	242	138	38		306			372			37
73	273	105	26		514			568			39
74	499	335	36		479			540			40
75	472	223	13		469			506			35
76	357	330	13		96			128			36
77	449	17	47		394			428			38
78	294	478	11		350			414			37
79	261	155	41		539			601			38
80	139	250	47		149			209			43
81	471	180	40		490			528			37
82	364	281	34		560			607			32
83	85	2	48		400			470			31
84	174	45	44		475			527			34
85	66	54	30		442			507			34
86	79	115	11		367			433			39
87	15	241	32		248			303			29
88	150	10	25		418			483			39
89	448	278	13		205			275			35
90	451	298	17		543			579			40
91	79	50	34		443			508			31
92	335	241	41		517			572			40
93	458	372	17		285			320			36
94	375	485	46		503			545			36
95	400	380	17		223			269			36
96	483	247	44		458			505			38
97	161	144	31		346			415			37
98	475	332	35		443			492			42
99	403	383	40		305			343			39
100	403	383	19		158			192			36
101	445	130	24		488			540			37
102	493	423	13		286			353			33
103	147	220	13		441			491			30
104	411	264	18		562			618			35
105	121	465	14		397			438			30
106	113	310	19		540			600			36
107	480	297	38		321			374			33
108	221	500	42		461			504			33
109	144	120	13		446			482			40
110	443	81	16		424			458			34
111	116	458	36		346			392			34
112	319	296	32		583			617			35
113	355	385	35		583			627			30
114	60	280	31		342			374			36
115	199	337	44		265			309			36
116	212	434	31		480			517			38
117	477	58	22		395			446			39
118	6	100	40		444			501			38
119	204	371	44		458			494			42
120	19	212	46		359			429			41
121	402	92	31		389			438			35
122	248	395	33		294			357			39
123	347	384	26		539			587			33
