Inst136_LNS_Random.txt
runtime: 495.036647
	VEHICLE
	NUMBER		CAPACITY
	100			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	154	123	0		0			900			0
1	131	144	12		367			397			24
2	151	182	17		149			215			30
3	247	408	10		466			504			20
4	117	168	47		273			296			39
5	8	294	10		209			252			25
6	182	138	31		717			777			31
7	190	42	41		240			272			25
8	273	155	48		95			152			17
9	254	295	19		529			595			26
10	66	214	28		141			173			32
11	60	491	41		359			416			30
12	340	13	26		438			477			24
13	119	328	17		432			470			33
14	254	93	44		208			266			28
15	437	237	30		489			550			30
16	466	179	36		447			509			22
17	14	408	26		317			355			32
18	361	114	36		260			294			25
19	479	350	20		405			437			25
20	408	139	12		353			417			30
21	302	133	31		449			499			32
22	26	437	45		464			532			24
23	273	328	10		414			482			34
24	85	280	22		366			422			38
25	100	29	29		452			508			30
26	257	46	49		230			258			17
27	375	68	31		213			241			19
28	381	210	31		356			424			30
29	108	219	23		533			578			25
30	12	24	30		635			699			18
31	446	172	21		434			473			32
32	162	334	11		453			518			19
33	10	278	14		584			636			29
34	268	125	12		326			351			35
35	347	466	40		442			466			30
36	217	1	24		514			552			30
37	482	224	28		446			500			34
38	419	200	21		266			324			21
39	168	363	48		332			393			12
40	23	426	26		463			510			31
41	60	433	32		359			424			17
42	11	35	11		639			678			22
43	251	276	19		356			418			32
44	395	412	33		385			433			34
45	467	418	22		420			447			20
46	47	228	16		190			247			29
47	464	71	39		521			567			17
48	354	199	17		568			632			28
49	274	226	37		593			641			28
50	331	131	49		258			296			23
51	339	268	33		471			527			31
52	72	104	40		226			288			23
53	163	56	11		188			217			24
54	68	116	46		63			129			26
55	107	78	27		356			418			29
56	121	119	19		640			668			33
57	478	243	38		365			397			34
58	71	442	45		350			397			28
59	149	294	28		284			335			26
60	452	349	37		384			448			26
61	256	235	26		152			219			34
62	200	343	35		537			565			20
63	292	390	26		387			446			23
64	132	7	33		681			707			22
65	330	145	42		604			635			32
66	45	159	30		289			323			26
67	374	275	17		311			370			37
68	307	205	14		644			669			31
69	356	266	19		313			363			36
70	340	152	38		462			533			22
71	360	126	10		240			299			14
72	432	307	26		362			389			14
73	361	289	44		387			418			25
74	400	89	14		493			561			24
75	302	56	43		232			299			26
76	321	122	45		410			441			28
77	299	143	19		405			471			24
78	170	477	24		381			435			18
79	116	385	38		471			498			31
80	170	169	30		305			337			36
81	59	53	11		551			608			17
82	89	311	11		591			660			18
83	179	59	11		327			368			21
84	356	73	44		617			650			33
85	102	120	45		319			359			22
86	424	445	24		415			443			23
87	279	110	33		616			665			27
88	265	496	47		361			432			30
89	428	298	22		427			497			21
90	7	254	32		287			323			30
91	85	252	14		437			475			29
92	452	375	33		423			474			17
93	197	6	47		291			351			20
94	24	361	41		332			357			35
95	238	158	12		436			460			30
96	269	252	32		155			192			34
97	488	341	32		383			438			37
98	80	78	30		392			435			34
99	306	212	36		221			272			30
100	448	402	15		409			452			32
average service time: 26.810000 - average time window width: 47.480000 - average demand: 28.410000
