Inst14_LNS_Random.txt
runtime: 1546.458673
	VEHICLE
	NUMBER		CAPACITY
	383			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	443	476	0		0			900			0
1	484	163	42		455			513			32
2	415	204	46		363			404			34
3	295	472	22		326			355			34
4	300	177	33		376			436			43
5	238	350	33		430			466			41
6	106	347	23		444			497			27
7	292	178	42		454			500			34
8	219	267	17		470			502			33
9	329	288	23		370			422			29
10	341	206	40		469			512			33
11	283	474	25		567			603			31
12	85	500	24		432			475			29
13	92	272	31		400			455			34
14	301	284	16		371			412			28
15	249	484	27		602			662			42
16	196	222	22		450			494			38
17	488	73	24		414			444			32
18	141	495	15		415			447			40
19	253	225	48		393			428			23
20	91	441	12		423			469			39
21	449	351	27		268			315			42
22	401	259	12		247			290			33
23	464	111	16		433			487			33
24	243	463	37		237			280			29
25	416	59	22		408			446			33
26	318	194	31		331			371			41
27	145	223	44		384			445			35
28	393	137	25		441			471			29
29	421	269	38		391			423			33
30	247	169	21		389			436			37
31	222	187	16		343			393			33
32	379	414	15		236			280			25
33	330	356	31		229			266			32
34	137	326	37		430			480			34
35	317	303	26		230			267			32
36	296	355	24		284			317			22
37	274	234	28		307			342			33
38	334	423	16		529			563			23
39	191	267	17		355			409			43
40	187	198	14		355			406			36
41	380	380	40		601			648			37
42	354	366	31		121			179			30
43	428	405	48		229			266			33
44	191	446	43		507			564			35
45	345	297	11		430			466			33
46	496	190	40		341			385			36
47	359	420	36		152			209			27
48	362	250	48		532			584			36
49	448	456	23		268			310			33
50	363	331	29		474			526			39
51	279	412	18		376			426			29
52	241	335	38		325			385			42
53	450	443	25		135			165			30
54	41	471	41		395			454			35
55	495	291	42		490			519			28
56	353	268	22		568			602			42
57	65	451	43		356			405			36
58	307	497	46		207			237			35
59	317	448	15		266			321			31
60	262	274	38		349			379			35
61	317	372	10		362			400			39
62	332	138	34		412			471			29
63	224	208	40		438			466			26
64	444	124	20		396			432			39
65	71	297	31		382			444			20
66	321	411	34		429			464			42
67	305	467	43		283			313			34
68	174	467	22		336			378			43
69	261	231	19		427			459			27
70	373	314	42		446			490			22
71	117	325	44		401			459			24
72	233	446	50		496			554			25
73	325	170	27		482			523			32
74	152	329	40		391			443			35
75	283	202	21		299			361			30
76	269	388	33		424			466			38
77	176	408	14		514			557			36
78	273	261	29		331			361			44
79	126	449	25		365			418			25
80	381	362	22		680			733			32
81	476	445	10		194			232			24
82	177	381	39		394			455			33
83	178	478	22		527			579			33
84	205	476	30		232			278			39
85	394	386	38		204			262			34
86	372	337	43		530			571			36
87	191	276	27		422			454			38
88	301	91	33		396			452			37
89	376	236	26		431			488			29
90	258	495	41		178			212			31
91	451	452	31		642			684			36
92	319	360	47		367			409			28
93	368	442	17		120			173			36
94	458	141	30		456			504			36
95	396	390	35		118			155			30
96	375	488	28		437			470			20
97	357	116	31		432			493			36
98	59	390	35		394			453			30
99	260	456	22		190			232			29
100	478	460	25		204			236			31
101	492	87	34		371			431			33
102	93	350	39		363			392			25
103	161	387	39		413			466			25
104	376	75	40		386			448			22
105	268	438	29		577			629			23
106	265	138	43		392			433			28
107	313	457	32		581			621			37
108	489	180	16		354			408			25
109	427	231	30		286			338			43
110	355	209	42		267			304			31
111	315	329	30		519			578			29
112	255	353	50		393			424			24
113	159	255	41		387			418			38
114	209	307	27		320			349			33
115	115	376	31		445			497			28
116	413	172	27		428			479			36
117	65	500	27		351			411			32
118	155	360	48		421			454			35
119	156	257	28		443			484			27
120	195	208	48		417			471			36
121	112	485	22		482			518			28
122	428	84	47		408			468			40
123	302	493	23		331			376			33
124	425	77	20		383			437			29
125	244	308	17		345			387			33
126	443	351	26		383			427			34
127	155	437	39		500			539			25
128	329	282	32		289			343			26
129	139	493	46		465			524			41
130	368	308	37		371			404			25
131	159	466	32		312			352			30
132	435	485	49		16			56			36
133	103	257	46		409			459			31
134	332	276	27		230			266			38
135	432	290	20		444			479			32
136	448	347	27		444			475			33
137	384	180	31		299			352			26
138	292	464	35		531			590			37
139	216	477	33		319			370			35
140	219	390	13		280			321			34
141	469	204	13		454			484			28
142	259	328	22		277			313			39
143	51	426	17		428			459			25
144	395	233	37		556			586			34
145	360	283	10		198			253			26
146	205	481	38		270			321			36
147	386	365	20		375			437			30
148	334	389	24		616			652			25
149	278	277	10		268			297			41
150	226	461	45		340			388			39
151	463	491	31		342			392			44
152	436	179	46		325			379			33
