Inst106_LNS_Random.txt
runtime: 759.557349
	VEHICLE
	NUMBER		CAPACITY
	258			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	153	333	0		0			900			0
1	377	51	17		441			498			30
2	485	140	45		447			471			30
3	347	436	34		552			604			30
4	258	314	48		343			421			28
5	463	355	43		276			344			29
6	386	109	41		473			535			29
7	455	249	28		514			549			27
8	310	462	31		391			449			30
9	295	95	11		409			477			28
10	164	478	37		237			278			30
11	168	255	42		57			134			33
12	358	246	22		285			316			30
13	477	411	21		364			398			27
14	116	170	20		340			372			31
15	285	147	26		267			290			27
16	75	405	44		588			618			31
17	162	349	12		127			162			30
18	93	100	21		386			454			29
19	489	500	35		455			490			27
20	328	287	13		323			355			31
21	264	292	18		112			159			30
22	371	172	47		354			386			33
23	83	455	33		501			567			29
24	423	426	29		500			565			30
25	335	328	38		171			228			32
26	45	206	22		602			625			29
27	476	227	14		332			373			30
28	460	248	15		344			372			30
29	384	56	18		398			424			29
30	142	459	38		193			232			31
31	33	311	27		120			195			30
32	146	216	27		504			562			32
33	69	226	44		130			206			31
34	438	409	14		340			376			31
35	137	444	23		144			190			33
36	180	324	25		710			768			29
37	93	119	13		355			408			32
38	76	370	26		259			319			33
39	424	240	13		445			518			28
40	229	427	40		260			283			27
41	244	315	34		239			316			28
42	194	249	18		691			741			31
43	14	274	46		537			564			30
44	77	362	46		334			409			32
45	0	240	45		220			257			31
46	439	401	19		476			549			30
47	198	291	37		560			591			32
48	56	22	38		459			499			33
49	241	63	37		405			430			28
50	19	409	14		438			468			32
51	263	132	29		223			260			28
52	325	69	47		434			500			28
53	214	390	20		144			215			28
54	205	366	38		568			624			32
55	64	357	42		324			397			33
56	194	474	35		422			467			30
57	33	242	42		558			597			30
58	112	382	15		439			516			32
59	346	276	25		479			534			30
60	329	448	49		275			303			32
61	319	398	14		189			222			29
62	60	315	27		565			619			31
63	280	393	20		498			527			28
64	68	287	11		408			461			31
65	56	171	29		398			448			32
66	335	186	21		472			547			31
67	10	246	49		519			552			28
68	204	225	11		633			678			32
69	402	222	38		425			484			31
70	493	235	10		349			384			28
71	287	433	35		432			486			29
72	31	369	38		188			227			31
73	467	469	24		418			480			26
74	127	196	31		394			469			31
75	315	130	46		541			595			30
76	254	189	20		298			345			30
77	160	110	11		203			243			29
78	82	6	32		458			534			30
79	218	232	28		643			702			31
80	88	112	17		377			424			29
81	12	219	36		585			648			27
82	18	402	20		432			459			30
83	10	77	42		424			475			30
84	117	197	18		505			552			28
85	462	87	36		384			447			28
86	462	337	27		375			447			28
87	76	473	12		253			292			30
88	375	429	46		411			454			30
89	129	291	15		621			647			31
90	194	364	45		35			104			33
91	335	301	20		424			470			28
92	373	206	32		475			526			31
93	56	165	30		322			393			29
94	264	449	16		194			236			28
95	346	346	48		481			546			30
96	390	380	33		472			520			30
97	357	53	13		367			436			26
98	466	90	34		408			445			29
99	359	450	42		530			566			27
100	314	192	36		526			563			30
101	480	367	30		312			375			30
102	24	318	37		570			608			32
103	398	51	23		459			491			30
104	269	206	46		263			340			29
105	376	415	50		302			336			31
106	395	230	33		316			386			29
107	260	361	14		156			228			31
108	183	374	28		21			89			29
109	113	138	22		409			485			31
110	41	167	18		632			660			28
111	255	121	13		442			477			32
112	291	480	38		510			583			31
113	417	375	31		429			473			29
114	328	130	46		483			508			31
115	245	17	17		313			373			30
116	155	470	39		341			375			29
117	44	476	43		379			456			29
118	63	155	38		314			384			31
119	367	186	42		292			321			28
120	465	404	14		458			512			26
121	287	214	20		306			369			30
122	103	137	10		361			409			32
123	460	389	34		373			399			27
124	383	345	45		533			605			31
125	205	314	29		746			801			31
126	127	299	43		292			359			33
127	25	372	24		514			567			30
128	316	125	36		479			550			32
129	100	247	30		388			449			28
130	116	392	27		458			507			30
131	430	154	36		368			423			34
132	25	49	33		389			437			30
133	187	148	15		160			225			29
134	109	413	13		401			469			29
