Inst171_LNS_Random.txt
runtime: 391.748787
	VEHICLE
	NUMBER		CAPACITY
	185			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	243	395	0		0			900			0
1	96	140	29		411			459			26
2	185	332	50		355			405			24
3	318	349	24		385			442			22
4	401	492	19		494			546			20
5	3	181	37		462			525			26
6	342	141	16		339			399			29
7	368	450	16		578			628			20
8	472	371	14		231			283			29
9	30	146	45		387			437			25
10	357	72	19		325			380			33
11	179	20	16		404			467			35
12	246	360	10		767			822			25
13	396	78	47		373			436			25
14	126	240	22		460			516			29
15	383	350	28		293			355			29
16	265	491	28		332			386			18
17	16	316	38		470			532			34
18	61	58	50		379			427			27
19	418	416	31		636			682			19
20	436	382	18		498			546			35
21	163	215	21		189			239			21
22	439	129	29		444			493			35
23	113	203	25		501			562			34
24	21	245	34		347			410			30
25	95	483	16		469			517			31
26	345	58	42		389			451			27
27	243	9	27		421			468			23
28	176	65	38		460			522			21
29	343	294	31		477			537			21
30	376	37	12		397			444			25
31	106	75	19		453			502			19
32	306	370	16		323			386			27
33	86	102	22		371			426			29
34	316	200	48		582			638			31
35	389	282	46		623			677			29
36	286	482	48		265			322			28
37	32	222	33		284			347			24
38	382	172	27		328			387			33
39	184	360	16		380			441			32
40	168	289	49		468			517			23
41	463	437	28		452			513			24
42	494	74	28		395			456			23
43	108	202	47		261			315			23
44	366	314	47		208			256			29
45	166	281	27		453			499			25
46	232	449	31		115			171			26
47	447	325	37		293			352			25
48	363	69	37		325			373			26
49	328	343	50		404			459			28
50	268	495	30		458			519			29
51	241	314	37		419			465			31
52	279	344	18		65			126			24
53	273	450	41		286			342			20
54	57	240	34		226			276			30
55	391	287	25		396			461			26
56	107	456	23		182			236			24
57	131	344	28		502			552			17
58	171	470	25		268			333			31
59	419	50	34		366			428			22
60	208	214	19		458			505			28
61	73	427	28		402			466			22
62	57	187	35		397			460			31
63	346	54	11		443			492			31
64	170	493	13		644			703			25
65	337	191	21		543			591			26
66	349	450	42		111			160			26
67	135	276	42		253			312			30
68	76	35	43		404			451			21
69	200	402	47		236			283			31
70	431	383	38		341			397			27
71	251	25	24		423			470			18
72	476	260	31		297			359			33
73	166	478	35		175			229			23
74	348	75	50		460			506			18
75	340	253	14		409			468			24
76	379	211	11		446			503			31
77	442	404	22		593			642			25
78	339	357	42		254			314			34
79	411	321	25		223			270			23
80	315	279	46		602			664			33
81	421	154	16		405			453			29
82	194	233	20		238			287			31
83	142	480	40		573			633			33
84	24	424	32		449			505			23
85	298	438	43		679			727			30
86	52	63	47		409			469			21
87	214	49	45		456			505			32
88	325	486	10		188			245			18
89	181	258	17		657			705			28
90	142	36	28		408			473			18
91	51	110	29		416			472			27
92	317	115	42		293			348			26
93	376	276	33		564			624			27
94	141	277	18		151			215			24
95	22	361	21		382			433			31
96	259	323	31		210			258			25
97	310	178	26		402			455			27
98	80	478	16		570			626			22
99	266	343	31		724			774			20
100	10	263	46		316			366			19
101	199	289	48		255			304			28
102	265	419	35		274			335			28
103	150	381	11		654			713			31
104	235	392	50		352			415			30
105	475	165	16		485			548			25
106	249	31	19		437			501			21
107	318	497	39		223			270			26
108	386	136	17		468			530			28
109	298	152	25		283			345			25
110	265	96	34		317			372			18
111	414	157	22		318			372			28
112	114	428	13		611			664			23
113	144	441	24		209			259			24
114	245	23	16		441			493			26
115	282	500	19		429			493			33
116	99	281	43		263			313			29
117	450	309	22		407			453			33
118	397	369	46		251			314			18
119	77	371	41		585			641			23
120	272	418	47		186			242			29
121	433	332	45		542			593			24
122	456	309	49		428			486			21
123	128	473	27		554			604			17
124	433	440	49		300			346			22
125	360	32	16		392			443			19
126	281	85	34		405			465			31
127	156	260	13		169			232			26
128	339	382	31		289			348			27
129	312	329	12		424			475			29
130	473	129	39		359			416			25
131	385	333	32		622			669			28
132	4	191	32		457			520			28
133	174	371	44		461			517			26
134	13	304	34		557			606			25
135	142	458	38		454			515			23
136	172	31	37		371			430			29
137	237	136	18		532			595			34
138	23	385	21		392			440			23
139	119	219	30		338			392			23
140	76	223	29		321			372			29
141	499	210	39		385			441			23
142	74	485	39		248			298			28
143	104	71	50		358			416			27
144	386	297	46		355			409			22
145	62	110	42		345			407			23
146	33	309	49		341			396			27
147	323	159	39		359			421			32
148	362	251	22		435			484			20
149	378	193	29		329			378			21
150	440	51	36		420			477			25
151	6	201	42		502			554			28
152	373	202	47		537			592			34
153	438	359	34		245			299			25
154	422	330	42		438			499			25
155	311	391	44		128			192			27
156	270	257	30		265			324			27
157	189	275	15		356			414			33
158	305	164	24		492			552			20
159	163	127	27		428			492			20
160	6	154	31		369			432			35
161	385	386	37		159			206			33
162	401	440	36		540			602			21
163	305	459	34		252			314			25
164	407	276	18		624			674			24
165	305	147	13		497			547			26
166	453	109	19		440			497			25
167	54	147	43		311			367			27
168	334	150	38		472			533			36
169	464	361	40		448			497			18
170	333	456	11		334			388			32
171	144	93	16		426			475			29
172	8	250	12		402			453			22
173	422	94	19		417			479			33
174	141	54	45		364			422			28
175	140	226	19		538			594			28
176	135	355	46		655			702			28
177	374	153	14		349			410			31
178	245	84	23		493			546			33
179	411	452	47		182			230			29
180	440	270	27		376			437			22
181	31	445	32		401			459			30
182	4	248	12		283			332			22
183	257	334	48		222			269			26
184	209	183	36		249			304			32
185	335	260	29		416			479			30
average service time: 26.345946 - average time window width: 55.216216 - average demand: 30.654054
