Inst12_LNS_Random.txt
runtime: 660.760356
	VEHICLE
	NUMBER		CAPACITY
	117			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	242	185	0		0			900			0
1	334	357	34		464			529			23
2	487	306	49		311			345			25
3	224	258	41		298			342			28
4	51	364	30		297			341			27
5	457	28	30		528			597			28
6	458	298	14		239			294			28
7	403	85	27		387			452			22
8	465	260	38		362			404			27
9	475	340	31		350			387			24
10	30	208	24		372			419			28
11	39	216	29		570			607			26
12	412	168	10		652			684			27
13	438	362	38		526			573			26
14	280	293	40		397			443			29
15	410	394	46		289			336			23
16	358	225	10		357			390			26
17	247	51	21		494			563			24
18	370	109	49		273			330			27
19	18	430	15		439			516			26
20	233	376	25		219			264			22
21	244	58	12		114			169			30
22	241	50	25		428			472			29
23	169	446	39		444			485			25
24	64	425	14		366			413			26
25	363	343	50		459			510			24
26	89	280	28		615			680			31
27	266	19	12		177			254			24
28	222	435	49		542			610			26
29	387	437	30		343			409			24
30	497	113	35		241			288			26
31	481	396	36		355			397			29
32	19	72	32		433			509			26
33	40	185	21		497			564			29
34	333	298	27		624			679			25
35	85	301	33		447			507			31
36	103	463	23		343			412			25
37	76	366	20		540			583			25
38	331	291	45		571			633			27
39	265	123	14		307			369			28
40	49	441	40		296			349			30
41	11	243	42		511			560			26
42	475	298	29		243			309			29
43	68	36	49		504			579			25
44	280	85	48		236			288			23
45	267	387	12		342			417			26
46	342	360	20		344			398			26
47	92	160	47		670			717			27
48	281	29	50		160			208			31
49	398	175	32		342			388			30
50	408	339	17		501			555			28
51	371	203	16		583			618			23
52	246	313	42		323			369			26
53	60	497	50		336			394			29
54	417	194	30		512			586			29
55	212	255	36		222			297			25
56	225	74	49		80			158			26
57	203	358	48		498			558			24
58	200	451	14		337			387			25
59	32	432	39		493			544			28
60	491	388	27		500			532			28
61	348	208	47		149			192			22
62	270	24	26		308			361			24
63	132	36	44		298			335			27
64	2	76	31		513			561			24
65	131	270	12		188			247			23
66	130	328	25		603			674			24
67	123	284	11		339			415			23
68	176	164	31		752			794			28
69	286	464	10		367			433			30
70	414	465	21		332			368			25
71	336	400	40		309			352			29
72	198	146	23		422			464			23
73	338	450	17		311			371			24
74	41	240	48		386			464			28
75	411	69	25		279			318			29
76	87	159	21		350			403			25
77	379	132	35		463			498			26
78	437	444	18		471			548			26
79	257	204	26		148			192			28
80	325	410	43		494			543			26
81	162	275	32		213			285			24
82	214	41	25		244			279			25
83	357	444	19		389			452			25
84	34	322	22		358			427			23
85	459	458	47		428			493			29
86	263	396	45		558			600			26
87	157	256	29		355			411			24
88	216	444	16		256			294			27
89	132	346	10		493			560			22
90	449	111	48		510			577			25
91	411	56	15		314			380			28
92	194	141	12		592			636			26
93	280	148	42		621			696			25
94	383	393	41		545			612			26
95	435	5	35		505			557			30
96	274	361	50		572			608			31
97	136	34	26		258			313			27
98	175	101	16		475			532			24
99	275	367	43		607			675			25
100	203	325	29		599			649			28
101	188	307	25		507			542			26
102	79	126	44		298			357			29
103	46	200	41		455			531			27
104	311	98	19		265			300			29
105	471	27	33		454			500			28
106	84	315	43		496			548			27
107	35	431	22		421			486			24
108	361	291	33		423			466			26
109	118	136	37		608			684			24
110	66	495	23		429			479			24
111	382	180	27		180			233			27
112	205	353	15		399			468			26
113	486	433	26		443			495			27
114	496	4	18		484			519			23
115	293	129	40		102			146			22
116	306	152	12		490			565			28
117	25	436	47		344			393			24
average service time: 26.196581 - average time window width: 54.495726 - average demand: 30.290598
