Inst1_LNS_Random.txt
runtime: 746.840672
	VEHICLE
	NUMBER		CAPACITY
	302			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	93	84	0		0			900			0
1	129	84	24		335			382			20
2	140	216	19		585			638			32
3	500	100	47		397			440			28
4	205	141	14		226			272			26
5	270	92	12		373			427			21
6	266	210	50		238			279			18
7	419	67	35		408			449			20
8	184	226	29		516			558			22
9	151	452	30		449			490			21
10	129	334	24		474			519			22
11	452	253	24		386			431			20
12	39	430	48		401			447			24
13	262	248	42		377			419			31
14	376	213	48		494			539			23
15	172	348	49		366			416			33
16	10	384	12		339			390			22
17	165	448	24		345			396			24
18	323	244	10		487			536			30
19	291	27	18		328			376			14
20	135	301	39		546			593			15
21	285	214	20		464			511			21
22	214	0	27		576			619			23
23	100	45	16		281			328			29
24	184	383	23		403			448			20
25	312	397	18		402			447			18
26	176	332	26		481			528			21
27	25	87	18		627			669			22
28	465	3	13		397			447			26
29	36	14	35		159			200			28
30	24	86	20		242			289			25
31	333	191	32		347			399			23
32	146	121	18		564			607			23
33	251	195	44		182			235			24
34	407	224	30		333			384			21
35	279	346	22		407			457			24
36	50	367	33		305			352			26
37	435	56	44		478			524			18
38	329	25	49		423			477			19
39	175	190	23		493			542			19
40	49	368	16		411			454			19
41	335	52	45		270			311			24
42	44	125	18		342			386			16
43	10	463	15		379			420			30
44	263	134	14		279			327			25
45	312	181	30		553			608			23
46	13	468	10		403			456			22
47	410	232	43		337			378			31
48	153	417	27		336			384			24
49	258	20	35		586			637			23
50	192	174	32		189			241			23
51	180	243	50		493			535			34
52	133	240	41		451			505			24
53	335	34	48		243			284			34
54	201	241	19		491			541			28
55	434	93	38		347			388			33
56	417	299	44		399			446			21
57	424	249	24		411			466			23
58	129	255	18		458			511			22
59	192	339	27		279			320			23
60	29	313	16		548			601			16
61	411	298	44		384			427			18
62	453	159	14		413			465			23
63	95	47	37		320			374			13
64	144	440	34		463			508			20
65	212	172	25		380			430			26
66	289	13	44		571			614			24
67	36	288	16		260			304			19
68	11	52	13		410			463			19
69	457	75	34		414			464			27
70	187	99	43		570			623			16
71	97	247	30		431			480			22
72	194	309	23		362			405			22
73	34	334	35		437			479			29
74	55	446	20		426			471			21
75	197	31	20		510			561			13
76	436	283	13		395			447			19
77	217	201	49		250			297			35
78	319	222	11		257			312			25
79	345	383	32		417			459			27
80	218	204	47		643			696			18
81	282	340	45		394			449			19
82	222	332	22		487			538			15
83	348	134	34		370			412			25
84	276	351	37		393			436			23
85	165	340	47		299			352			19
86	213	415	48		463			509			19
87	338	214	12		399			453			16
88	1	299	46		451			499			23
89	483	151	35		376			428			24
90	279	180	46		436			490			21
91	46	446	26		478			520			15
92	101	206	37		640			689			27
93	367	151	50		470			514			31
94	465	203	44		420			463			13
95	7	208	46		363			417			26
96	370	309	26		380			428			24
97	272	158	34		324			366			16
98	240	231	44		546			599			16
99	350	217	47		316			368			24
100	488	34	36		380			423			28
101	402	163	50		458			510			27
102	82	363	46		405			456			30
103	397	375	10		394			449			20
104	408	216	41		358			402			25
105	190	88	38		234			289			17
106	41	188	22		285			338			23
107	164	78	10		452			507			27
108	437	255	14		378			424			20
109	184	483	36		399			443			27
110	396	143	49		462			504			16
111	372	12	27		292			344			24
112	151	97	36		698			746			24
113	228	488	33		414			455			11
114	172	418	16		340			388			27
115	340	34	16		305			349			29
116	84	64	37		368			421			26
117	95	381	20		492			542			25
118	34	266	32		228			283			26
119	84	73	44		541			583			18
120	87	29	40		155			198			25
121	12	269	40		301			346			22
122	275	147	11		424			465			22
123	303	280	49		484			538			26
124	287	173	16		590			636			34
125	293	45	23		263			313			20
126	318	294	27		481			535			28
127	266	224	12		237			281			23
128	208	30	11		584			638			16
129	247	151	36		167			218			23
130	44	122	25		118			161			24
131	288	261	27		495			549			34
132	207	117	22		253			300			17
133	41	423	11		404			454			20
134	57	179	43		108			154			26
135	243	244	24		255			307			21
136	184	466	44		415			464			17
137	5	221	48		638			683			24
138	178	451	46		364			408			25
139	212	57	47		331			375			34
140	253	450	29		431			478			19
141	219	148	13		538			579			18
142	379	4	32		354			395			35
143	141	67	27		709			753			28
144	130	214	34		155			210			21
145	221	39	10		498			547			18
146	131	257	42		385			432			20
147	170	106	47		209			261			25
148	38	27	41		460			514			18
149	238	218	24		320			371			28
150	248	25	24		539			583			15
151	93	376	10		505			553			21
152	152	370	36		409			461			29
153	78	21	15		630			672			18
154	4	3	44		691			741			17
155	201	42	34		664			714			23
156	322	382	32		405			452			22
157	94	220	29		185			236			31
158	179	155	41		104			147			18
159	275	410	17		395			448			29
160	245	321	25		425			480			21
161	193	409	17		338			382			24
162	466	178	30		390			434			17
163	40	116	25		474			523			16
164	145	142	49		478			521			32
165	308	47	24		519			564			23
166	157	226	15		328			375			16
167	203	251	48		592			645			17
168	101	10	27		544			594			23
169	398	200	23		349			390			24
170	39	273	10		249			301			15
171	397	36	13		333			375			24
172	264	189	12		398			439			30
173	426	44	42		427			480			20
174	195	494	15		415			456			20
175	147	468	10		387			437			19
176	340	254	49		515			561			28
177	140	290	30		226			272			14
178	260	113	36		572			623			19
179	374	283	43		432			476			25
180	228	319	11		504			549			27
181	336	23	22		450			502			31
182	273	163	43		180			235			20
183	239	316	47		416			462			25
184	179	286	44		371			417			24
185	258	171	37		573			616			24
186	100	288	49		365			414			31
187	384	302	29		368			418			11
188	124	438	12		478			521			16
189	472	96	24		380			421			23
190	48	328	46		257			302			16
191	20	255	48		378			431			15
192	80	446	46		375			421			25
193	424	261	34		382			427			20
194	184	142	12		679			720			23
195	465	52	43		360			411			30
196	239	303	29		387			433			30
197	348	324	49		377			418			29
198	96	17	13		419			470			21
199	259	326	42		316			359			19
200	110	475	40		418			464			25
201	258	184	36		245			287			22
202	322	152	36		255			305			23
203	172	136	15		167			211			22
204	220	447	12		364			409			19
205	1	255	28		494			539			29
206	434	68	21		469			522			20
207	180	438	24		445			492			26
208	137	264	43		418			463			28
209	270	137	14		272			320			18
210	291	419	18		390			444			15
211	462	192	42		400			447			29
212	19	263	23		491			540			24
213	36	29	10		497			547			30
214	239	152	19		387			435			25
215	493	76	33		410			462			19
216	31	170	26		656			710			19
217	181	418	23		398			445			19
218	88	180	13		178			225			18
219	169	286	28		325			373			21
220	471	218	41		423			469			21
221	382	360	49		406			454			19
222	158	81	31		412			462			24
223	340	382	49		407			457			26
224	73	363	29		279			334			19
225	488	182	38		388			431			30
226	326	204	32		236			291			24
227	442	9	16		347			389			27
228	88	54	31		633			677			26
229	118	263	11		252			305			29
230	484	119	18		407			448			14
231	200	121	32		705			759			26
232	263	465	24		404			445			34
233	216	205	10		453			503			31
234	133	404	16		433			488			30
235	187	14	32		144			191			19
236	309	165	43		341			396			32
237	161	425	19		338			385			27
238	453	111	48		363			413			18
239	432	38	23		375			428			13
240	244	382	45		447			488			24
241	32	247	49		226			268			29
242	205	313	28		437			486			27
243	310	343	47		336			391			15
244	397	250	41		400			452			32
245	326	146	50		470			523			22
246	32	99	23		418			461			23
247	79	2	45		95			138			18
248	325	350	41		330			373			30
249	375	242	40		370			415			19
250	106	220	29		403			444			29
251	239	429	45		372			426			23
252	27	76	29		361			406			15
253	54	242	43		415			470			28
254	453	139	34		430			473			30
255	386	286	33		394			439			16
256	161	148	33		230			279			29
257	144	274	21		417			458			25
258	1	43	15		245			288			22
259	77	375	22		521			562			11
260	298	398	48		353			403			22
261	312	99	32		370			421			27
262	176	320	24		260			304			19
263	369	196	43		475			521			35
264	216	125	49		517			563			31
265	411	211	37		372			420			21
266	68	439	26		459			510			24
267	289	38	31		471			526			13
