Inst156_LNS_Random.txt
runtime: 573.872988
	VEHICLE
	NUMBER		CAPACITY
	326			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	86	401	0		0			900			0
1	93	121	13		295			323			21
2	203	114	20		294			355			31
3	10	383	37		765			793			25
4	86	167	12		288			352			29
5	301	149	43		331			360			20
6	0	49	43		375			402			39
7	151	379	49		478			521			33
8	492	374	10		377			435			39
9	14	374	50		264			295			28
10	476	368	42		407			471			26
11	214	298	19		485			537			22
12	273	204	40		337			395			42
13	118	231	25		528			556			21
14	371	243	29		324			366			30
15	312	349	41		293			335			37
16	190	20	38		434			467			22
17	59	51	44		349			394			32
18	236	275	30		305			352			31
19	385	391	12		426			471			34
20	113	122	19		352			410			31
21	183	370	19		336			381			36
22	71	360	13		425			458			29
23	234	168	19		272			301			34
24	82	445	49		683			734			31
25	86	473	48		485			528			26
26	316	362	44		474			521			40
27	90	451	22		752			783			25
28	236	483	28		409			472			25
29	95	205	11		282			343			26
30	183	106	31		412			444			40
31	126	105	22		353			404			25
32	361	393	45		444			476			38
33	183	391	49		98			157			38
34	466	480	33		371			417			32
35	197	182	25		361			414			26
36	44	493	13		695			744			31
37	144	444	35		662			709			29
38	152	463	27		145			177			25
39	17	92	34		393			444			26
40	430	199	47		427			458			30
41	110	324	25		736			770			27
42	332	463	48		224			286			19
43	484	458	19		393			446			39
44	15	189	15		276			337			42
45	314	256	22		304			338			33
46	217	494	48		577			616			28
47	352	264	35		387			449			29
48	245	211	36		276			329			22
49	462	459	26		377			425			33
50	212	324	43		440			482			32
51	453	390	17		363			427			29
52	319	352	35		320			367			34
53	150	358	31		95			158			40
54	108	63	38		395			444			26
55	314	43	14		404			445			29
56	237	68	21		438			478			34
57	365	343	12		326			383			31
58	488	419	25		375			431			34
59	304	91	22		409			447			22
60	192	113	16		312			364			30
61	363	289	15		483			544			35
62	309	344	48		463			519			23
