Inst103_LNS_Random.txt
runtime: 1168.669025
	VEHICLE
	NUMBER		CAPACITY
	333			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	356	104	0		0			900			0
1	487	211	48		310			376			26
2	500	12	38		583			629			28
3	429	37	49		586			611			28
4	477	388	46		350			388			27
5	71	64	46		270			315			24
6	386	293	10		242			276			22
7	215	314	43		274			298			29
8	71	6	23		364			401			33
9	138	384	22		449			503			27
10	210	342	32		464			517			27
11	414	76	24		298			350			25
12	206	160	33		287			311			23
13	362	402	38		427			458			26
14	491	150	46		231			271			26
15	334	433	40		323			377			30
16	29	77	27		330			395			29
17	266	253	22		218			277			25
18	487	146	47		525			578			22
19	288	472	19		409			461			27
20	264	92	34		184			236			25
21	117	155	49		403			442			26
22	403	371	44		335			405			22
23	283	192	22		633			696			24
24	304	185	13		450			490			22
25	466	54	25		104			157			25
26	385	167	25		665			695			28
27	197	287	35		274			334			29
28	324	138	50		635			689			27
29	469	467	18		405			451			22
30	308	329	20		249			292			27
31	453	299	10		301			333			26
32	455	389	11		351			411			21
33	290	144	24		152			207			24
34	293	182	34		439			489			27
35	228	246	29		314			377			26
36	2	145	29		419			446			31
37	131	403	32		434			466			22
38	368	52	18		280			338			27
39	0	109	28		475			520			23
40	103	325	34		411			445			28
41	259	369	19		494			530			21
42	29	354	34		399			430			25
43	499	287	14		326			375			26
44	108	157	24		535			579			28
45	39	62	42		358			390			31
46	361	42	20		307			370			20
47	449	131	22		332			371			21
48	18	235	41		419			463			24
49	9	51	28		367			427			23
50	302	127	47		727			778			21
51	351	447	24		321			376			25
52	430	343	43		259			285			32
53	465	257	28		419			485			29
54	160	101	22		523			588			28
55	213	151	18		306			364			33
56	108	164	47		341			393			24
57	109	167	13		452			491			30
58	338	62	19		407			437			26
59	137	15	44		322			374			29
60	32	11	19		463			501			26
61	261	364	34		515			564			23
62	123	43	15		358			425			30
63	111	245	35		418			459			25
64	152	104	39		425			483			20
65	499	434	39		450			475			27
66	138	185	31		501			529			18
67	485	432	50		483			513			21
68	224	256	22		192			241			32
69	346	386	44		250			314			29
70	447	209	37		289			325			31
71	383	213	41		711			748			21
72	395	299	27		429			490			31
73	292	368	26		501			559			27
74	407	39	35		365			432			34
75	340	107	10		394			451			27
76	455	338	25		556			585			19
77	195	295	22		537			588			28
78	436	286	23		393			439			26
79	500	318	37		311			348			22
80	357	319	25		438			487			21
81	381	254	10		575			606			30
82	433	45	21		302			359			23
83	208	101	33		377			435			28
84	462	122	48		505			554			32
85	78	196	36		275			319			31
86	311	497	30		401			440			24
87	93	172	44		413			439			23
88	429	193	35		452			500			27
89	316	58	50		439			470			23
90	286	51	36		604			641			25
91	497	369	28		353			419			29
92	374	211	39		357			403			25
93	453	435	29		400			438			24
94	352	245	30		323			362			25
95	125	413	19		375			430			27
96	430	129	27		648			717			29
97	6	16	15		343			393			25
98	288	395	23		434			494			27
99	430	465	41		381			434			33
100	371	171	44		298			325			27
101	475	451	10		396			464			23
102	452	348	37		257			311			24
103	144	272	16		452			511			29
104	393	286	27		195			256			26
105	363	310	40		583			634			27
106	301	243	34		573			610			26
107	447	175	37		221			245			25
108	281	373	11		434			489			31
109	482	450	48		393			437			25
110	88	387	24		400			427			26
111	432	452	16		464			493			29
112	30	87	18		463			503			28
113	262	33	41		339			383			25
114	374	468	21		348			382			24
115	224	449	31		370			411			30
116	303	253	36		467			501			23
117	405	346	19		489			552			27
118	109	0	36		419			448			26
119	97	174	17		304			333			19
120	270	299	38		269			336			22
121	211	176	11		257			296			22
122	340	430	18		377			440			21
123	322	192	36		196			239			33
124	437	422	48		397			442			23
125	192	456	17		416			475			28
126	396	303	29		317			341			27
127	429	11	26		503			532			25
128	195	397	49		468			498			27
129	389	455	27		339			394			26
130	355	120	14		210			247			28
131	190	361	41		501			565			24
132	128	8	26		292			349			21
133	375	480	37		409			436			20
134	230	14	21		344			376			27
135	450	499	43		397			439			23
136	406	208	35		383			411			20
137	254	294	50		250			282			27
138	149	420	14		452			482			32
139	271	304	15		428			454			22
140	183	433	29		412			481			25
141	352	113	46		429			468			26
142	454	316	30		217			259			28
143	477	251	18		319			351			24
144	149	334	47		285			338			25
145	4	20	20		387			455			30
146	47	249	38		414			459			25
147	469	22	18		150			194			24
148	158	61	38		586			631			19
149	436	12	49		392			446			30
150	279	154	33		167			199			29
151	496	163	36		344			398			29
152	419	369	41		362			417			21
153	399	144	49		749			793			25
154	397	482	11		420			479			28
155	299	415	12		398			428			19
156	265	11	38		424			466			23
157	315	241	50		318			370			27
158	322	276	36		320			349			32
159	430	255	48		359			409			26
160	417	192	19		427			493			27
161	437	346	47		326			367			27
