Inst184_LNS_Random.txt
runtime: 769.341423
	VEHICLE
	NUMBER		CAPACITY
	236			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	82	56	0		0			900			0
1	372	309	25		417			479			30
2	58	210	16		606			649			30
3	37	4	50		536			588			30
4	415	60	50		429			480			30
5	318	254	11		419			483			31
6	334	14	45		273			319			31
7	16	381	23		440			489			29
8	188	22	21		120			177			29
9	306	165	49		431			489			31
10	464	201	32		397			459			30
11	57	363	42		407			451			30
12	88	40	14		577			630			29
13	80	307	40		491			547			29
14	228	38	19		501			555			30
15	44	390	28		424			486			30
16	257	281	17		485			533			30
17	133	23	21		750			800			29
18	217	39	28		587			629			30
19	242	419	46		369			426			31
20	222	287	40		278			335			30
21	261	208	24		573			624			30
22	392	107	11		297			351			31
23	329	67	26		388			445			30
24	100	180	26		161			203			30
25	327	375	49		416			457			30
26	10	195	44		514			574			30
27	46	230	39		197			256			31
28	385	50	46		346			388			30
29	401	89	15		486			531			30
30	471	88	20		387			439			30
31	497	15	29		403			453			30
32	334	14	41		399			452			30
33	255	291	41		293			336			29
34	36	216	16		372			414			29
35	341	13	43		419			460			30
36	4	390	38		464			519			30
37	123	51	11		108			151			30
38	299	81	22		243			289			29
39	357	139	19		323			381			30
40	294	151	14		534			581			30
41	392	192	42		443			498			30
42	301	348	12		414			476			30
43	309	260	20		458			513			29
44	420	80	27		359			405			30
45	384	128	21		371			421			31
46	20	406	39		427			473			30
47	405	57	19		312			373			30
48	143	382	28		347			395			29
49	236	181	45		415			468			30
50	154	108	16		586			640			30
51	364	96	45		477			531			31
52	82	207	25		307			348			30
53	333	71	45		457			498			28
54	341	254	16		342			396			30
55	227	268	47		403			461			30
56	438	41	22		437			500			29
57	26	363	31		380			437			30
58	143	85	15		368			417			31
59	341	29	33		540			598			31
60	70	305	19		469			530			29
61	316	189	15		400			446			30
62	384	131	14		375			425			30
63	348	163	38		438			487			29
64	367	193	16		319			380			30
65	10	21	21		497			559			29
66	31	181	33		106			163			31
67	325	4	21		320			383			30
68	131	257	31		231			290			28
69	250	86	41		626			686			30
70	75	349	15		338			392			30
71	135	455	14		402			457			31
72	42	42	45		192			245			30
73	51	363	30		301			365			30
74	301	5	24		203			258			30
75	317	31	41		289			345			29
