Inst110_LNS_Random.txt
runtime: 1043.876274
	VEHICLE
	NUMBER		CAPACITY
	117			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	416	23	0		0			900			0
1	192	288	26		363			413			30
2	113	105	47		379			436			32
3	259	36	27		588			643			28
4	344	383	35		447			503			29
5	24	69	12		384			430			29
6	203	24	48		431			505			32
7	254	57	36		157			203			25
8	358	135	22		375			439			24
9	353	174	21		601			668			31
10	171	338	30		396			440			25
11	217	272	38		445			509			28
12	352	311	48		464			507			28
13	248	371	33		382			435			32
14	424	68	30		645			720			27
15	437	202	50		529			584			24
16	24	64	12		381			427			26
17	172	335	29		391			446			24
18	438	281	37		418			492			25
19	460	78	45		699			758			24
20	285	218	35		376			432			28
21	463	120	15		581			626			31
22	106	97	49		398			468			25
23	451	279	29		348			392			27
24	378	398	45		391			450			29
25	200	244	29		302			358			25
26	223	288	33		398			469			33
27	313	46	44		391			452			28
28	60	18	16		351			417			23
29	399	308	23		463			517			24
30	167	184	22		271			335			23
31	374	69	48		712			760			23
32	441	118	25		423			476			24
33	424	83	45		615			685			30
34	125	2	48		332			377			26
35	314	41	30		718			772			21
36	285	320	15		448			496			29
37	15	8	49		386			457			31
38	462	262	18		397			469			25
39	32	147	34		408			458			29
40	408	73	19		230			286			27
41	359	39	19		703			749			28
42	435	58	20		405			475			29
43	426	54	48		187			244			26
44	38	177	29		404			451			21
45	316	329	38		339			390			24
46	99	162	27		419			483			30
47	20	25	26		407			466			24
48	362	30	31		608			673			25
49	337	100	21		140			193			29
50	202	116	16		432			477			25
51	258	276	10		340			391			33
52	415	353	38		386			453			26
53	488	242	23		358			415			28
54	327	134	37		164			233			27
55	332	382	49		377			447			30
56	197	40	16		565			609			29
57	195	183	25		364			421			28
58	478	184	44		496			557			30
59	461	79	25		663			734			22
60	111	159	30		426			490			24
61	351	338	48		506			550			25
62	116	36	29		470			530			27
63	219	176	49		316			360			28
64	244	339	27		450			518			22
65	284	324	20		313			379			27
66	112	4	37		296			346			21
67	237	147	46		480			554			28
68	293	71	40		541			586			26
69	459	303	11		260			314			26
70	399	407	10		355			423			24
71	436	111	31		143			216			29
72	444	212	34		382			448			34
73	487	49	13		281			332			25
74	457	325	23		420			466			24
75	295	323	25		458			520			34
76	182	203	48		370			445			26
77	461	357	37		301			374			25
78	233	127	24		305			354			26
79	140	83	43		434			509			30
80	416	131	39		338			412			26
81	121	98	16		317			368			24
82	205	11	41		529			587			29
83	274	42	24		652			712			22
84	423	77	39		613			668			29
85	452	54	11		405			468			30
86	467	66	35		416			467			29
87	403	49	26		163			208			29
88	495	208	20		185			239			27
89	89	156	40		353			398			34
90	234	322	26		320			395			27
91	278	84	30		333			406			31
92	255	347	38		334			406			27
93	208	37	13		445			501			31
94	409	236	32		237			292			24
95	462	269	50		399			443			25
96	432	375	20		373			448			28
97	191	204	46		417			483			26
98	208	112	37		253			299			27
99	402	171	34		578			650			34
100	453	288	49		497			546			26
101	327	193	31		568			619			26
102	107	121	18		399			447			33
103	168	226	42		343			403			26
104	368	275	11		460			529			28
105	244	243	17		499			571			27
106	159	180	48		345			401			29
107	244	289	22		345			402			27
108	486	89	38		406			449			24
109	374	173	46		578			631			29
110	343	106	17		139			203			20
111	69	155	25		374			435			22
112	276	225	49		532			578			21
113	364	423	32		375			431			26
114	400	51	38		759			816			26
115	402	169	34		614			660			23
116	55	152	29		360			412			25
117	472	14	39		562			619			29
average service time: 26.965812 - average time window width: 58.068376 - average demand: 31.333333
