Inst77_LNS_Random.txt
runtime: 993.273584
	VEHICLE
	NUMBER		CAPACITY
	254			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	431	127	0		0			900			0
1	269	297	34		326			383			28
2	277	317	19		341			380			22
3	277	280	31		219			258			20
4	416	310	18		286			360			26
5	486	464	30		413			457			26
6	466	118	11		331			362			30
7	237	338	16		321			344			30
8	320	126	41		120			179			28
9	424	441	21		392			421			30
10	189	405	21		385			435			19
11	419	146	19		615			653			27
12	116	207	46		308			341			32
13	86	57	41		443			508			23
14	434	413	39		277			312			27
15	432	21	20		159			204			29
16	397	42	26		406			477			25
17	280	147	35		263			323			29
18	387	500	18		400			441			23
19	150	66	49		273			332			23
20	46	75	18		399			421			26
21	445	268	23		337			359			26
22	181	353	47		432			484			27
23	190	136	16		499			522			31
24	431	82	46		331			404			28
25	441	348	14		345			392			29
26	284	482	26		368			407			30
27	158	152	32		562			584			29
28	121	320	39		367			397			36
29	327	379	22		314			353			30
30	388	381	30		417			469			21
31	137	101	27		495			565			30
32	341	364	38		495			536			32
33	296	497	32		386			457			28
34	140	58	45		339			368			32
35	19	204	16		414			441			36
36	92	163	27		410			482			25
37	300	56	38		145			168			21
38	282	80	31		125			189			32
39	63	319	29		418			448			25
40	92	330	10		387			459			27
41	441	170	23		211			283			26
42	55	74	44		419			475			28
43	239	473	43		395			457			30
44	299	31	48		165			208			23
45	174	69	18		548			599			30
46	343	464	25		330			375			29
47	241	118	48		171			237			31
48	421	358	38		277			310			32
49	330	419	31		515			556			24
50	125	14	31		320			358			23
51	304	76	33		241			293			22
52	167	215	43		373			400			25
53	209	322	42		387			439			23
54	318	135	26		316			380			21
55	354	214	25		709			742			27
56	272	193	25		241			288			27
57	283	164	42		475			544			30
58	111	201	37		374			422			29
59	458	102	48		585			625			32
60	489	72	34		475			536			23
61	465	394	15		523			574			27
62	114	274	38		404			475			21
63	135	225	28		369			424			28
64	332	296	10		217			247			30
65	397	482	21		351			399			21
66	183	29	13		443			498			23
67	174	219	17		387			416			27
68	482	367	38		468			508			28
69	364	343	47		362			408			30
70	341	477	27		435			509			26
71	365	300	30		272			301			31
72	324	96	31		536			589			26
73	246	110	37		482			517			26
74	317	215	50		399			471			23
75	150	55	49		428			498			29
76	30	33	31		377			446			31
77	338	236	22		428			464			31
78	219	79	37		526			572			31
79	493	360	38		468			507			31
80	390	208	38		217			288			31
81	445	448	42		321			381			30
82	137	396	16		385			444			25
83	172	431	25		397			456			25
84	97	267	50		339			384			33
85	473	261	32		626			662			20
86	464	331	32		359			402			21
87	323	55	32		514			568			37
88	103	30	41		392			444			28
89	97	17	20		432			503			18
90	125	335	44		369			397			28
91	447	482	12		466			497			30
92	402	210	21		319			349			26
93	214	400	39		353			411			27
94	422	342	33		209			258			26
95	64	255	35		371			421			25
96	199	170	30		449			489			19
97	24	97	36		409			444			23
98	173	327	16		376			431			27
99	472	496	30		401			471			37
100	44	71	23		403			446			29
101	307	243	46		383			454			28
102	365	38	30		712			744			34
103	436	120	40		654			677			24
104	371	213	29		192			225			22
105	383	102	34		224			256			28
106	235	271	40		244			298			34
107	442	231	18		196			258			21
108	347	467	33		382			418			30
109	90	74	16		439			469			20
110	198	178	25		410			442			24
111	129	0	43		387			417			22
112	417	457	16		331			395			21
