Inst43_LNS_Random.txt
runtime: 1543.325852
	VEHICLE
	NUMBER		CAPACITY
	222			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	444	323	0		0			900			0
1	144	368	12		336			377			27
2	322	48	47		435			496			24
3	466	142	21		334			377			20
4	453	160	19		198			242			23
5	311	430	11		372			427			20
6	328	53	11		471			528			21
7	198	374	36		433			480			29
8	85	256	46		336			397			23
9	182	474	43		478			538			21
10	489	75	35		314			372			28
11	260	44	50		483			540			20
12	196	19	40		392			434			25
13	494	300	10		417			467			19
14	392	422	16		683			744			21
15	392	480	13		156			216			27
16	482	224	37		499			542			27
17	310	215	12		592			638			24
18	383	460	46		551			592			30
19	326	137	25		559			600			21
20	268	424	40		432			477			27
21	231	436	22		357			409			22
22	482	80	14		568			618			19
23	159	61	27		364			413			31
24	87	258	27		429			477			19
25	202	306	33		558			613			18
26	291	485	42		268			321			28
27	172	15	47		415			458			25
28	430	109	10		399			442			30
29	360	328	25		462			517			21
30	457	90	14		535			580			28
31	112	437	16		341			392			26
32	237	352	48		250			294			21
33	408	406	44		433			481			30
34	481	405	41		82			132			24
35	44	244	22		414			459			25
36	403	281	37		283			344			30
37	35	309	47		406			455			23
38	137	291	36		365			410			20
39	104	268	44		414			463			30
40	33	381	26		398			446			19
41	223	29	41		443			499			22
42	141	470	34		372			419			26
43	312	6	20		397			458			25
44	401	214	14		463			518			22
45	320	384	37		307			353			25
46	485	295	47		338			394			26
47	217	377	38		275			321			28
48	494	354	19		55			108			27
49	496	439	44		324			379			31
50	454	39	36		280			336			21
51	417	126	14		380			433			23
52	372	406	37		79			138			25
53	400	172	27		258			302			26
54	246	205	36		444			500			25
55	122	171	25		341			386			26
56	266	438	38		306			356			23
57	216	363	33		582			626			22
58	343	447	19		378			419			27
59	157	489	13		390			444			20
60	413	172	40		637			687			22
61	136	334	11		390			434			22
62	130	263	21		296			355			23
63	209	12	11		427			471			32
64	236	106	10		437			482			24
65	429	465	36		447			494			22
66	471	96	17		263			307			19
67	177	24	48		414			461			29
68	116	480	24		340			391			30
69	375	95	18		477			519			26
70	375	61	12		289			340			25
71	242	257	15		269			318			27
72	187	188	30		363			410			32
73	259	421	35		493			552			27
74	482	305	32		70			128			19
75	369	500	10		469			527			20
76	482	477	34		176			219			25
77	314	108	28		388			445			18
78	497	24	40		328			388			24
79	359	370	40		258			309			25
80	53	231	21		414			471			23
81	79	296	21		415			469			27
82	360	243	13		140			196			25
83	311	232	14		336			379			21
84	105	293	23		419			460			26
85	232	267	21		486			540			25
86	46	199	11		388			448			28
87	109	363	43		334			384			20
88	234	101	34		478			531			28
89	301	490	24		392			436			26
90	206	223	16		544			596			24
91	391	462	24		381			426			26
92	429	225	21		658			709			28
93	429	397	23		662			714			28
94	172	394	34		398			458			29
95	251	453	44		335			385			20
96	369	41	19		395			443			24
97	282	144	47		340			397			23
98	262	416	25		334			392			24
99	311	228	39		558			609			20
100	200	322	13		453			497			24
101	184	167	22		413			464			22
102	41	407	32		392			447			17
103	146	394	39		321			379			28
104	329	398	24		593			645			27
105	483	403	36		560			604			23
106	425	217	16		259			306			28
107	427	308	11		74			119			22
108	475	250	50		682			727			25
109	179	261	36		330			372			20
110	245	348	27		422			477			27
111	324	465	45		228			279			23
112	404	449	36		492			544			23
113	319	113	12		299			349			27
114	283	399	29		220			280			23
115	193	352	43		395			447			30
116	300	377	11		372			420			24
117	385	95	42		479			532			29
118	92	470	35		435			479			27
119	396	471	40		331			379			26
120	114	103	41		408			451			21
121	275	103	22		529			587			27
122	217	494	30		347			400			19
123	395	84	13		247			306			22
124	386	133	43		548			598			25
125	304	234	21		232			275			27
126	449	453	43		526			579			28
127	136	203	25		384			426			27
128	370	61	47		328			387			24
129	214	446	19		508			554			27
130	435	180	29		443			501			32
131	447	24	46		416			459			28
132	331	304	22		123			174			21
133	159	276	26		357			401			26
134	229	159	32		477			533			18
135	46	232	40		392			437			26
136	469	293	15		619			673			22
137	312	0	10		391			446			24
138	189	267	14		281			323			22
139	339	50	31		276			321			23
140	283	499	50		364			418			21
141	484	146	25		253			296			22
142	396	145	47		468			519			24
143	53	298	22		374			427			24
144	381	481	19		296			341			27
145	91	155	45		409			460			20
146	187	25	11		373			417			18
147	68	386	17		351			410			22
148	299	181	25		541			600			27
149	318	489	39		473			534			25
150	205	186	45		351			406			24
151	456	209	21		207			265			24
152	464	285	31		395			451			28
153	333	11	39		338			390			27
154	211	273	48		421			476			32
155	89	152	40		415			474			26
156	345	126	48		469			516			22
157	381	24	38		305			347			26
158	283	100	44		504			557			21
159	341	20	26		291			349			24
160	117	244	17		332			384			25
161	67	428	30		388			434			19
162	479	304	13		162			221			27
163	91	387	30		351			403			24
164	195	118	24		309			365			25
165	73	198	34		418			469			24
166	131	184	17		441			488			18
167	285	48	22		464			508			28
168	64	389	50		424			478			31
169	378	330	31		129			179			25
170	271	353	25		340			400			19
171	264	432	30		510			562			23
172	341	47	43		390			450			20
173	236	424	47		495			545			25
174	336	1	27		424			483			20
175	433	205	22		585			643			26
176	394	179	44		343			404			21
177	178	151	16		319			372			28
178	267	324	45		202			256			22
179	416	284	19		64			124			20
180	126	358	20		399			441			19
181	404	18	36		325			369			21
182	292	116	49		287			346			24
183	279	210	49		370			422			30
184	484	160	48		421			471			23
185	273	9	16		382			437			20
186	469	403	47		65			107			24
187	239	324	36		516			577			23
188	481	410	26		676			718			24
189	219	193	31		326			377			20
190	389	332	27		206			267			28
191	147	484	22		431			477			24
192	407	287	19		157			207			29
193	361	439	28		582			638			25
194	189	88	19		341			382			29
195	162	114	24		471			513			23
196	230	203	33		438			488			25
197	149	406	38		456			498			31
198	447	405	18		87			136			28
199	227	482	36		534			579			31
200	348	390	34		108			163			27
201	139	438	11		357			407			31
202	287	60	25		499			546			23
203	438	401	33		57			116			25
204	171	394	40		377			419			22
205	328	109	11		430			481			29
206	337	187	35		454			506			21
207	347	240	25		572			627			29
208	109	96	15		413			456			22
209	478	138	50		221			277			24
210	100	257	25		356			412			23
211	178	117	49		461			512			25
212	313	103	44		527			581			22
213	459	141	20		258			310			18
214	238	383	47		210			269			23
215	343	114	20		264			314			26
216	132	489	12		459			519			19
217	105	142	26		405			455			23
218	238	386	25		279			323			32
219	301	59	12		502			543			24
220	22	354	48		411			452			22
221	182	469	44		370			425			18
222	469	22	38		413			454			23
average service time: 24.378378 - average time window width: 50.842342 - average demand: 29.450450
