Inst120_LNS_Random.txt
runtime: 1113.174088
	VEHICLE
	NUMBER		CAPACITY
	397			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	474	163	0		0			900			0
1	171	294	17		373			420			35
2	297	189	14		161			215			25
3	484	1	40		565			634			31
4	184	165	22		495			567			25
5	175	360	39		368			437			35
6	390	107	48		140			203			33
7	280	258	26		566			611			35
8	458	182	31		34			99			32
9	361	356	16		216			254			33
10	362	86	31		205			242			28
11	343	394	19		438			483			29
12	379	122	45		594			649			36
13	382	178	15		359			423			27
14	261	22	28		315			379			31
15	201	440	28		377			430			32
16	133	360	36		390			429			30
17	346	79	49		586			627			32
18	437	197	15		148			218			35
19	457	82	19		68			110			32
20	261	288	30		459			502			28
21	403	149	15		382			425			31
22	288	254	11		502			540			31
23	216	335	38		363			419			34
24	330	390	41		263			320			34
25	363	132	30		678			734			37
26	414	235	22		694			747			32
27	196	187	31		448			520			32
28	218	182	26		563			610			33
29	441	331	44		529			584			31
30	334	308	31		331			399			28
31	98	254	39		406			471			29
32	350	440	10		489			540			36
33	431	464	19		411			479			35
34	436	418	26		384			444			25
35	234	425	45		463			512			28
36	145	211	41		307			378			33
37	214	345	50		437			492			33
38	285	175	13		227			291			26
39	478	228	36		198			248			31
40	252	353	23		277			329			26
41	327	115	40		572			634			24
42	169	127	40		391			442			34
43	186	272	34		405			443			34
44	454	145	28		10			66			29
45	358	491	14		452			498			29
46	68	261	45		414			454			29
47	135	146	23		351			414			26
48	285	58	20		220			259			27
49	155	252	45		380			428			29
50	363	452	19		460			518			32
51	468	368	25		506			575			32
52	437	237	45		440			484			28
53	222	28	44		264			310			27
54	274	120	23		609			647			31
55	66	222	11		393			459			28
56	349	74	26		410			461			37
57	352	392	40		521			570			34
58	414	187	13		239			308			24
59	76	180	48		417			455			30
60	167	296	21		430			501			27
61	369	6	44		498			540			30
62	456	345	24		451			513			29
63	427	58	20		545			595			33
64	136	259	42		457			511			30
65	297	462	28		335			395			31
66	418	1	11		470			530			30
67	160	301	14		473			510			35
68	189	81	34		430			466			30
69	457	365	12		333			398			29
70	141	391	16		411			457			29
71	341	226	22		653			696			35
72	400	186	48		453			500			34
73	412	142	18		754			799			31
74	439	82	43		453			505			38
75	112	125	17		338			409			30
76	171	115	23		354			416			37
77	217	123	28		317			367			36
78	66	265	27		399			447			32
79	491	399	43		294			342			26
80	495	209	41		529			569			31
81	281	253	29		241			290			27
82	271	456	43		389			451			26
83	177	226	39		294			342			27
84	92	185	35		382			435			33
85	121	99	50		430			493			33
86	256	109	45		398			468			33
87	202	242	30		412			471			34
88	384	234	16		349			418			34
