Inst117_LNS_Random.txt
runtime: 1138.102879
	VEHICLE
	NUMBER		CAPACITY
	227			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	189	35	0		0			900			0
1	275	122	20		456			508			31
2	65	345	12		405			471			33
3	461	59	20		518			551			33
4	134	51	21		730			795			38
5	416	327	45		422			486			35
6	188	290	29		369			441			37
7	337	294	37		407			444			36
8	300	163	25		386			421			35
9	287	171	19		460			501			37
10	326	184	23		266			319			43
11	280	414	13		396			440			37
12	152	359	44		323			367			32
13	317	407	29		410			454			32
14	320	306	32		383			454			39
15	367	206	44		555			606			35
16	98	45	27		392			438			38
17	447	70	40		538			566			32
18	101	322	32		464			493			33
19	212	307	29		444			480			36
20	481	51	46		475			541			42
21	162	142	22		282			313			40
22	437	39	18		398			453			39
23	145	422	26		399			460			36
24	423	143	24		456			521			41
25	256	406	33		431			476			32
26	385	295	49		322			366			36
27	262	116	19		504			572			34
28	200	155	45		623			665			39
29	51	273	46		487			514			32
30	27	256	37		276			340			37
31	68	2	48		314			348			41
32	113	399	25		440			483			34
33	425	190	12		401			470			35
34	15	409	13		392			435			33
35	290	249	37		430			458			35
36	231	156	25		599			638			42
37	180	383	17		328			395			38
38	233	440	37		405			463			30
39	249	139	47		469			495			34
40	195	137	25		83			133			37
41	114	4	38		723			778			36
42	7	82	13		638			681			29
43	326	233	35		288			343			33
44	379	317	49		395			429			35
45	194	165	48		205			236			38
46	202	116	34		533			584			39
47	459	8	43		328			398			38
48	340	92	30		479			533			35
49	468	32	19		538			568			37
50	92	297	44		501			554			42
51	98	183	44		358			390			31
52	18	175	33		458			507			34
53	155	92	43		585			613			33
54	467	45	34		360			397			37
55	331	243	50		347			393			39
56	93	400	49		363			405			33
57	215	97	48		329			399			33
58	74	168	46		426			458			38
59	300	270	25		529			582			36
60	56	193	30		418			478			36
61	76	206	12		364			395			31
62	11	284	37		476			542			35
63	303	234	14		422			470			40
64	362	120	16		345			387			33
65	373	128	30		395			459			29
66	330	417	24		385			438			35
67	51	5	14		493			535			36
68	295	364	44		338			378			36
69	53	108	48		375			434			35
70	190	48	47		753			780			34
