Inst192_LNS_Random.txt
runtime: 1335.446750
	VEHICLE
	NUMBER		CAPACITY
	100			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	364	135	0		0			900			0
1	396	344	34		210			261			34
2	373	228	45		393			463			38
3	214	317	50		421			484			29
4	216	255	48		517			585			36
5	458	445	47		417			466			39
6	167	440	36		440			502			27
7	446	119	16		504			575			38
8	322	1	11		548			616			31
9	317	478	49		314			387			39
10	108	196	33		457			493			38
11	416	492	12		455			493			37
12	259	375	19		478			551			29
13	259	126	37		114			163			32
14	272	239	39		167			222			36
15	121	307	18		408			481			36
16	145	427	36		389			455			34
17	449	352	26		502			542			33
18	15	21	23		441			493			31
19	38	296	49		371			424			38
20	102	331	29		422			483			28
21	314	89	26		158			225			33
22	383	67	11		404			461			32
23	170	438	42		446			495			31
24	205	371	13		456			496			40
25	88	214	19		445			488			32
26	345	373	32		249			293			39
27	285	458	14		424			471			28
28	416	213	32		685			744			29
29	240	430	29		464			531			37
30	343	456	49		343			413			36
31	473	68	26		484			558			32
32	390	156	35		693			759			25
33	273	497	45		378			422			44
34	394	318	35		296			365			27
35	434	157	21		129			180			34
36	75	220	38		268			339			40
37	388	81	46		49			102			35
38	436	169	40		660			731			30
39	187	307	36		455			520			33
40	151	394	21		417			474			32
41	281	324	33		297			348			37
42	114	274	13		398			469			36
43	358	349	32		311			346			31
44	474	23	49		429			481			35
45	268	300	50		288			328			42
46	345	351	10		361			403			37
47	300	173	41		541			609			36
48	90	408	14		391			458			37
49	18	307	24		410			467			44
50	458	0	18		257			321			35
51	443	82	30		353			400			35
52	80	183	16		527			565			40
53	101	9	40		399			445			27
54	23	136	15		482			520			34
55	447	466	11		414			455			35
56	212	266	15		545			607			45
57	221	70	39		284			354			36
58	89	44	46		330			399			36
59	187	293	21		493			549			35
60	50	222	42		310			357			43
61	166	180	45		344			400			46
62	304	474	50		466			507			33
63	210	302	49		488			562			37
64	379	1	33		593			645			33
65	264	347	28		469			524			42
66	231	6	32		317			385			36
67	133	130	33		427			480			38
68	81	133	40		375			441			34
69	311	306	22		465			500			43
70	411	119	17		660			725			42
71	156	247	34		440			495			41
72	328	476	48		329			386			40
73	193	118	35		579			638			36
74	268	16	50		313			381			28
75	96	163	42		285			344			34
76	150	34	44		446			488			31
77	433	361	34		336			382			40
78	182	27	22		279			348			47
79	478	78	19		568			618			31
80	252	435	26		317			370			34
81	335	199	33		691			754			40
82	68	352	27		389			434			40
83	95	333	44		431			485			31
84	43	241	33		355			423			40
85	197	113	37		152			206			42
86	153	56	25		308			360			30
87	388	439	11		284			326			38
88	262	294	31		449			489			44
89	481	128	38		434			494			43
90	95	26	50		394			463			38
91	333	457	14		426			464			47
92	383	116	44		439			486			31
93	220	80	20		527			598			35
94	365	87	25		503			552			43
95	100	260	44		333			370			45
96	219	37	49		219			252			35
97	30	139	27		395			457			43
98	426	33	24		347			396			36
99	136	203	32		469			521			31
100	160	416	38		452			524			27
average service time: 35.930000 - average time window width: 55.760000 - average demand: 31.750000
