Inst126_LNS_Random.txt
runtime: 288.985361
	VEHICLE
	NUMBER		CAPACITY
	330			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	10	495	0		0			900			0
1	135	395	27		500			523			25
2	315	238	22		428			468			25
3	257	223	15		444			492			25
4	171	106	24		419			446			31
5	261	198	48		380			424			29
6	101	379	20		397			440			29
7	276	495	50		411			453			20
8	18	286	36		430			478			30
9	101	302	28		384			426			24
10	276	413	47		366			414			24
11	216	430	49		514			538			23
12	233	172	10		409			453			26
13	30	211	41		405			445			21
14	325	438	19		369			414			29
15	99	302	14		251			282			26
16	26	159	32		351			394			22
17	320	377	35		490			528			29
18	104	130	39		428			472			23
19	175	237	24		401			429			24
20	100	122	18		411			451			27
21	29	265	36		263			308			23
22	32	135	25		369			399			20
23	208	159	37		451			483			24
24	30	442	12		647			672			25
25	130	176	17		369			403			23
26	96	472	36		514			563			20
27	314	256	18		438			478			24
28	338	447	48		482			509			24
29	177	119	15		424			448			26
30	52	145	44		443			473			26
31	80	308	33		593			623			22
32	376	332	20		405			429			21
33	83	424	16		461			505			24
34	427	489	44		401			449			25
35	161	418	25		274			307			32
36	275	370	36		440			482			29
37	82	328	10		581			620			23
38	280	179	45		426			462			21
39	26	451	34		84			124			26
40	253	216	14		413			437			20
41	326	280	29		391			423			25
42	101	433	16		116			154			19
43	163	99	26		401			449			19
44	351	313	48		411			449			26
45	134	276	50		454			491			32
46	127	155	10		379			426			22
47	16	468	43		396			433			27
48	263	159	39		412			439			27
49	27	109	34		377			420			27
50	118	136	15		407			440			28
51	130	126	19		374			405			29
52	148	112	50		395			431			28
53	257	353	25		387			413			24
54	112	310	21		366			393			24
55	190	161	38		400			449			25
56	377	386	34		404			449			23
57	312	337	28		346			376			24
58	136	493	49		675			698			26
59	173	125	34		393			432			26
60	384	380	20		379			417			25
61	419	492	46		403			452			27
62	287	460	34		448			489			26
63	343	458	20		425			455			22
64	118	448	20		266			316			28
65	230	165	32		410			440			26
66	194	271	45		287			314			19
67	138	132	24		439			485			26
68	314	221	44		395			425			22
69	174	423	12		193			228			25
70	344	234	41		413			444			27
71	319	256	25		385			423			26
72	337	302	29		440			470			28
73	53	405	18		126			166			25
74	298	379	42		320			356			27
75	266	360	29		277			323			23
76	160	337	25		535			563			26
77	176	311	18		238			281			20
78	233	428	31		587			622			23
79	352	397	19		426			453			27
80	330	465	47		323			365			26
81	204	122	12		411			457			23
82	108	209	13		499			539			26
83	301	355	42		386			429			24
84	354	334	15		376			425			19
85	291	209	25		388			416			25
86	311	444	20		515			541			25
87	380	440	35		440			469			29
88	230	230	44		435			458			25
89	374	462	20		394			441			24
90	69	175	27		432			479			29
91	127	88	11		409			450			26
92	55	149	43		454			477			24
93	218	166	46		422			465			25
94	57	154	22		423			457			24
95	21	423	34		496			524			26
96	206	365	17		401			437			29
97	300	454	37		371			402			31
98	31	325	27		412			457			25
99	157	416	47		541			581			25
100	297	280	41		359			382			26
101	107	178	12		340			376			26
102	240	262	12		424			451			23
103	72	484	18		496			532			26
104	265	227	47		398			448			21
105	34	470	21		644			683			22
106	22	229	19		293			326			28
107	312	320	24		482			511			29
108	25	87	13		405			448			25
109	23	225	14		517			567			27
110	108	417	10		118			165			23
111	428	480	24		413			451			24
112	254	173	22		383			424			24
113	250	221	39		375			403			26
114	228	448	44		411			444			23
115	43	118	11		409			456			21
116	182	258	14		477			506			22
117	259	184	35		421			450			25
118	165	411	14		201			239			29
119	163	216	41		362			407			24
120	156	476	33		619			668			28
121	1	188	30		497			523			24
122	379	390	26		398			438			25
123	288	353	17		470			513			26
124	67	158	17		355			378			28
125	193	355	32		471			497			22
126	240	228	42		422			447			24
127	109	268	32		443			485			29
128	145	141	18		413			463			28
129	72	94	26		427			459			26
130	281	174	11		401			447			24
131	334	399	31		494			518			28
132	14	83	28		429			454			22
133	372	424	45		384			433			23
134	165	264	12		308			340			20
135	1	352	37		245			281			28
136	67	435	25		443			480			29
137	133	321	16		369			405			28
138	107	248	47		529			563			22
139	111	371	40		404			441			25
140	217	442	35		547			575			25
141	20	281	17		263			293			21
142	178	176	44		431			464			26
143	336	371	22		474			512			24
144	162	128	12		400			429			22
145	162	344	42		267			309			27
146	47	283	27		462			496			25
147	179	110	12		411			435			27
148	52	486	45		712			745			30
149	254	379	41		447			478			23
150	172	308	46		475			508			28
151	270	332	39		355			399			26
152	42	408	13		421			465			31
153	194	321	19		459			483			26
154	186	145	15		446			474			23
155	106	102	35		418			454			22
156	59	262	47		496			522			26
157	260	304	34		507			557			26
158	238	209	20		400			439			25
159	45	372	45		294			323			28
160	149	237	37		403			443			22
161	218	423	27		252			299			23
