Inst176_LNS_Random.txt
runtime: 1012.660781
	VEHICLE
	NUMBER		CAPACITY
	39			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	190	448	0		0			900			0
1	240	209	37		340			368			18
2	176	439	44		741			785			30
3	100	127	19		433			459			25
4	124	469	14		350			393			20
5	58	94	13		404			433			21
6	204	89	24		445			496			25
7	451	379	35		440			488			25
8	345	133	21		389			422			24
9	93	70	44		388			424			23
10	415	413	36		570			607			32
11	224	313	49		352			374			29
12	141	384	33		341			391			23
13	312	308	44		198			231			22
14	316	76	30		427			458			20
15	298	347	22		451			501			19
16	112	200	11		374			401			21
17	253	386	35		426			456			26
18	253	228	14		248			281			26
19	364	66	31		417			442			27
20	247	87	23		359			382			18
21	20	360	17		356			377			25
22	270	79	49		395			428			26
23	304	239	35		502			537			19
24	408	295	38		459			507			16
25	40	342	12		214			236			25
26	463	279	43		517			538			18
27	121	377	22		684			705			21
28	195	243	10		504			554			22
29	175	478	43		131			183			24
30	461	289	26		414			461			24
31	37	463	17		173			220			31
32	395	250	37		496			525			21
33	290	177	37		535			562			30
34	71	128	15		364			410			26
35	346	359	23		651			694			24
36	8	211	43		314			342			23
37	447	366	24		410			431			30
38	281	91	27		426			458			18
39	151	310	17		648			694			20
average service time: 23.512821 - average time window width: 35.076923 - average demand: 28.564103
