Inst54_LNS_Random.txt
runtime: 1597.181432
	VEHICLE
	NUMBER		CAPACITY
	132			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	482	409	0		0			900			0
1	237	301	28		470			525			23
2	135	410	10		423			471			27
3	167	247	24		406			462			22
4	316	241	14		577			627			23
5	429	343	43		340			396			27
6	234	392	43		338			392			25
7	404	494	26		521			569			20
8	196	489	15		285			345			24
9	485	154	10		546			598			24
10	303	333	35		572			617			24
11	299	280	47		467			522			26
12	402	239	46		637			682			21
13	272	341	14		262			311			21
14	450	225	12		584			634			29
15	394	270	44		252			303			25
16	197	96	14		401			446			24
17	300	110	42		445			495			28
18	432	181	20		449			495			25
19	228	151	43		339			391			27
20	371	308	49		474			518			29
21	366	112	17		483			532			23
22	395	445	32		174			232			21
23	282	122	34		322			377			26
24	125	383	16		354			406			27
25	230	475	18		352			402			26
26	197	226	20		448			492			26
27	371	469	41		300			346			25
28	276	389	39		393			440			22
29	211	224	50		421			478			27
30	288	269	37		243			301			29
31	275	293	10		262			312			28
32	433	305	32		286			336			24
33	177	247	36		359			408			23
34	216	109	41		380			432			26
35	274	404	33		210			266			30
36	425	12	11		376			430			21
37	217	169	19		387			445			27
38	260	158	23		455			506			29
39	463	460	24		320			364			23
40	335	156	42		414			470			24
41	213	404	50		439			484			31
42	236	215	12		430			475			20
43	104	384	29		405			460			28
44	381	106	19		324			375			28
45	248	497	20		466			524			25
46	246	217	39		284			332			25
47	256	53	41		394			454			25
48	494	433	30		177			236			24
49	281	97	21		389			434			26
50	369	326	34		382			440			31
51	251	166	39		425			472			22
52	299	340	23		194			249			25
53	472	113	50		417			468			20
54	476	423	36		127			178			22
55	348	139	20		308			354			27
56	300	48	41		393			453			25
57	114	302	34		419			477			24
58	487	253	30		392			450			25
59	199	359	48		399			459			26
60	339	278	31		246			294			24
61	339	47	45		372			427			27
62	336	494	11		639			690			23
63	168	157	33		416			464			30
64	403	367	28		667			721			24
65	433	434	21		705			752			28
66	389	132	34		344			400			30
67	377	376	47		708			763			26
68	143	409	21		376			435			29
69	246	201	27		464			519			21
70	406	274	43		536			582			23
71	115	247	41		405			461			27
72	388	291	34		382			428			31
73	374	215	30		423			481			27
74	96	407	12		374			426			28
75	246	174	40		355			406			23
76	264	64	36		408			455			21
77	118	451	49		355			414			21
78	117	483	18		437			493			26
79	421	270	24		449			508			30
80	461	415	38		599			659			27
81	173	160	24		379			438			22
82	152	380	18		392			441			19
83	298	44	12		406			461			24
84	245	154	45		391			439			21
85	424	359	29		721			774			25
86	432	446	31		649			693			28
87	143	268	28		431			491			27
88	251	158	34		388			443			29
89	188	170	26		411			464			27
90	219	373	14		458			515			28
91	236	444	16		567			611			25
92	295	422	30		529			575			31
93	368	126	20		400			444			25
94	135	415	43		461			518			29
95	262	467	14		379			426			25
96	466	231	47		437			495			29
97	308	96	14		420			473			27
98	482	389	16		402			446			24
99	455	319	20		237			285			24
100	430	290	43		474			530			21
101	285	261	11		580			625			24
102	386	35	38		425			485			23
103	381	106	33		489			538			28
104	445	277	36		631			680			21
105	225	282	30		410			456			30
106	244	427	11		377			436			23
107	269	413	32		482			537			27
108	182	257	24		403			454			28
109	414	3	32		392			446			28
110	213	487	48		409			454			30
111	195	139	45		409			463			22
112	148	262	48		426			476			31
113	259	472	49		574			631			28
114	338	427	35		518			567			24
115	204	265	40		344			393			29
116	339	401	28		160			206			27
117	94	249	11		399			459			22
118	167	466	40		322			380			21
119	98	459	24		373			431			28
120	393	317	27		527			581			22
121	243	206	22		340			391			25
122	182	408	35		512			557			21
123	461	434	39		492			546			25
124	356	188	19		383			430			26
125	275	160	19		318			375			27
126	291	379	20		477			530			26
127	378	386	17		566			615			21
128	101	335	47		406			465			25
129	222	205	27		338			386			29
130	159	269	43		413			473			23
131	244	346	16		233			287			27
132	494	158	41		348			405			30
average service time: 25.431818 - average time window width: 52.174242 - average demand: 29.878788
