Inst3_LNS_Random.txt
runtime: 1615.038406
	VEHICLE
	NUMBER		CAPACITY
	169			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	43	269	0		0			900			0
1	258	356	12		541			596			20
2	268	246	11		387			430			45
3	276	66	16		427			478			40
4	122	119	37		192			229			33
5	352	429	15		357			410			35
6	191	193	35		203			242			24
7	79	55	35		494			538			38
8	133	225	19		338			385			33
9	291	483	15		325			376			33
10	163	191	25		426			473			43
11	370	362	36		471			515			36
12	103	111	15		518			576			33
13	318	467	23		470			513			31
14	249	129	32		269			321			46
15	253	404	32		262			313			28
16	291	79	38		508			549			33
17	224	284	46		227			267			34
18	180	181	38		248			295			39
19	5	429	50		520			572			28
20	352	257	36		317			365			35
21	236	38	24		468			505			31
22	17	484	11		446			494			43
23	334	201	33		436			494			40
24	99	45	19		213			269			29
25	267	423	23		248			293			29
26	192	269	26		656			705			40
27	410	291	20		356			400			33
28	399	426	40		403			448			36
29	382	326	50		443			480			40
30	112	469	48		309			360			34
31	397	162	33		420			457			32
32	193	1	16		300			345			37
33	220	88	25		494			551			26
34	410	131	14		367			427			34
35	62	453	42		393			455			47
36	167	425	34		363			411			44
37	29	483	19		300			356			26
38	136	398	49		368			407			40
39	380	353	16		382			426			22
40	388	72	43		407			466			31
41	41	149	49		563			608			38
42	293	153	11		329			372			38
43	156	421	30		502			560			30
44	30	425	20		433			493			22
45	118	345	35		654			710			41
46	147	320	36		441			490			41
47	77	456	33		532			586			38
48	181	247	28		122			177			21
49	67	398	20		583			631			29
50	419	288	43		356			414			28
51	354	302	32		287			341			22
52	336	434	49		325			364			25
53	258	415	21		313			372			27
54	200	436	50		563			617			32
55	132	493	27		325			379			40
56	83	108	20		598			636			31
57	41	164	21		171			219			38
58	12	205	16		69			107			32
59	154	177	47		299			349			35
60	237	359	13		348			409			32
61	25	230	50		234			275			40
62	324	231	48		417			470			34
63	275	247	17		245			292			45
64	427	339	48		388			450			39
65	197	420	20		392			433			26
66	84	441	38		269			311			33
67	143	155	20		191			252			33
68	137	250	16		179			218			38
69	39	411	35		489			549			47
70	376	168	10		372			417			34
71	311	325	21		538			575			31
72	118	140	24		674			712			31
73	184	47	10		426			479			33
74	364	139	43		411			449			38
75	233	100	48		368			427			37
76	249	120	12		354			398			25
77	193	180	35		522			562			35
78	423	249	38		439			478			29
79	161	16	42		540			585			30
80	201	268	30		201			260			33
81	294	329	17		497			534			32
82	152	182	39		312			360			29
83	225	168	13		309			369			25
84	128	64	40		444			484			28
85	180	151	48		379			427			41
86	410	364	27		368			418			41
87	221	278	46		493			538			40
88	349	106	11		345			406			34
89	16	424	36		283			322			31
90	323	319	14		383			421			37
91	182	324	46		215			277			28
92	283	72	17		482			542			22
93	231	348	39		619			665			29
94	193	451	12		367			421			30
95	436	337	10		406			462			31
96	267	400	49		319			358			34
97	246	93	20		498			546			29
98	259	154	27		366			418			36
99	265	409	22		359			399			43
100	91	186	36		153			209			37
101	164	413	21		620			671			38
102	238	474	11		460			511			32
103	317	336	21		358			409			44
104	3	185	15		216			257			32
105	148	112	38		285			346			36
106	129	176	11		444			482			43
107	42	90	13		357			394			28
108	235	160	44		556			614			22
109	118	222	37		260			318			37
110	78	109	45		327			384			43
111	254	331	45		246			296			45
112	37	70	28		604			656			28
113	231	186	48		223			264			24
114	234	420	25		278			328			33
115	160	59	46		390			431			39
116	294	78	42		339			398			39
117	400	472	41		401			443			46
118	417	463	26		396			453			25
119	259	122	42		432			485			21
120	389	283	45		345			403			40
121	281	72	45		460			518			28
122	305	316	10		299			361			24
123	438	133	43		406			452			26
124	217	359	14		340			395			31
125	60	104	33		397			456			43
126	8	206	17		100			149			44
127	21	258	32		765			810			29
128	181	498	49		554			595			33
129	96	250	27		675			717			24
130	53	144	19		661			721			28
131	256	329	17		501			549			38
132	452	190	32		397			441			41
133	15	236	48		527			584			30
134	2	0	21		432			477			34
135	10	489	30		215			252			35
136	151	135	18		367			422			31
137	149	365	31		527			567			25
138	268	494	12		393			452			29
139	209	143	49		397			447			27
140	323	18	36		381			422			36
141	112	101	28		477			536			27
142	109	18	34		372			419			31
143	192	264	19		198			253			36
144	104	189	46		280			333			34
145	326	370	39		431			487			25
146	19	59	44		235			279			36
147	189	138	20		244			295			24
148	297	491	29		398			450			28
149	143	297	47		183			230			30
150	77	498	14		418			480			37
151	294	390	47		351			405			47
152	391	485	32		401			442			38
153	214	137	37		564			616			24
154	448	326	20		397			448			20
155	104	222	26		730			781			35
156	373	354	33		409			455			44
157	427	152	14		402			458			27
158	58	477	23		450			512			40
159	340	469	48		434			487			29
160	334	34	21		424			466			28
161	266	480	36		375			419			34
162	312	125	38		471			521			44
163	68	275	44		715			768			31
164	398	448	45		406			461			36
165	428	340	48		399			445			40
166	346	407	36		399			456			27
167	300	432	15		467			506			29
168	67	475	49		320			376			23
169	234	183	46		444			497			26
average service time: 33.313609 - average time window width: 49.402367 - average demand: 30.360947
