Inst115_LNS_Random.txt
runtime: 819.815600
	VEHICLE
	NUMBER		CAPACITY
	229			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	6	112	0		0			900			0
1	141	437	39		408			454			26
2	385	82	26		406			463			28
3	308	306	45		405			453			35
4	399	43	42		406			437			26
5	178	351	29		376			409			37
6	83	369	44		294			323			29
7	193	59	43		206			240			32
8	173	148	28		510			564			33
9	2	300	34		571			599			33
10	399	53	13		397			442			22
11	29	71	41		333			373			32
12	5	170	43		326			365			27
13	196	98	50		426			471			39
14	417	163	29		410			452			25
15	257	51	15		460			514			34
16	159	370	45		482			518			31
17	1	48	22		208			268			29
18	32	229	30		610			668			29
19	260	315	40		482			526			28
20	46	198	17		691			722			21
21	18	130	36		338			392			41
22	337	300	20		368			416			28
23	95	70	13		505			545			26
24	270	92	30		532			560			25
25	374	248	20		416			446			29
26	53	133	47		114			159			33
27	13	283	25		503			559			35
28	228	422	47		387			438			23
29	157	368	17		412			444			28
30	341	54	43		443			483			26
31	82	215	24		170			197			31
32	248	211	30		473			523			24
33	183	168	49		371			418			28
34	260	407	32		374			406			29
35	324	203	15		475			525			24
36	39	8	35		90			132			31
37	210	360	13		371			413			30
38	186	227	24		349			385			26
39	280	159	35		323			374			31
40	147	43	14		594			631			19
41	285	329	48		340			400			26
42	74	233	11		324			354			37
43	60	349	29		365			410			23
44	170	243	12		606			637			31
45	49	346	27		416			439			22
46	177	386	15		446			485			32
47	252	360	47		403			462			30
48	76	377	11		355			380			28
49	113	343	19		293			344			27
50	304	277	21		490			536			23
51	77	245	46		132			189			28
52	288	112	14		352			405			35
53	33	105	31		485			524			31
54	57	341	36		498			530			30
55	348	26	42		350			381			28
56	214	376	12		332			386			36
57	314	23	21		465			516			30
58	260	344	29		424			451			26
59	309	106	43		538			562			30
60	345	325	15		409			443			31
61	168	118	48		498			555			30
62	178	326	14		488			544			28
63	8	56	27		465			514			32
64	30	477	48		362			416			37
65	106	261	17		603			650			25
66	40	11	21		499			535			37
67	118	280	36		612			653			22
68	26	240	29		411			433			26
69	125	27	27		426			462			32
70	106	368	35		321			367			33
71	127	14	15		404			429			28
72	88	405	40		530			559			36
73	24	247	32		114			169			27
74	67	176	25		671			721			21
75	429	72	21		407			448			20
76	226	20	29		369			414			29
77	349	216	33		404			459			27
78	258	382	28		437			487			34
79	12	311	44		447			498			28
80	56	448	18		425			470			21
81	356	67	37		410			462			32
82	129	487	13		400			438			38
83	401	163	27		399			445			20
84	94	143	48		166			190			27
85	135	315	31		401			446			38
86	222	465	24		403			428			30
87	323	58	16		457			516			34
88	94	123	28		278			320			18
89	424	106	47		414			438			32
90	33	442	12		383			435			28
91	161	431	15		420			477			39
92	288	324	13		414			461			24
93	189	5	38		580			638			30
94	6	272	38		390			438			22
95	170	218	38		268			323			31
96	191	368	50		459			495			27
97	310	115	20		523			569			20
98	217	3	18		288			327			26
99	103	473	13		464			487			22
100	61	482	32		414			457			25
101	72	6	36		328			350			38
102	3	26	48		224			267			31
103	75	15	13		335			390			30
104	170	20	39		294			348			35
105	3	41	11		362			394			35
106	231	4	21		308			366			37
107	138	414	32		493			538			20
108	17	295	39		576			622			32
109	219	208	49		270			315			17
110	180	219	35		467			499			31
111	217	475	41		416			458			21
112	100	440	28		386			409			25
113	122	430	26		373			403			34
114	76	363	14		280			325			36
115	426	95	31		425			448			27
116	218	426	19		460			493			28
117	53	20	45		245			302			18
118	31	50	32		114			164			27
119	274	441	23		407			445			30
120	297	83	37		368			424			33
121	58	375	13		387			436			41
122	52	186	28		340			392			30
123	83	398	33		332			370			31
124	201	174	15		205			262			25
125	115	464	35		356			403			37
126	165	367	14		522			575			22
127	316	208	43		342			401			26
128	43	254	36		542			578			36
129	198	329	41		520			577			31
130	329	263	13		370			418			20
131	338	46	44		496			520			28
132	114	386	22		521			553			24
133	249	293	31		477			502			25
134	302	273	16		428			481			28
135	136	490	19		379			425			38
136	29	27	25		142			174			32
137	237	400	45		391			427			31
138	63	158	37		446			492			36
139	286	321	33		350			393			29
140	202	96	17		191			230			29
141	98	173	27		598			648			23
142	267	363	48		417			458			21
143	110	316	36		265			323			34
144	311	212	39		460			504			26
145	11	338	41		278			327			23
146	10	172	47		392			450			40
147	226	123	13		274			324			24
148	198	113	23		543			572			37
149	312	7	41		381			433			30
150	63	189	27		459			485			19
151	196	399	24		427			466			22
152	363	156	20		396			450			30
153	357	91	10		470			500			32
154	194	366	10		319			376			22
155	334	90	38		395			435			24
156	127	390	25		475			517			27
157	27	184	13		366			393			39
158	408	191	34		388			431			28
159	264	123	12		530			559			28
160	263	366	23		374			427			27
161	148	61	11		442			476			36
162	27	450	21		399			432			31
163	54	369	42		384			442			30
164	3	168	49		168			225			33
165	299	148	44		459			486			20
166	29	276	35		176			218			32
167	407	113	17		382			421			28
168	254	355	20		395			420			33
169	122	351	13		437			474			31
170	145	76	16		365			418			28
171	52	309	16		230			253			37
172	50	188	50		558			607			32
173	393	8	34		420			454			34
174	334	41	10		327			378			33
175	246	285	11		414			469			21
176	135	124	36		431			460			22
177	277	334	41		357			413			41
178	67	19	22		275			298			28
179	294	325	32		342			373			26
180	0	366	32		302			340			26
181	145	177	12		633			681			32
182	374	293	12		407			453			23
183	105	124	27		196			231			38
184	333	305	32		435			464			38
185	57	468	27		389			415			35
186	30	109	34		151			182			35
187	110	240	27		244			269			34
188	308	75	37		440			466			20
189	353	154	11		340			387			28
190	308	43	43		474			531			29
191	338	95	17		491			527			28
192	382	299	18		424			450			25
193	62	187	25		308			361			28
194	284	168	47		413			450			23
195	314	127	16		382			408			31
196	377	309	45		396			452			26
197	357	69	25		438			471			20
198	406	206	10		405			429			30
199	162	81	30		273			332			27
200	40	132	16		624			656			35
201	95	153	20		108			148			29
202	3	267	37		297			353			37
203	402	201	24		428			467			27
204	111	486	39		396			422			29
205	78	144	10		578			603			32
206	239	56	45		517			564			25
207	427	112	10		427			456			22
208	390	94	12		419			466			33
209	279	133	21		403			462			32
210	23	122	13		321			367			18
211	248	342	38		442			469			22
212	128	338	27		303			350			21
213	143	165	12		421			478			31
214	96	296	32		363			392			28
215	343	199	19		336			392			31
216	334	334	33		410			460			25
217	1	183	29		576			619			25
218	112	313	11		336			378			32
219	309	221	49		378			402			28
220	110	468	42		446			481			19
221	272	77	14		455			490			28
222	326	86	29		325			361			37
223	196	404	49		335			384			32
224	13	266	39		170			215			37
225	48	141	24		653			706			23
226	188	322	49		509			551			26
227	172	31	38		334			377			26
228	209	8	32		387			431			19
229	197	154	23		380			433			20
average service time: 28.838428 - average time window width: 41.895197 - average demand: 28.519651
