Inst59_LNS_Random.txt
runtime: 940.441458
	VEHICLE
	NUMBER		CAPACITY
	155			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	59	160	0		0			900			0
1	38	132	11		351			388			45
2	52	356	44		470			504			42
3	334	228	31		266			314			38
4	19	271	12		702			731			45
5	272	364	23		378			412			39
6	128	332	14		603			651			38
7	106	494	25		483			516			43
8	193	396	22		539			567			39
9	306	434	49		405			451			42
10	345	271	43		381			412			42
11	284	257	34		236			286			40
12	305	98	49		498			546			39
13	427	109	11		376			427			38
14	445	125	19		380			410			38
15	70	209	33		616			644			31
16	290	70	20		544			579			45
17	434	205	23		405			441			36
18	273	240	24		392			423			37
19	393	411	14		413			438			37
20	16	330	22		482			506			36
21	20	142	22		746			796			40
22	235	137	33		424			457			36
23	348	106	50		285			314			40
24	80	39	16		422			461			32
25	315	129	19		360			406			37
26	146	306	14		375			417			35
27	346	360	17		371			421			40
28	52	323	48		186			219			40
29	297	453	39		429			467			36
30	156	187	18		412			462			31
31	302	480	15		382			433			32
32	157	14	49		456			494			37
33	245	455	36		330			366			37
34	13	443	48		461			499			46
35	330	425	41		439			479			32
36	363	344	37		373			425			32
37	112	294	20		480			506			37
38	19	138	28		498			544			36
39	101	162	38		569			609			35
40	351	78	41		391			443			35
41	408	190	11		416			457			40
42	268	59	47		395			428			41
43	152	473	36		418			461			43
44	230	127	45		647			686			38
45	415	269	35		446			487			36
46	210	122	22		596			630			44
47	151	218	17		594			641			31
48	299	163	15		326			365			36
49	183	232	46		433			476			38
50	320	319	20		306			334			42
51	254	53	20		355			389			38
52	176	253	10		350			390			33
53	98	270	17		200			227			33
54	303	477	29		414			457			41
55	348	273	40		449			498			43
56	463	152	39		409			445			35
57	259	351	31		392			441			35
58	346	82	23		365			411			45
59	163	374	39		325			350			37
60	286	52	49		510			546			32
61	257	374	44		492			544			38
62	51	247	32		377			422			47
63	393	40	29		389			432			32
64	305	471	47		393			425			44
65	294	467	10		378			425			44
66	396	169	37		375			418			44
67	332	86	26		393			424			34
68	118	44	16		171			206			43
69	280	412	41		402			439			35
70	290	352	36		322			372			33
71	279	297	38		364			401			34
72	19	22	33		323			373			33
73	263	427	19		451			497			36
74	344	209	35		268			310			42
75	163	296	37		234			283			37
76	126	34	37		301			349			39
77	134	28	24		231			276			29
78	213	84	23		627			663			37
79	32	28	36		379			419			42
80	78	92	45		309			334			41
81	51	58	47		490			523			36
82	353	252	32		420			465			31
83	224	188	46		308			345			37
84	201	377	28		496			532			33
85	86	457	47		416			443			41
86	270	272	37		241			267			39
87	16	53	27		138			176			40
88	463	270	35		408			442			33
89	323	295	19		407			442			32
90	419	284	29		366			416			30
91	73	479	34		472			504			35
92	49	222	18		361			389			39
93	365	17	20		427			467			40
94	237	462	14		387			417			43
95	76	363	15		529			573			41
96	306	53	16		479			506			45
97	271	131	12		528			576			34
98	138	40	40		262			303			34
99	28	134	10		22			71			41
100	217	95	13		237			281			36
101	129	402	22		371			418			36
102	356	130	28		358			403			42
103	383	92	28		330			367			43
104	170	169	36		172			211			37
105	136	199	16		295			325			40
106	335	330	38		454			502			33
107	451	154	15		379			413			40
108	244	110	38		416			461			44
109	224	345	23		345			380			34
110	83	199	32		529			579			35
111	429	101	48		432			459			40
112	150	305	37		444			490			45
113	162	406	28		348			381			44
114	223	470	28		394			443			45
115	85	253	24		117			148			39
116	305	0	35		335			364			36
117	177	95	10		471			510			36
118	395	174	18		314			363			40
119	245	251	11		603			646			29
120	220	425	22		377			427			35
121	220	446	48		323			358			39
122	405	393	45		400			438			42
123	60	62	40		431			461			31
124	130	183	29		220			259			42
125	174	459	24		463			493			39
126	335	437	28		421			470			35
127	106	6	25		152			198			38
128	412	136	25		337			375			43
129	338	343	25		400			429			41
130	1	336	34		589			621			35
131	88	273	14		439			477			36
132	329	420	13		404			433			34
133	391	229	29		378			411			42
134	169	296	24		536			570			40
135	110	2	50		500			525			39
136	371	200	11		441			489			42
137	274	77	13		423			453			39
138	227	164	46		429			458			33
139	124	157	46		497			532			38
140	165	309	34		593			637			34
141	333	427	19		379			405			30
142	256	417	41		374			426			44
143	274	219	26		213			257			38
144	149	158	32		726			768			38
145	449	123	12		427			461			36
146	220	309	35		361			390			35
147	61	474	47		484			518			37
148	177	364	14		265			308			33
149	154	338	21		248			283			44
150	142	82	24		355			379			41
151	54	416	14		566			598			40
152	230	84	10		226			265			36
153	149	470	17		373			421			39
154	380	25	34		347			394			35
155	206	344	31		447			487			37
average service time: 37.929032 - average time window width: 38.651613 - average demand: 28.670968
