Inst187_LNS_Random.txt
runtime: 539.306873
	VEHICLE
	NUMBER		CAPACITY
	168			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	78	253	0		0			900			0
1	236	425	32		451			499			29
2	159	58	37		399			449			23
3	241	268	17		339			389			25
4	299	96	16		500			546			26
5	392	480	29		382			428			28
6	288	258	48		366			412			27
7	313	153	39		424			468			24
8	303	157	20		403			453			19
9	358	365	40		496			541			27
10	206	46	16		523			571			25
11	72	178	39		392			436			25
12	245	182	19		209			257			24
13	278	256	46		228			273			15
14	430	137	28		391			441			17
15	369	281	40		321			365			24
16	255	263	23		554			604			22
17	390	139	13		443			489			30
18	57	253	22		185			229			22
19	91	313	32		690			736			17
20	242	461	38		253			299			18
21	286	335	48		433			479			18
22	135	170	15		325			372			30
23	176	470	23		462			507			24
24	318	407	24		453			498			25
25	384	184	31		320			368			28
26	149	361	47		235			282			25
27	323	395	26		369			416			29
28	271	5	44		450			498			26
29	381	463	24		416			460			17
30	481	288	17		412			461			18
31	338	244	30		283			329			18
32	330	38	39		471			515			24
33	123	235	29		181			228			27
34	58	306	36		736			785			27
35	67	314	44		462			509			20
36	274	334	48		445			489			20
37	340	0	23		446			494			17
38	235	181	22		634			681			27
39	250	461	18		443			488			19
40	335	399	21		369			418			27
41	451	358	10		425			473			23
42	445	114	49		422			469			25
43	65	315	34		735			779			19
44	403	165	45		479			523			22
45	191	342	31		348			397			21
46	247	190	21		499			546			20
47	82	32	37		225			275			19
48	77	358	18		579			629			22
49	40	397	11		164			208			15
50	301	20	29		496			543			18
51	258	49	46		518			564			21
52	445	334	19		378			428			26
53	310	49	39		435			480			21
54	305	104	42		477			523			19
55	34	309	49		624			670			25
56	38	26	43		237			287			27
57	106	332	40		344			393			17
58	67	429	10		209			257			25
59	73	317	27		394			441			29
60	166	155	31		248			296			27
61	238	380	29		319			364			22
62	194	222	20		474			522			19
63	210	221	47		536			586			23
64	417	420	10		386			431			26
65	470	263	40		389			438			18
66	266	83	34		502			546			16
67	130	440	29		587			637			21
68	354	147	42		419			465			17
69	173	178	48		501			545			19
70	361	39	42		438			485			24
71	225	33	18		440			489			24
72	110	79	14		404			450			21
73	34	18	49		462			506			30
74	41	18	49		305			354			20
75	149	34	16		488			532			20
76	220	306	26		672			718			23
77	233	122	20		523			572			22
78	307	483	10		465			514			24
79	377	254	45		483			533			18
80	280	303	39		203			249			22
81	278	441	27		510			560			17
82	75	157	17		699			745			18
83	411	226	38		456			501			23
84	0	459	20		465			515			18
85	400	439	27		385			434			26
86	395	369	38		404			450			26
87	227	145	41		238			286			22
88	168	78	16		604			651			20
89	172	206	39		203			251			18
90	175	294	33		295			344			21
91	56	43	47		428			475			27
92	30	73	34		553			602			26
93	384	44	25		448			493			20
94	282	217	49		433			479			24
95	314	308	41		256			300			29
96	317	65	47		465			515			16
97	302	299	30		375			421			27
98	75	358	23		238			286			15
99	254	301	50		542			592			24
100	14	263	34		643			689			18
101	316	445	23		490			539			22
102	91	197	30		747			791			25
103	263	236	28		641			689			20
104	399	189	47		479			528			27
105	332	81	32		342			389			17
106	25	280	21		506			551			15
107	276	117	10		290			338			20
108	150	398	21		357			404			22
109	163	92	34		571			619			16
110	272	335	10		334			383			21
111	219	430	41		510			555			25
112	147	467	28		254			301			19
113	240	183	48		538			582			20
114	416	128	19		456			503			22
115	433	325	42		456			501			14
116	168	430	44		596			645			26
117	125	450	37		495			544			23
118	362	363	22		430			477			17
119	246	152	44		516			566			21
120	43	117	28		322			366			15
121	293	485	14		303			351			25
122	200	259	11		617			666			15
123	186	494	28		257			305			22
124	432	177	46		466			513			24
125	435	210	21		383			430			28
126	20	403	17		261			310			26
127	327	196	35		385			430			21
128	425	125	26		430			480			29
129	172	273	45		682			731			15
130	126	114	12		292			341			19
131	145	383	40		187			232			19
132	108	181	18		238			286			27
133	80	47	36		307			351			25
134	155	159	17		387			432			22
135	443	386	29		425			471			20
136	232	440	41		337			382			20
137	434	439	39		426			471			17
138	363	385	49		331			377			17
139	358	16	11		407			454			29
140	257	454	13		420			468			28
141	102	303	19		580			629			21
142	316	257	45		511			558			18
143	339	83	24		380			424			24
144	232	374	33		442			488			19
145	261	9	17		523			567			28
146	307	72	16		298			345			26
147	105	135	40		412			456			29
148	110	63	19		366			412			28
149	109	386	44		209			255			20
150	20	486	17		240			289			24
151	234	140	50		363			408			24
152	221	232	23		457			502			22
153	213	12	32		497			547			24
154	185	252	21		191			239			20
155	200	187	32		285			330			20
156	293	464	20		278			326			21
157	82	73	38		607			656			23
158	356	205	38		269			318			19
159	368	279	11		287			336			25
160	297	170	35		464			508			27
161	131	15	34		257			301			19
162	114	458	46		540			585			22
163	385	305	15		512			558			23
164	245	220	19		424			473			20
165	98	436	20		340			386			16
166	325	421	17		367			416			17
167	219	223	27		185			230			22
168	326	293	26		528			575			24
average service time: 22.130952 - average time window width: 46.952381 - average demand: 30.190476
