Inst113_LNS_Random.txt
runtime: 381.020842
	VEHICLE
	NUMBER		CAPACITY
	354			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	374	413	0		0			900			0
1	169	173	49		368			419			26
2	347	342	10		681			712			27
3	329	61	27		442			503			35
4	230	140	48		489			543			29
5	95	160	27		457			495			28
6	333	17	28		412			441			23
7	152	328	15		433			467			28
8	496	317	31		226			286			27
9	399	467	13		444			496			32
10	208	416	47		427			452			33
11	276	345	22		403			444			32
12	172	72	36		436			463			32
13	182	255	32		241			286			27
14	8	298	14		439			466			24
15	405	52	48		363			388			35
16	137	319	24		323			357			35
17	22	321	50		374			420			30
18	373	141	36		518			557			31
19	323	246	33		262			316			33
20	238	350	43		569			599			33
21	348	475	30		599			635			24
22	196	225	32		270			308			25
23	470	459	44		453			480			21
24	165	153	15		335			390			31
25	375	368	20		497			524			31
26	226	110	44		411			461			22
27	447	298	38		216			280			32
28	463	347	29		431			466			26
29	191	342	11		224			282			22
30	329	412	27		424			472			27
31	309	451	17		561			614			26
32	311	487	36		543			578			27
33	56	232	50		426			465			36
34	386	124	28		456			516			29
35	324	53	13		384			425			28
36	266	313	30		267			308			29
37	301	35	40		390			454			21
38	327	149	41		256			303			29
39	254	128	42		400			443			32
40	494	138	34		369			418			31
41	114	258	43		509			536			29
42	426	133	38		364			389			34
43	278	321	35		254			302			22
44	303	16	35		410			464			26
45	309	166	29		499			557			26
46	440	390	20		127			188			27
47	251	323	26		650			689			23
48	176	182	50		282			333			34
49	283	100	47		436			461			21
50	221	295	48		440			466			32
51	324	11	46		375			436			33
52	15	443	33		395			425			31
53	495	74	17		349			406			33
54	119	347	32		358			418			30
55	121	294	26		386			441			26
56	430	100	37		338			390			35
57	344	476	30		556			620			28
58	196	359	26		332			394			30
59	102	415	24		388			450			36
60	303	393	17		707			750			25
61	306	395	39		252			314			29
62	459	197	48		430			458			24
63	129	135	42		437			487			28
64	365	404	11		708			739			33
65	371	344	28		518			548			31
66	14	465	29		392			431			27
67	366	430	25		761			801			30
68	252	56	29		367			400			30
69	116	407	25		249			279			28
70	347	367	44		475			508			33
71	461	229	37		466			528			25
72	10	315	41		442			493			29
73	164	403	18		194			228			34
74	280	324	13		451			484			29
75	276	151	15		405			441			32
76	464	430	39		437			500			29
77	471	185	16		344			382			29
78	480	497	11		675			723			30
79	171	337	41		515			542			28
80	201	56	31		422			456			30
81	484	191	36		571			611			25
82	457	95	41		514			541			27
83	242	380	11		366			415			24
84	270	494	15		305			340			28
85	307	401	21		519			579			27
86	160	230	38		324			366			24
87	250	108	50		400			433			30
88	281	178	14		270			333			33
89	263	131	11		383			439			26
90	483	180	19		425			484			31
91	222	397	31		446			504			33
92	284	250	39		541			569			28
93	199	229	30		424			461			28
94	161	243	11		534			570			30
95	421	490	33		291			340			28
96	374	49	43		373			425			34
97	21	180	29		412			455			20
98	418	94	39		371			422			31
99	320	417	21		342			404			31
100	275	288	16		283			330			26
101	490	433	20		305			357			28
102	121	396	12		564			601			31
103	320	81	12		483			521			27
104	127	132	29		406			454			33
105	110	467	40		494			529			32
106	100	435	36		388			413			34
107	477	351	19		449			506			32
108	134	208	16		331			389			36
109	361	54	20		350			382			22
110	312	279	36		544			606			26
111	333	165	48		463			514			25
112	278	85	40		333			388			30
113	300	249	43		338			386			22
114	21	407	28		388			432			25
115	392	320	37		346			392			28
116	187	66	24		404			440			36
117	145	196	31		342			372			35
118	334	64	10		387			427			36
119	414	422	50		327			364			37
120	241	43	32		401			456			29
121	242	24	19		402			433			33
122	411	320	44		189			233			26
123	419	497	38		242			295			27
124	106	476	40		328			361			25
125	98	226	48		353			408			29
126	221	353	46		611			666			30
127	431	493	26		618			659			32
128	81	133	33		385			447			27
129	442	459	18		577			614			34
130	319	91	14		320			362			30
131	383	113	17		449			511			22
132	427	474	14		398			433			27
133	213	495	42		446			499			35
134	347	219	27		460			503			32
135	74	466	48		470			525			32
136	486	157	30		419			455			24
137	195	247	20		546			592			29
138	54	355	42		398			441			33
139	88	287	24		481			523			28
140	358	409	14		678			719			30
141	162	296	49		448			510			35
142	122	340	13		284			330			28
143	97	247	27		465			499			35
144	211	141	10		364			401			34
145	485	36	32		419			470			23
146	385	54	50		376			429			33
147	477	142	10		376			439			37
148	207	120	36		342			406			30
149	387	354	48		650			675			24
150	468	340	26		423			483			36
151	479	423	24		700			735			38
152	81	237	17		324			379			33
153	355	269	47		444			506			29
154	299	30	33		391			420			34
155	177	177	38		421			464			23
156	232	108	47		332			363			33
157	169	153	39		412			465			29
158	206	450	41		571			601			35
159	83	177	19		409			438			31
160	414	355	31		519			569			28
161	263	433	11		612			663			28
162	398	314	19		166			227			31
163	376	6	13		412			450			40
164	76	276	18		471			501			36
165	324	446	21		220			278			35
166	279	75	24		442			501			25
167	426	374	37		414			466			30
168	379	391	48		617			680			28
169	410	40	27		388			435			26
170	138	170	26		419			474			28
171	253	206	18		380			429			23
172	217	350	50		338			368			26
173	419	74	50		407			438			34
174	10	495	31		439			501			24
175	305	461	32		459			495			37
176	418	110	28		413			453			26
177	346	268	31		159			217			28
178	405	470	14		369			416			25
179	258	143	20		521			556			35
180	329	134	16		533			580			33
181	57	389	27		293			345			23
182	317	246	49		557			615			35
183	455	175	19		562			602			29
184	286	48	38		390			449			37
185	390	46	43		365			402			22
186	173	335	46		517			569			29
187	312	414	15		234			296			29
188	301	187	50		486			518			29
189	7	455	29		360			387			36
190	468	438	49		154			214			29
191	258	469	30		295			330			24
192	386	391	37		19			71			28
193	47	447	23		396			434			32
194	156	144	47		354			415			28
195	402	350	27		538			598			32
196	170	295	37		272			325			35
197	71	199	45		372			418			30
198	16	336	24		390			436			25
199	26	315	17		412			455			29
200	260	237	14		511			545			35
201	132	452	25		406			461			35
202	241	126	19		377			430			36
203	184	89	14		437			478			33
204	263	123	46		297			339			24
205	432	451	11		618			665			34
206	133	442	21		258			298			29
207	8	242	27		417			448			26
208	498	405	42		220			245			24
209	398	141	37		508			555			38
210	21	236	36		431			461			31
211	461	428	29		355			403			35
212	162	404	50		202			230			29
213	296	108	24		468			498			32
214	433	160	45		492			546			30
215	170	287	14		354			411			27
216	224	294	43		620			670			35
217	353	136	20		362			421			32
218	212	183	26		378			410			32
219	177	471	29		607			647			31
220	212	252	38		431			472			29
221	429	51	29		431			469			27
222	370	407	27		455			495			31
223	220	66	12		385			418			28
224	476	405	45		248			274			28
225	105	292	31		483			517			35
226	221	26	10		403			448			32
227	204	305	28		598			645			35
228	285	292	21		686			718			26
229	425	417	19		517			580			35
230	212	155	25		430			464			22
231	145	153	50		366			398			26
232	281	48	50		441			490			21
233	366	282	36		494			552			30
234	283	376	44		504			549			34
235	288	408	17		310			368			32
236	216	314	11		641			668			25
237	333	474	25		233			289			25
238	161	389	42		588			613			33
239	371	288	18		681			706			31
240	198	295	30		357			420			29
241	38	384	13		481			531			25
242	157	180	30		502			547			28
243	66	204	24		457			495			31
244	195	471	49		532			589			28
245	474	81	13		446			509			28
246	31	333	19		364			406			36
247	39	183	35		417			446			24
248	416	263	49		336			378			27
249	179	440	20		425			450			23
250	165	405	25		342			404			30
251	166	446	31		488			527			28
252	138	471	49		490			522			32
253	384	109	30		468			523			31
254	214	153	37		509			567			23
255	480	384	34		645			688			23
256	72	380	30		369			394			26
257	284	178	13		259			285			30
258	340	444	17		475			522			35
259	169	487	24		191			243			32
260	412	118	46		425			481			31
261	280	324	34		223			275			36
262	229	312	12		296			339			28
263	185	103	24		437			466			34
264	144	461	43		391			439			29
265	84	167	50		414			478			33
266	430	391	21		773			799			24
267	465	357	14		157			208			27
268	127	73	38		406			440			33
269	301	406	49		297			334			29
270	333	470	47		343			370			27
271	487	496	37		605			649			31
272	468	356	38		459			486			28
273	477	453	31		121			178			30
274	181	485	34		223			276			28
275	205	92	47		408			462			30
276	38	243	34		385			436			27
277	353	182	25		384			440			30
278	106	343	26		285			338			26
279	45	450	23		394			455			29
280	493	276	44		336			367			35
281	346	34	26		355			404			37
282	49	315	27		345			392			32
283	492	76	10		454			503			24
284	74	152	42		403			444			36
285	343	76	33		377			412			36
286	176	401	41		534			592			38
287	160	328	36		220			272			26
288	380	117	39		289			320			33
289	115	391	36		442			495			31
290	188	198	22		334			389			24
291	457	72	20		475			522			26
292	105	354	27		445			486			26
293	210	444	19		531			576			30
294	206	95	21		353			404			29
295	346	432	50		412			453			21
296	236	446	45		186			215			38
297	208	264	37		532			590			27
298	179	416	15		599			641			34
299	233	263	49		290			342			26
300	208	176	18		283			340			30
301	269	337	38		632			668			33
302	395	168	34		476			525			27
303	426	287	34		342			371			33
304	205	194	40		525			552			31
305	417	236	10		334			389			29
306	325	58	20		487			513			29
307	363	292	36		616			648			32
308	462	198	44		346			399			29
309	180	311	14		426			451			32
310	16	401	40		404			438			23
311	119	280	28		355			389			31
312	465	95	36		408			461			28
313	454	192	34		437			490			34
314	435	110	16		428			473			28
315	442	370	21		146			184			29
316	359	213	32		191			224			37
317	42	259	48		387			426			37
318	158	250	34		269			298			33
319	121	261	50		503			538			27
320	315	231	39		272			297			30
321	210	64	24		408			437			29
322	480	185	41		578			618			26
323	124	428	40		232			295			29
324	271	329	49		419			482			21
325	499	480	49		226			274			32
326	462	262	39		606			667			30
327	385	240	27		232			287			26
328	392	494	23		388			420			32
329	447	379	37		298			333			26
330	356	210	21		337			384			33
331	401	284	26		469			531			27
332	114	484	29		467			524			37
333	283	380	39		600			649			30
334	185	96	40		398			437			28
335	38	186	40		434			464			26
336	440	97	23		424			479			25
337	345	358	39		653			698			24
338	179	72	44		373			427			30
339	490	47	24		423			468			23
340	398	160	32		316			359			25
341	324	178	35		515			573			35
342	30	274	49		399			441			27
343	170	335	33		591			641			31
344	439	411	14		686			721			34
345	310	215	37		268			305			34
346	397	138	25		441			495			26
347	497	226	42		476			540			38
348	19	332	47		357			409			33
349	292	419	39		399			462			30
350	168	364	18		562			606			27
351	350	87	26		335			371			32
352	409	496	45		130			181			36
353	138	399	32		305			337			30
354	416	124	36		368			400			27
average service time: 29.604520 - average time window width: 44.502825 - average demand: 30.838983
