Inst29_LNS_Random.txt
runtime: 1045.747779
	VEHICLE
	NUMBER		CAPACITY
	334			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	391	82	0		0			900			0
1	287	73	20		178			227			42
2	409	81	44		706			775			46
3	381	171	49		451			524			42
4	487	27	33		227			301			31
5	204	68	45		601			643			25
6	454	437	41		331			402			41
7	32	171	11		455			496			23
8	187	188	17		427			479			34
9	427	437	21		359			419			34
10	428	147	26		276			353			27
11	3	167	16		383			437			25
12	398	419	27		446			491			19
13	338	133	49		367			427			14
14	176	185	46		557			622			33
15	364	92	31		146			194			13
16	500	357	43		372			443			27
17	370	355	17		376			432			39
18	499	169	26		630			666			32
19	168	199	31		271			307			18
20	474	298	46		585			639			25
21	318	241	19		531			582			33
22	98	184	47		418			474			38
23	359	216	23		110			176			19
24	78	270	43		400			475			24
25	24	256	15		391			443			42
26	376	357	33		369			406			25
27	372	121	10		672			751			30
28	329	346	26		258			327			19
29	156	39	28		229			275			31
30	424	169	21		662			735			38
31	416	291	15		373			410			34
32	185	406	36		429			468			21
33	433	284	23		351			409			36
34	415	258	15		383			418			35
35	212	295	26		396			462			25
36	480	120	36		137			174			30
37	173	239	17		469			535			33
38	144	289	13		314			359			25
39	174	426	26		385			448			27
40	254	137	39		579			617			28
41	283	430	48		425			493			17
42	361	266	21		329			407			20
43	289	29	24		471			518			39
44	477	26	34		480			514			32
45	284	53	16		197			267			25
46	477	229	44		554			617			21
47	408	368	28		502			553			28
48	306	211	43		209			288			31
49	319	276	34		574			637			33
50	80	168	49		429			490			27
51	270	169	25		409			444			29
52	238	85	42		215			283			20
53	261	202	22		537			612			36
54	341	369	38		478			557			22
55	192	127	14		282			344			27
56	358	269	31		374			452			33
57	54	88	47		334			402			28
58	59	138	44		454			504			16
59	468	36	31		304			375			45
60	288	49	18		467			526			30
61	284	248	28		371			428			38
62	282	124	35		617			685			34
63	172	193	39		366			423			23
64	474	430	15		345			410			26
65	304	94	50		684			739			34
66	402	402	41		383			443			42
67	198	213	45		322			367			40
68	497	187	43		655			691			33
69	304	75	36		671			731			39
70	345	144	10		451			508			20
71	294	216	47		210			271			26
72	372	154	13		44			117			27
73	255	378	28		306			349			29
74	319	479	47		399			454			25
75	153	402	40		429			463			30
76	298	234	19		511			545			38
77	26	30	18		434			504			26
78	167	208	48		503			566			18
79	391	73	44		610			646			44
80	292	249	37		166			244			33
81	436	248	31		464			515			19
82	326	194	15		310			374			28
83	409	211	34		535			605			20
84	305	17	12		370			423			43
85	277	166	26		635			684			25
86	429	56	11		570			636			24
87	154	174	40		534			570			38
88	357	151	11		402			469			32
89	476	462	14		364			424			46
90	20	56	42		387			423			24
91	149	194	48		364			423			44
92	343	108	21		186			252			31
93	190	172	16		194			253			38
94	357	334	40		357			410			33
95	386	439	37		404			443			42
96	488	390	29		302			380			28
97	118	368	27		412			474			22
98	429	489	30		401			447			22
99	192	24	27		417			493			32
100	497	282	10		552			604			36
101	338	151	29		659			728			26
102	11	130	48		364			436			39
103	0	10	14		365			444			35
104	500	210	20		648			685			41
105	164	56	34		498			560			35
106	289	63	49		497			551			32
107	186	190	31		455			510			34
108	379	303	46		565			640			24
109	316	163	37		90			155			15
110	457	191	42		222			285			29
111	114	211	23		373			439			44
112	380	466	39		388			450			31
113	154	233	37		403			456			37
114	387	270	15		190			232			44
115	22	42	16		363			415			26
116	15	84	21		379			453			26
117	488	174	14		567			620			32
118	481	100	31		669			746			43
119	238	334	14		363			421			31
120	131	9	27		561			597			29
121	123	79	28		534			598			22
122	170	109	32		463			539			28
123	7	158	17		385			441			40
124	405	159	44		621			688			19
125	179	280	10		276			346			27
126	76	318	34		403			467			32
127	195	126	33		384			441			38
128	207	194	16		421			485			22
129	323	415	42		337			396			44
130	404	194	47		478			528			39
131	370	285	36		517			590			20
132	402	237	17		604			673			32
133	465	169	33		404			439			23
134	368	124	28		737			775			30
135	295	362	18		402			468			32
136	221	97	14		249			300			31
137	143	9	16		454			519			28
138	388	217	43		434			475			43
139	387	365	17		325			394			33
140	139	33	20		320			388			20
141	238	17	33		384			462			19
142	173	322	33		335			398			26
143	54	175	31		409			469			42
144	462	465	32		384			456			18
145	107	221	49		349			398			20
146	74	149	17		357			420			30
147	450	296	20		513			571			37
148	194	259	24		295			374			33
149	266	440	49		388			422			19
150	104	17	36		415			468			40
151	12	134	30		383			455			35
152	314	262	25		548			610			28
153	284	168	40		562			610			34
154	493	262	17		214			288			24
155	493	270	50		352			395			24
156	353	437	13		431			500			22
157	398	252	41		555			597			34
158	311	27	25		426			479			22
159	442	474	47		396			461			16
160	387	413	16		405			478			33
161	106	4	34		487			523			31
162	290	218	20		475			534			36
163	274	400	23		344			400			32
164	78	60	45		484			532			39
165	400	52	22		219			296			17
166	254	129	29		330			380			29
167	197	320	14		417			468			35
168	484	61	14		98			135			34
169	319	12	21		433			498			26
170	47	133	17		336			400			22
171	38	201	49		432			486			24
172	396	52	30		461			524			46
173	264	128	41		338			383			30
174	478	152	47		384			446			39
175	480	382	16		513			562			24
176	450	11	30		146			186			24
177	486	256	12		578			638			21
178	473	234	29		370			413			34
179	173	190	32		437			481			22
180	268	471	12		380			438			26
181	95	131	20		319			381			35
182	340	347	39		259			326			23
183	449	334	24		255			307			38
184	466	212	26		323			377			29
185	145	253	14		317			353			16
186	355	413	49		395			457			32
187	144	223	42		356			402			17
188	123	173	11		423			481			29
189	479	252	42		448			501			30
190	405	437	40		487			525			19
191	422	263	20		365			402			27
192	99	311	32		369			437			41
193	368	97	43		338			399			36
194	169	362	21		360			412			36
195	184	53	50		224			276			41
196	185	192	12		420			456			39
197	340	199	45		149			194			38
198	324	346	40		359			432			38
199	368	56	39		261			327			41
200	445	294	10		264			316			13
201	374	285	45		219			263			35
202	490	368	41		459			510			21
203	68	61	41		464			506			38
204	12	122	12		386			464			41
205	226	394	33		348			423			15
206	175	56	47		562			625			35
207	126	272	23		474			536			17
208	296	414	34		356			413			25
209	226	424	35		388			464			38
210	15	133	33		391			435			22
211	477	7	21		518			564			38
212	34	253	27		411			465			27
213	484	281	38		271			350			41
214	494	141	42		339			401			32
215	433	463	31		372			442			30
216	313	453	24		364			416			33
217	285	357	20		437			474			26
218	434	150	40		661			713			20
219	143	91	37		221			291			38
220	121	268	38		489			537			29
221	197	166	41		430			509			25
222	244	356	24		377			427			36
223	352	226	32		274			340			27
224	380	341	40		560			597			29
225	32	222	50		432			467			36
226	341	375	25		329			377			25
227	338	370	22		514			590			14
228	474	154	35		253			330			30
229	258	210	42		592			667			34
230	122	270	23		461			503			24
231	500	323	31		540			589			25
232	233	403	36		396			446			30
233	136	40	25		368			403			32
234	426	301	15		184			263			38
235	469	231	16		253			332			33
236	319	345	45		507			585			30
237	316	105	33		519			580			18
238	250	385	44		410			486			34
239	452	430	22		426			475			36
240	154	327	32		431			496			33
241	263	274	19		402			457			33
242	198	215	33		536			587			41
243	227	58	44		247			323			22
244	248	50	24		419			463			28
245	329	390	38		423			484			31
246	409	11	45		265			332			21
247	341	95	10		422			472			31
248	406	102	43		739			807			33
249	223	243	36		335			411			37
250	379	111	10		329			386			33
251	389	73	36		628			662			21
252	462	473	33		380			449			31
253	125	8	30		531			587			18
254	470	224	44		182			241			36
255	347	450	16		356			393			27
256	25	35	48		405			480			28
257	217	191	21		479			539			33
258	360	3	16		355			434			31
259	144	142	39		405			447			36
260	216	291	34		534			584			39
261	278	390	17		475			529			35
262	207	29	18		537			599			29
263	349	403	32		297			349			20
264	370	399	43		463			523			18
265	498	214	46		518			578			31
266	360	278	14		501			578			41
267	67	207	32		342			414			26
268	242	162	10		208			266			26
269	151	55	41		455			493			24
270	137	70	17		349			393			19
271	351	320	38		500			577			20
272	285	251	34		392			429			26
273	462	318	48		313			355			34
274	373	300	15		561			627			32
275	363	356	49		448			493			33
276	330	454	47		440			486			31
277	293	442	16		382			455			14
278	106	319	16		374			438			31
279	32	262	11		420			457			37
280	424	383	37		372			412			34
281	40	20	47		470			517			14
282	444	457	40		354			410			30
283	102	54	24		353			425			23
284	438	349	10		535			569			19
285	175	154	46		552			622			19
286	337	320	17		246			287			29
287	362	455	45		408			459			30
288	216	389	34		449			506			35
289	228	9	25		433			500			17
290	410	155	45		678			738			30
291	382	403	20		447			505			22
292	404	316	12		463			517			30
293	194	171	22		303			343			43
294	321	463	37		354			421			20
295	198	116	11		494			530			25
296	323	351	43		537			573			34
297	448	304	20		238			286			47
298	178	59	16		369			428			36
299	362	234	28		209			253			35
300	367	138	11		186			253			30
301	138	129	26		340			395			38
302	486	255	33		334			373			42
303	247	40	26		516			566			22
304	224	229	12		237			279			23
305	85	158	33		484			521			21
306	488	252	19		332			385			28
307	236	107	23		500			575			26
308	97	27	26		406			483			35
309	203	116	23		489			526			32
310	181	277	30		286			340			26
311	187	293	26		324			358			43
312	28	178	20		369			426			39
313	191	16	28		490			562			35
314	324	124	17		511			553			29
315	56	235	17		460			506			25
316	185	46	49		458			511			21
317	470	455	35		351			415			39
318	343	287	31		511			559			29
319	300	57	25		550			585			37
320	218	298	24		396			448			41
321	331	43	10		336			389			35
322	263	119	36		397			450			32
323	461	10	19		613			678			37
324	154	267	29		448			494			32
325	486	157	47		502			555			21
326	10	209	21		391			449			25
327	429	476	44		389			427			42
328	130	350	22		368			444			44
329	284	298	41		269			322			36
330	281	258	45		559			617			39
331	86	284	33		375			423			30
332	177	320	47		449			500			43
333	224	374	42		360			427			26
334	155	211	18		410			467			31
average service time: 30.083832 - average time window width: 56.814371 - average demand: 29.784431
