Inst50_LNS_Random.txt
runtime: 989.835906
	VEHICLE
	NUMBER		CAPACITY
	252			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	181	375	0		0			900			0
1	68	326	33		412			435			31
2	13	429	31		287			317			31
3	217	355	11		471			512			31
4	21	469	25		468			519			33
5	469	203	43		380			408			32
6	149	316	33		169			209			32
7	268	266	45		330			360			31
8	406	114	41		352			398			33
9	323	259	22		306			354			29
10	233	354	25		577			611			33
11	319	391	31		257			287			29
12	310	116	18		403			433			31
13	388	231	50		444			476			31
14	391	436	29		462			508			31
15	190	26	30		436			468			30
16	394	437	48		217			247			32
17	468	279	14		440			463			32
18	152	465	26		297			348			33
19	319	449	49		192			242			32
20	314	371	26		284			307			32
21	215	405	50		329			363			31
22	108	316	17		359			401			31
23	224	368	35		28			63			32
24	72	265	41		292			325			33
25	154	269	48		537			570			31
26	498	267	17		445			495			32
27	16	479	30		429			463			34
28	174	336	30		194			238			32
29	273	68	25		354			389			32
30	102	257	31		518			566			31
31	350	17	22		430			454			33
32	206	85	25		287			318			33
33	432	348	28		514			563			33
34	408	370	48		366			412			32
35	439	278	39		438			468			29
36	284	417	21		242			288			29
37	469	208	38		324			366			31
38	278	94	14		314			346			33
39	146	96	38		276			310			31
40	227	375	44		730			773			33
41	395	44	19		403			448			33
42	76	405	16		385			410			32
43	47	469	26		302			349			34
44	21	442	44		289			339			30
45	311	115	47		313			345			32
46	92	137	37		345			395			31
47	255	201	18		467			500			33
48	378	104	40		391			425			29
49	37	221	45		231			281			29
50	152	52	29		344			391			32
51	265	74	13		330			359			32
52	122	351	45		253			277			30
53	129	178	35		325			349			30
54	412	54	18		374			425			33
55	338	212	34		291			334			30
56	159	286	21		407			433			32
57	330	476	29		560			591			34
58	248	224	47		160			196			31
59	185	285	37		184			232			32
60	28	186	18		588			614			31
61	85	247	35		470			517			30
62	387	134	43		502			541			32
63	265	31	30		478			502			31
64	195	483	16		673			722			31
65	337	334	39		319			362			32
66	260	202	44		626			651			33
67	142	99	43		348			376			31
68	211	370	38		67			92			31
69	169	22	21		460			506			31
70	301	484	10		514			554			31
71	114	398	33		535			578			31
72	479	433	25		445			477			34
73	82	301	42		318			360			31
74	103	290	14		651			690			33
75	16	182	41		430			468			30
76	109	108	47		456			479			30
77	490	339	31		420			450			31
78	7	157	11		551			574			31
79	75	116	22		460			499			29
80	27	455	30		489			521			31
81	384	259	23		498			523			31
82	83	187	24		326			349			32
83	420	197	23		285			319			32
84	318	208	21		238			265			31
85	370	376	29		449			483			32
86	360	407	14		557			584			32
87	193	313	34		143			189			33
88	67	434	10		685			722			30
89	265	174	22		220			262			29
90	134	61	44		465			498			30
91	171	459	13		104			132			33
92	132	484	38		467			499			31
93	368	241	41		558			604			33
94	135	118	28		521			546			31
95	330	127	25		348			381			33
96	25	298	40		330			374			33
97	242	296	17		318			358			31
98	428	99	12		383			429			32
99	268	195	29		529			566			31
100	262	482	10		319			363			30
101	483	97	40		394			435			33
102	68	2	28		446			471			33
103	61	367	50		260			290			32
104	58	119	40		352			378			31
105	431	224	37		477			512			32
106	114	249	10		631			661			32
107	6	16	24		394			426			31
108	116	375	49		279			315			31
109	266	110	40		265			316			30
110	118	450	15		312			350			34
111	295	287	39		438			464			30
112	274	228	12		462			510			32
113	150	361	10		314			356			32
114	368	436	36		536			584			33
115	408	437	49		278			303			31
116	277	82	17		365			404			33
117	433	487	35		267			312			33
118	115	203	31		300			351			32
119	194	379	43		442			493			31
120	428	396	34		382			415			32
121	448	227	33		426			477			33
122	465	395	17		410			458			31
123	132	58	30		346			374			32
124	345	83	17		403			430			31
125	423	457	49		315			360			32
126	6	432	16		580			609			32
127	68	500	20		324			366			29
128	480	235	46		378			425			32
129	169	143	29		481			531			31
130	172	177	36		610			654			30
131	314	90	50		501			541			31
132	136	111	43		362			400			32
133	308	187	19		388			439			32
134	165	296	31		147			190			32
135	130	166	42		214			256			31
136	446	426	21		335			374			31
137	431	321	24		384			425			30
138	319	452	17		393			434			33
139	90	109	48		264			300			31
140	217	314	28		724			755			32
141	407	281	49		270			318			31
142	17	451	44		476			511			32
143	151	35	40		355			404			30
144	88	496	16		592			634			31
145	321	145	25		428			479			31
146	262	492	48		151			196			31
147	47	211	44		312			337			32
148	177	236	27		635			670			30
149	244	111	15		430			461			31
150	52	498	18		267			306			31
151	299	26	47		439			468			31
152	281	189	15		546			569			31
153	149	41	42		467			490			32
154	196	57	25		512			538			33
155	482	338	40		305			356			33
156	317	366	47		276			307			32
157	154	421	20		282			324			32
158	184	339	37		483			506			33
159	330	231	29		412			435			33
160	103	302	28		230			272			33
161	455	181	27		464			508			29
162	410	414	11		387			424			32
163	17	278	11		462			489			29
164	164	454	32		97			122			31
165	463	351	22		520			550			31
166	128	42	36		439			477			31
167	52	337	26		614			657			29
168	224	112	26		424			453			31
169	415	465	41		545			583			28
170	418	319	11		376			416			30
171	243	425	38		481			521			33
172	261	414	43		518			554			31
173	73	356	27		678			705			30
174	72	108	18		496			529			29
175	382	168	15		311			346			30
176	385	120	10		426			470			30
177	163	31	16		448			495			30
178	247	467	48		633			679			32
179	477	319	17		479			529			34
180	356	56	33		399			439			29
181	259	378	28		362			406			31
182	131	478	30		372			413			31
183	195	316	12		626			661			32
184	177	234	24		589			618			30
185	188	132	31		326			360			32
186	320	268	46		491			514			32
187	351	303	11		243			272			30
188	225	154	48		544			589			30
189	398	296	30		588			612			33
190	408	354	42		228			269			31
191	135	480	18		239			287			31
192	358	198	29		283			330			32
193	427	41	46		394			441			32
194	451	207	31		471			514			31
195	85	402	44		520			555			31
196	338	385	16		555			592			32
197	233	318	25		295			334			34
198	269	278	22		212			260			29
199	314	432	12		588			618			33
200	467	109	50		418			446			32
201	132	438	17		254			297			33
202	73	402	31		508			545			29
203	440	259	17		487			536			31
204	222	270	15		581			615			31
205	312	389	12		335			380			31
206	315	134	43		335			367			29
207	219	315	41		81			120			30
208	413	41	44		390			434			32
209	296	277	39		236			260			32
210	482	381	26		416			464			31
211	392	292	25		428			462			32
212	190	228	18		407			437			33
213	207	423	11		547			570			30
214	449	354	23		528			560			33
215	248	124	29		264			295			30
216	203	349	45		642			679			30
217	350	137	39		349			383			29
218	32	258	15		264			298			30
219	221	436	25		676			716			34
220	455	57	24		401			439			31
221	13	305	20		336			375			31
222	415	123	26		432			482			31
223	126	264	13		480			507			31
224	320	77	34		386			418			32
225	397	268	33		563			593			32
226	55	226	35		451			476			32
227	371	211	50		544			583			33
228	497	129	35		388			438			32
229	211	437	21		437			484			31
230	73	131	33		286			315			32
231	105	432	38		620			668			28
232	335	463	33		335			377			29
233	265	486	44		686			718			32
234	311	421	14		647			680			30
235	295	361	44		203			251			33
236	208	33	27		456			499			32
237	23	279	19		380			428			31
238	100	72	50		504			553			32
239	168	156	28		496			522			29
240	240	315	15		110			157			29
241	315	275	22		148			193			30
242	374	77	24		454			497			34
243	400	234	22		541			584			34
244	434	264	34		350			395			30
245	90	253	37		662			709			32
246	44	6	30		420			455			31
247	421	34	43		400			442			33
248	432	460	45		495			520			32
249	341	39	32		367			399			30
250	428	379	37		551			590			31
251	488	163	42		371			403			34
252	243	491	30		691			736			29
average service time: 31.384921 - average time window width: 37.313492 - average demand: 30.015873
