Inst194_LNS_Random.txt
runtime: 749.176801
	VEHICLE
	NUMBER		CAPACITY
	298			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	10	265	0		0			900			0
1	106	120	20		156			203			21
2	224	436	13		305			358			27
3	58	346	14		619			676			29
4	134	478	11		347			399			22
5	166	281	19		503			551			27
6	99	416	18		635			687			29
7	270	203	38		356			403			24
8	433	251	15		398			447			22
9	14	42	33		391			438			23
10	46	318	12		491			548			24
11	245	476	15		451			508			21
12	246	201	27		486			551			25
13	77	208	17		363			411			22
14	148	439	22		238			285			27
15	121	389	20		272			329			28
16	255	120	45		314			367			25
17	424	232	25		401			447			29
18	226	154	10		533			589			25
19	335	251	48		348			401			23
20	344	121	23		387			439			28
21	221	403	27		305			358			24
22	89	393	36		170			228			26
23	251	29	49		355			407			28
24	302	485	26		351			397			28
25	311	117	17		443			497			24
26	39	411	28		470			517			31
27	89	298	22		668			717			21
28	308	115	16		380			433			26
29	27	155	40		493			542			26
30	314	5	30		384			438			21
31	93	80	33		248			308			30
32	40	45	41		314			372			24
33	360	315	26		373			434			20
34	341	282	30		449			511			28
35	73	217	45		278			330			28
36	216	456	26		254			307			26
37	81	469	11		299			361			25
38	156	67	13		352			402			24
39	311	432	27		326			378			23
40	312	311	17		296			346			22
41	265	37	25		323			370			27
42	198	348	12		231			291			29
43	293	308	11		317			364			21
44	178	150	14		470			518			29
45	327	254	13		332			388			19
46	250	199	22		498			551			26
47	253	96	15		363			409			27
48	130	11	40		331			391			23
49	109	100	10		514			571			29
50	358	258	23		343			398			27
51	315	457	47		436			482			23
52	302	481	12		445			495			27
53	232	234	14		353			401			28
54	18	290	35		581			638			21
55	316	446	28		452			512			28
56	5	398	14		402			459			24
57	403	403	43		398			445			26
58	224	174	30		228			289			29
59	8	93	19		229			290			24
60	138	173	22		501			549			26
61	160	122	15		433			484			23
62	36	176	50		246			309			23
63	277	497	49		439			495			28
64	263	43	39		358			405			23
65	79	120	36		496			546			25
66	215	162	35		547			612			23
67	261	444	36		402			453			24
68	219	160	14		546			609			25
69	42	453	13		475			532			25
70	208	26	14		439			501			30
71	135	462	18		359			406			32
72	125	299	26		286			345			24
73	214	292	25		453			504			28
74	52	166	34		468			527			27
75	134	79	27		258			319			21
76	172	91	47		515			578			29
77	398	170	49		383			438			25
78	338	30	16		379			426			22
79	82	454	25		511			557			34
80	221	193	19		301			363			25
81	161	360	34		469			528			26
82	60	350	21		482			546			25
83	284	422	39		424			486			26
84	85	122	48		291			349			24
85	76	223	32		521			585			27
86	68	488	39		499			557			27
87	187	109	36		343			402			32
88	337	290	49		331			390			19
89	21	364	19		570			621			21
90	205	438	50		336			385			20
91	199	314	41		199			259			25
92	44	313	37		520			578			27
93	311	174	24		353			400			24
94	26	301	26		666			717			28
95	54	481	31		298			358			28
96	219	326	23		456			519			29
97	96	230	12		618			664			29
98	386	128	39		395			453			24
99	230	125	44		552			609			22
100	105	373	40		126			190			25
101	166	356	18		428			486			28
102	299	326	38		319			379			23
103	331	197	29		364			417			25
104	165	68	50		291			353			25
105	148	221	17		595			656			22
106	340	181	40		446			497			27
107	324	257	30		414			473			27
108	278	178	16		311			361			26
109	62	317	44		456			511			31
110	105	338	45		204			255			28
111	82	434	44		282			329			21
112	219	292	36		250			296			27
113	109	80	31		429			491			25
114	28	367	29		240			288			25
115	320	329	21		486			549			26
116	140	57	49		432			483			27
117	316	352	20		425			477			27
118	121	356	20		575			630			31
119	159	283	12		359			407			25
120	313	135	12		461			514			28
121	249	122	25		483			531			26
122	87	416	47		432			485			27
123	152	26	22		471			524			24
124	29	465	36		535			596			22
125	319	163	37		388			441			23
126	42	6	24		424			476			32
127	303	462	10		331			377			32
128	162	90	31		363			424			29
129	171	186	29		547			610			28
130	201	121	16		509			561			28
131	175	70	29		496			551			23
132	214	142	28		226			281			24
133	102	122	32		531			593			22
134	67	282	16		473			528			30
135	28	329	11		494			546			29
136	42	315	50		449			509			32
137	179	412	27		363			420			20
138	255	322	47		495			557			21
139	9	418	20		350			399			26
140	299	181	31		315			379			20
141	99	246	46		169			225			27
142	241	131	42		532			590			28
143	221	354	30		537			602			27
144	43	420	25		150			214			32
145	39	313	45		297			344			28
146	155	142	43		533			581			27
147	101	189	32		218			273			30
148	96	145	10		322			370			27
149	17	363	20		191			249			27
150	368	361	41		400			453			21
151	138	54	37		234			295			24
152	61	295	49		143			201			32
153	9	123	21		170			221			19
154	267	137	28		426			482			27
