Inst162_LNS_Random.txt
runtime: 1291.520617
	VEHICLE
	NUMBER		CAPACITY
	147			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	389	348	0		0			900			0
1	389	471	39		320			392			27
2	181	332	14		199			259			27
3	350	487	10		155			230			21
4	85	222	47		398			441			23
5	319	414	12		675			716			33
6	147	229	26		464			504			16
7	493	390	39		354			396			28
8	338	239	10		520			559			34
9	291	455	42		349			406			12
10	230	446	20		208			262			33
11	405	134	36		474			519			39
12	301	266	40		349			385			29
13	268	111	10		474			525			29
14	100	383	19		262			328			27
15	177	18	49		423			480			20
16	13	482	26		423			458			31
17	186	301	21		577			622			17
18	143	108	35		490			525			30
19	190	151	29		329			404			24
20	189	499	26		411			451			25
21	1	422	15		411			450			33
22	275	33	15		299			373			20
23	243	347	21		468			498			22
24	465	377	24		706			770			28
25	3	414	10		366			423			25
26	186	196	26		230			299			28
27	482	489	32		186			257			32
28	302	460	29		347			382			24
29	44	402	10		397			471			21
30	400	261	35		109			160			23
31	441	268	10		349			381			38
32	131	282	18		374			415			14
33	162	169	15		504			575			20
34	25	198	47		403			434			39
35	189	441	15		226			269			39
36	473	184	42		338			399			25
37	275	40	12		431			461			25
38	495	372	38		367			437			22
39	108	158	15		473			513			31
40	319	442	12		485			533			41
41	36	346	29		374			415			33
42	340	159	44		201			258			25
43	284	341	10		645			683			17
44	53	233	32		340			387			27
45	500	108	47		420			496			38
46	288	19	10		459			503			30
47	72	220	22		399			438			21
48	339	11	24		451			491			34
49	206	94	36		510			540			33
50	339	13	16		367			417			21
51	2	493	23		388			437			21
52	155	8	29		397			428			22
53	362	58	24		405			439			16
54	20	376	24		377			445			22
55	306	301	45		409			465			26
56	42	387	28		405			459			26
57	210	280	48		651			686			17
58	376	395	20		512			552			29
59	140	205	34		362			406			30
60	207	415	47		272			335			19
61	263	465	19		424			462			26
62	252	161	13		582			626			23
63	119	200	20		357			420			33
64	469	125	16		211			276			21
65	387	404	32		428			484			18
66	140	303	29		252			298			23
67	152	70	12		408			445			20
68	386	146	40		336			370			33
69	115	118	40		417			489			27
70	428	200	18		163			193			20
71	264	131	11		235			286			25
72	480	345	30		574			634			32
73	332	340	10		596			662			26
74	329	311	15		728			767			26
75	343	59	17		451			483			29
76	329	127	46		347			406			19
77	433	50	43		414			465			25
78	498	192	30		310			349			17
79	275	443	19		416			459			26
80	54	473	44		363			392			22
81	49	187	15		415			477			30
82	417	173	15		514			555			24
83	380	379	14		251			282			31
84	310	11	19		372			405			31
85	254	102	18		449			495			25
86	356	35	30		385			419			23
87	305	138	28		497			571			37
88	384	77	30		499			549			31
89	27	410	29		356			409			24
90	23	303	49		366			412			25
91	484	431	20		347			422			20
92	181	476	17		357			410			32
93	452	287	35		122			188			14
94	334	484	35		142			209			18
95	350	356	29		141			212			33
96	96	105	16		410			447			15
97	355	491	15		666			718			25
98	212	117	28		466			530			28
99	282	69	40		329			367			15
100	190	29	42		422			468			37
101	142	419	44		426			477			35
102	243	413	10		276			310			15
103	166	315	27		376			437			19
104	483	316	33		503			578			23
105	368	315	27		53			86			28
106	436	62	36		314			354			33
107	466	21	34		427			460			20
108	394	372	17		457			513			38
109	30	325	44		437			486			22
110	448	192	22		307			349			24
111	121	200	31		386			430			18
112	174	165	24		337			385			30
113	278	295	32		365			423			20
114	430	499	47		179			230			25
115	44	148	22		376			420			39
116	113	107	44		367			415			32
117	438	70	37		485			561			31
118	62	418	40		392			440			13
119	150	304	31		590			623			15
120	184	322	24		202			275			18
121	187	387	49		546			596			33
122	226	26	31		457			500			32
123	125	452	22		407			478			32
124	287	429	12		447			481			33
125	320	10	50		458			510			40
126	237	126	26		311			356			34
127	235	442	26		625			688			25
128	459	456	15		588			631			31
129	200	214	41		558			593			19
130	491	315	26		94			145			32
131	424	229	45		643			708			19
132	313	331	40		417			470			26
133	30	418	30		422			495			39
134	136	159	34		401			466			25
135	317	198	34		192			243			31
136	399	374	36		451			496			25
137	455	292	46		661			717			23
138	323	193	29		666			698			26
139	79	191	34		371			414			26
140	167	50	22		346			408			31
141	345	433	45		564			603			20
142	284	18	26		426			485			24
143	176	108	38		423			486			36
144	364	178	13		246			303			21
145	305	491	43		480			543			27
146	392	457	20		160			231			21
147	465	231	50		386			434			24
average service time: 26.149660 - average time window width: 50.319728 - average demand: 28.027211
