Inst70_LNS_Random.txt
runtime: 531.566741
	VEHICLE
	NUMBER		CAPACITY
	343			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	500	166	0		0			900			0
1	441	307	24		372			423			24
2	189	201	20		432			479			26
3	162	25	35		437			506			20
4	287	309	27		379			432			29
5	349	83	24		250			296			27
6	400	152	47		561			622			23
7	221	371	32		450			506			31
8	481	46	43		648			717			31
9	302	214	10		174			232			23
10	130	339	19		388			433			26
11	481	80	16		490			535			21
12	107	117	42		376			440			21
13	274	382	18		384			449			23
14	172	255	30		459			511			30
15	466	233	10		302			365			15
16	142	166	18		365			426			21
17	456	246	22		687			746			30
18	353	408	16		281			344			21
19	485	423	16		444			490			26
20	463	193	19		52			98			21
21	295	403	16		479			527			23
22	318	188	11		199			246			22
23	147	307	33		422			478			31
24	350	350	27		412			481			28
25	460	117	29		476			528			27
26	288	446	25		343			390			22
27	473	79	40		348			414			19
28	145	188	36		445			491			23
29	283	455	33		459			510			25
30	147	269	33		391			458			23
31	307	258	41		341			386			20
32	453	340	18		620			680			24
33	315	40	35		604			651			25
34	301	234	23		589			657			17
35	252	370	47		459			521			16
36	206	468	24		392			455			16
37	361	185	32		178			234			19
38	464	148	32		494			541			23
39	500	219	45		698			764			18
40	305	382	45		350			401			25
41	306	128	28		441			502			25
42	299	39	49		341			401			25
43	310	491	42		397			465			21
44	122	286	20		399			464			22
45	474	284	38		557			625			21
46	374	353	28		531			587			21
47	322	500	19		415			466			25
48	448	457	45		401			448			17
49	174	393	34		369			433			22
50	141	54	13		360			424			26
51	88	109	16		408			453			26
52	204	84	29		433			496			25
53	141	27	34		446			496			20
54	360	480	26		341			386			23
55	449	371	24		319			375			21
56	216	248	25		272			326			28
57	203	218	11		421			473			26
58	221	92	14		520			580			25
59	193	177	44		345			401			29
60	180	286	29		435			485			21
61	359	385	15		405			456			25
62	453	265	49		223			273			28
63	98	205	25		392			454			20
64	371	210	39		632			691			24
65	393	435	50		458			505			18
66	255	17	32		372			423			23
67	231	440	16		387			435			25
68	369	199	32		254			302			19
69	440	105	10		202			264			27
70	161	358	44		380			438			30
71	397	176	18		262			311			26
72	416	264	34		655			725			19
73	243	475	20		396			462			27
74	255	331	40		497			556			26
75	457	181	22		780			837			16
76	458	21	10		667			720			26
77	433	119	49		175			236			19
78	346	230	36		657			702			21
79	406	207	26		578			646			26
80	491	249	10		226			275			23
81	404	83	42		141			190			30
82	463	146	40		30			95			22
83	411	380	32		343			398			23
84	226	424	19		357			424			27
85	454	389	36		541			599			26
86	327	61	23		606			666			27
87	500	331	26		225			273			30
88	320	285	38		322			380			25
89	239	357	28		402			466			23
90	263	313	12		326			372			27
91	289	18	32		375			420			29
92	282	56	15		326			392			21
93	282	438	28		344			404			20
94	362	281	14		524			585			29
95	141	366	18		401			448			27
96	229	290	29		268			327			26
