Inst157_LNS_Random.txt
runtime: 890.524410
	VEHICLE
	NUMBER		CAPACITY
	376			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	41	247	0		0			900			0
1	176	373	38		327			369			31
2	293	290	33		405			469			38
3	86	293	48		599			645			32
4	221	371	14		208			258			32
5	88	317	20		234			297			31
6	291	285	19		571			614			32
7	268	294	47		303			360			35
8	241	47	29		372			423			33
9	139	32	41		381			440			36
10	98	10	46		277			327			37
11	323	156	47		413			478			34
12	148	211	17		178			226			38
13	404	232	45		423			460			35
14	307	296	20		415			481			37
15	211	198	36		511			545			37
16	123	233	46		221			268			33
17	31	183	25		292			328			33
18	364	150	29		369			421			35
19	332	54	35		368			424			38
20	78	53	16		509			564			38
21	406	279	42		378			426			34
22	55	90	25		517			552			37
23	161	251	38		673			709			36
24	63	119	10		456			490			36
25	316	318	28		340			391			32
26	414	326	14		382			414			36
27	185	420	35		431			491			32
28	352	173	11		315			368			30
29	322	172	46		485			540			36
30	60	68	30		608			655			35
31	210	410	44		242			284			36
32	339	160	48		307			336			32
33	27	258	47		253			298			34
34	258	289	20		227			258			32
35	384	222	17		487			521			34
36	224	476	14		400			440			36
37	6	418	30		264			322			37
38	177	298	37		596			658			32
39	290	429	16		302			367			33
40	319	184	46		473			507			38
41	274	421	28		423			470			30
42	53	19	22		254			303			34
43	347	237	39		459			512			36
44	73	88	49		630			677			36
45	289	93	40		419			453			36
46	388	196	18		418			485			38
47	328	221	41		407			441			34
48	402	153	14		375			411			30
49	25	227	10		265			317			35
50	353	53	49		431			488			36
51	52	107	24		304			372			32
52	355	366	14		449			485			32
53	82	494	41		401			457			36
54	298	186	49		488			540			36
55	284	133	45		499			564			30
56	307	385	10		285			331			33
57	68	41	36		451			518			36
58	371	491	25		391			451			31
59	359	74	35		364			425			38
60	167	256	39		360			424			36
61	102	98	48		414			461			38
62	90	190	18		54			122			32
63	283	44	36		421			461			32
64	312	149	39		476			544			36
65	241	119	47		366			429			31
66	348	455	16		410			475			29
67	292	482	38		324			383			29
68	336	262	19		502			549			30
69	49	52	11		291			332			34
70	183	90	31		461			528			37
71	409	256	18		360			421			33
72	418	303	43		410			461			33
73	153	104	39		363			431			35
74	69	7	36		307			337			30
75	192	221	26		313			350			37
76	201	332	15		631			681			35
77	164	274	32		597			650			34
78	119	479	11		445			505			39
79	91	402	35		643			684			36
