Inst185_LNS_Random.txt
runtime: 239.986559
	VEHICLE
	NUMBER		CAPACITY
	149			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	70	323	0		0			900			0
1	449	424	28		399			437			23
2	14	486	15		224			273			21
3	456	333	14		385			430			27
4	356	324	40		269			318			25
5	50	95	12		478			524			24
6	215	107	30		333			378			20
7	377	479	30		341			386			21
8	370	282	33		411			462			21
9	142	413	11		532			575			27
10	223	26	11		370			411			25
11	39	274	36		623			658			23
12	138	273	17		506			560			28
13	401	130	35		399			444			19
14	457	337	30		376			413			32
15	248	301	48		342			383			26
16	140	423	10		338			391			24
17	198	19	35		383			439			24
18	3	169	43		461			511			24
19	103	258	15		545			599			26
20	20	378	49		351			404			28
21	35	241	46		157			211			27
22	257	165	42		585			628			27
23	213	42	33		436			491			22
24	258	34	21		365			401			25
25	15	145	19		293			346			17
26	148	50	48		448			493			22
27	387	475	38		372			409			33
28	118	114	20		266			314			25
29	246	121	45		462			498			24
30	115	414	49		507			548			33
31	239	421	39		520			573			24
32	161	253	12		535			574			21
33	403	423	29		355			406			21
34	228	201	50		510			553			26
35	51	362	24		472			514			22
36	421	374	21		454			495			22
37	127	330	14		233			277			26
38	78	288	26		73			117			22
39	458	240	29		401			457			15
40	394	351	36		442			478			29
41	29	174	35		337			375			25
42	95	479	13		181			228			20
43	380	338	45		412			465			27
44	372	113	18		457			508			18
45	11	374	21		369			407			24
46	414	383	12		401			452			31
47	180	2	38		486			527			16
48	242	240	38		602			642			29
49	237	404	28		315			371			28
50	280	96	49		466			518			19
51	5	396	35		453			493			32
52	65	223	21		515			563			32
53	250	275	22		170			205			18
54	165	92	26		561			598			29
55	92	131	45		550			595			23
56	113	161	22		328			364			20
57	364	444	36		293			347			29
58	248	219	27		442			479			29
59	486	231	10		403			448			20
60	333	466	16		505			552			25
61	372	311	35		467			511			24
62	149	235	35		425			479			25
63	7	456	50		455			493			24
64	348	314	11		298			336			29
65	370	473	35		394			434			27
66	397	317	50		497			541			28
67	445	362	39		453			499			22
68	45	217	40		219			271			32
69	25	455	20		496			547			22
70	55	133	19		282			320			31
71	99	204	27		468			509			32
72	2	5	42		344			390			33
73	254	70	29		331			387			24
74	205	441	37		420			470			22
75	151	348	36		329			380			33
76	209	20	48		415			467			25
77	72	419	38		511			557			32
78	336	330	16		457			498			27
79	65	178	14		306			362			24
80	228	447	16		240			295			32
81	271	72	43		328			382			18
82	108	366	35		675			714			28
83	122	269	18		668			723			26
84	476	273	38		406			442			18
85	31	217	30		561			617			31
86	228	133	22		475			527			18
87	371	366	44		460			499			28
88	440	490	46		383			431			20
89	313	443	16		535			584			32
90	248	13	16		423			478			35
91	465	442	42		401			447			32
92	165	254	25		102			140			31
93	285	220	11		493			544			26
94	184	399	12		635			690			14
95	407	341	10		406			458			27
96	327	455	30		466			501			30
97	468	324	32		396			450			29
98	161	241	29		442			486			29
99	103	71	10		563			599			23
100	68	138	27		613			666			28
101	474	325	20		391			428			27
102	215	239	39		229			265			23
103	131	164	10		473			526			27
104	118	53	32		497			552			34
105	332	271	24		530			582			23
106	110	239	14		507			562			28
107	313	438	39		498			545			24
108	116	54	15		415			452			29
109	411	306	20		436			489			27
110	162	191	45		571			612			31
111	143	190	13		353			404			29
112	390	173	29		440			496			21
113	427	285	10		411			461			23
114	119	414	16		611			646			33
115	32	53	28		503			540			25
116	66	253	27		61			113			24
117	255	330	29		486			526			30
118	104	499	32		416			463			30
119	30	330	16		355			408			23
120	275	211	28		275			320			30
121	251	180	22		575			620			24
122	426	467	44		389			427			26
123	460	334	29		431			470			16
124	250	121	11		300			342			24
125	359	12	43		405			442			27
126	1	185	47		648			698			28
127	457	251	38		414			468			29
128	325	235	11		475			528			24
129	21	321	22		567			614			26
130	205	166	38		514			551			18
131	206	351	46		652			698			28
132	353	276	28		504			539			25
133	128	273	11		758			794			30
134	79	352	14		175			218			32
135	51	294	31		601			651			20
136	394	226	18		398			448			29
137	156	357	22		87			143			21
138	258	494	32		570			622			19
139	118	91	17		403			456			19
140	453	346	34		435			477			20
141	15	267	34		162			215			21
142	219	96	35		477			522			24
143	132	352	10		321			360			21
144	53	218	26		524			570			23
145	274	448	17		506			561			27
146	172	232	14		196			249			20
147	227	469	24		550			598			29
148	181	15	16		299			355			21
149	253	482	17		569			620			24
average service time: 25.315436 - average time window width: 46.221477 - average demand: 27.852349
