Inst164_LNS_Random.txt
runtime: 566.191331
	VEHICLE
	NUMBER		CAPACITY
	117			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	438	133	0		0			900			0
1	404	267	42		328			367			29
2	78	97	48		456			497			23
3	459	27	18		328			368			28
4	196	252	40		522			550			26
5	367	240	13		685			736			32
6	301	50	32		602			640			37
7	270	92	33		542			591			22
8	30	197	15		419			449			24
9	217	233	10		456			498			17
10	438	77	22		338			369			30
11	108	16	44		360			414			28
12	417	301	26		293			328			27
13	125	82	29		447			493			19
14	497	316	27		576			630			32
15	323	209	48		585			619			34
16	102	98	13		415			448			28
17	293	492	30		418			461			33
18	240	91	25		191			223			15
19	213	375	32		419			461			21
20	490	290	27		520			556			25
21	211	184	18		313			343			24
22	225	330	20		275			312			21
23	203	165	20		358			394			27
24	219	185	21		276			308			29
25	394	456	20		451			491			31
26	295	231	33		493			539			37
27	296	256	10		372			403			31
28	159	321	26		375			416			25
29	188	257	42		377			411			38
30	204	447	37		396			443			32
31	413	326	20		611			647			25
32	240	345	49		345			390			24
33	279	33	49		464			507			28
34	269	330	27		406			444			37
35	56	267	25		389			421			31
36	157	383	27		376			416			36
37	373	258	46		343			390			24
38	300	143	28		695			725			29
39	315	12	21		581			637			22
40	65	79	32		409			458			35
41	94	89	17		379			425			29
42	382	479	15		452			484			15
43	224	225	19		401			453			35
44	310	331	39		234			288			28
45	442	192	14		72			114			32
46	135	234	36		373			407			24
47	212	82	31		328			383			23
48	215	372	33		499			539			24
49	89	224	18		444			488			25
50	309	16	22		457			507			24
51	94	75	28		466			495			26
52	93	204	47		414			449			25
53	272	345	44		259			289			36
54	338	81	16		689			730			22
55	325	15	35		214			271			32
56	168	76	39		521			572			30
57	416	424	13		270			319			23
58	190	422	49		369			426			15
59	55	93	13		408			450			23
60	280	217	42		553			609			21
61	314	265	37		225			267			27
62	412	382	32		452			504			27
63	145	201	12		420			464			26
64	391	369	29		258			309			34
65	487	208	11		135			180			24
66	225	494	42		410			445			27
67	277	196	37		491			522			27
68	439	291	35		414			446			28
69	99	63	29		453			488			18
70	271	346	17		327			371			26
71	218	165	50		211			244			29
72	394	293	50		264			303			27
73	140	82	10		291			327			27
74	232	192	24		544			599			21
75	173	187	22		479			535			17
76	157	186	32		438			491			28
77	202	214	18		559			589			31
78	234	36	28		473			504			17
79	60	166	19		432			482			32
80	470	286	31		197			245			15
81	226	349	20		336			392			31
82	331	209	33		348			393			23
83	303	21	11		475			527			35
84	189	98	36		404			438			30
85	188	139	14		419			453			33
86	236	240	43		604			640			15
87	464	131	28		193			235			15
88	485	346	15		210			246			23
89	393	89	47		152			183			27
90	466	301	38		211			249			15
91	292	418	31		357			396			16
92	84	296	39		420			457			37
93	457	252	18		536			587			27
94	218	214	40		455			484			39
95	269	442	14		453			494			33
96	98	166	16		432			481			28
97	360	267	11		462			492			18
98	357	308	48		304			359			37
99	473	440	21		426			477			27
100	410	462	19		413			447			25
101	270	457	12		395			438			29
102	193	391	38		350			397			21
103	283	209	37		578			607			36
104	445	450	34		388			423			24
105	88	304	19		375			419			33
106	369	95	42		94			142			26
107	296	244	35		349			385			34
108	365	211	27		737			768			20
109	462	305	40		257			300			25
110	374	200	47		149			181			39
111	478	497	22		383			427			25
112	374	201	26		85			130			23
113	481	309	18		633			678			27
114	250	261	32		585			629			29
115	294	78	45		330			368			16
116	386	218	38		116			165			34
117	382	399	18		407			464			24
average service time: 26.794872 - average time window width: 41.504274 - average demand: 28.649573
