Inst88_LNS_Random.txt
runtime: 684.097694
	VEHICLE
	NUMBER		CAPACITY
	164			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	227	459	0		0			900			0
1	307	251	29		593			645			23
2	202	273	29		354			418			25
3	24	208	34		344			403			16
4	358	423	46		254			309			22
5	387	147	35		439			494			33
6	400	345	16		279			346			18
7	34	120	34		387			458			28
8	269	402	28		455			519			19
9	19	117	44		407			466			25
10	364	478	28		176			231			27
11	347	336	32		554			623			33
12	385	298	43		503			567			28
13	333	413	33		299			361			30
14	216	239	41		325			372			31
15	387	390	50		432			499			30
16	479	459	32		408			450			23
17	392	429	47		172			244			25
18	140	333	26		516			558			25
19	33	160	31		412			461			19
20	213	342	12		209			249			26
21	87	100	11		361			416			26
22	195	222	48		336			408			25
23	200	221	37		445			517			24
24	340	196	27		427			497			35
25	419	252	45		429			472			32
26	154	240	43		585			639			23
27	80	156	25		391			448			26
28	368	170	23		470			532			20
29	173	110	30		415			471			29
30	442	301	29		385			456			26
31	202	462	18		601			658			23
32	322	364	31		503			572			25
33	193	200	40		321			363			25
34	254	143	43		418			456			23
35	471	280	24		498			548			33
36	192	166	34		436			493			18
37	261	500	21		258			322			32
38	470	311	43		420			469			22
39	342	268	38		336			386			29
40	179	139	25		457			496			22
41	213	491	48		148			190			30
42	172	451	33		526			581			13
43	495	427	41		515			554			23
44	258	397	39		514			566			24
45	146	391	10		372			413			27
46	92	407	36		615			671			13
47	66	190	37		439			510			30
48	69	258	28		385			436			27
49	2	359	39		286			342			28
50	280	59	30		383			463			24
51	280	159	34		382			455			24
52	277	67	16		420			461			20
53	201	175	37		363			407			29
54	478	175	48		409			455			31
55	62	368	20		621			676			31
56	251	396	47		412			450			22
57	47	413	38		341			394			22
58	206	315	28		193			242			21
59	364	408	41		605			649			30
60	156	285	31		276			353			30
61	233	169	25		368			417			19
62	216	291	14		653			710			21
63	175	254	20		513			581			17
64	217	381	15		196			275			31
65	151	305	45		460			522			27
66	421	463	37		552			593			15
67	122	420	31		197			251			28
68	269	452	49		525			585			26
69	412	189	30		355			431			34
70	2	169	15		388			435			28
71	424	276	23		515			562			25
72	86	309	10		257			328			31
73	15	320	41		523			598			24
74	202	372	42		593			631			28
75	457	323	14		291			368			30
76	210	449	26		186			228			30
77	28	275	41		480			541			25
78	220	189	43		268			312			22
79	169	392	23		246			291			30
80	72	388	38		234			296			24
81	334	212	14		328			392			31
82	498	328	50		394			454			34
83	386	156	25		398			452			30
84	149	344	26		228			284			18
85	321	108	50		429			469			31
86	172	103	27		426			473			18
87	173	263	19		347			415			24
88	217	340	41		515			554			33
89	2	230	20		480			548			25
90	337	131	43		435			503			24
91	22	346	40		316			373			32
92	200	207	18		510			590			32
93	41	162	34		451			504			30
94	375	250	39		527			596			28
95	369	255	34		337			402			26
96	214	200	47		435			505			22
97	444	326	47		351			409			23
98	182	377	36		458			523			31
99	276	307	18		587			638			27
100	298	167	48		494			554			24
101	98	185	22		307			371			27
102	116	390	16		236			316			22
103	376	303	12		408			467			23
104	272	329	24		147			200			14
105	492	327	10		507			561			29
106	269	413	26		292			338			25
107	141	281	49		455			501			30
108	297	285	30		444			504			26
109	355	153	26		397			436			32
110	232	229	34		451			497			38
111	306	305	50		369			425			32
112	191	164	16		314			362			26
113	202	413	40		269			338			23
114	435	261	41		356			425			33
115	225	319	26		358			417			31
116	407	161	38		399			464			27
117	267	117	35		480			519			18
118	171	86	23		368			444			21
119	356	353	33		402			443			25
120	31	293	31		348			407			31
121	135	267	17		418			477			30
122	124	263	38		259			305			24
123	375	236	31		392			449			27
124	59	224	37		320			388			18
125	9	427	22		485			562			29
126	138	495	11		547			622			20
127	36	436	48		463			527			21
128	273	137	31		461			509			27
129	107	500	15		225			270			33
130	40	290	32		426			488			15
131	211	149	39		473			527			27
132	234	255	27		557			637			22
133	150	291	45		171			224			20
134	116	404	12		330			373			31
135	102	463	40		518			571			17
136	34	120	47		407			467			28
137	49	299	30		233			304			19
138	335	420	15		499			572			24
139	187	448	32		142			201			28
140	41	431	42		375			415			37
141	226	214	18		401			473			30
142	267	426	32		242			318			25
143	57	221	47		441			485			29
144	465	463	11		407			451			19
145	366	204	13		467			524			26
146	134	73	20		372			436			28
147	292	170	33		362			419			19
148	137	390	14		330			368			29
149	193	234	28		491			540			25
150	213	407	20		641			718			29
151	90	76	21		403			446			28
152	54	277	41		396			444			31
153	347	482	32		382			433			31
154	338	124	44		417			457			25
155	127	189	20		354			400			26
156	363	256	14		317			360			21
157	348	374	19		120			191			25
158	266	103	24		340			382			18
159	231	375	50		280			355			22
160	464	423	21		554			628			29
161	347	498	29		268			315			26
162	103	92	12		421			463			26
163	390	316	17		357			423			28
164	64	160	39		429			505			20
average service time: 25.768293 - average time window width: 57.006098 - average demand: 30.829268
