Inst199_LNS_Random.txt
runtime: 1638.529435
	VEHICLE
	NUMBER		CAPACITY
	370			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	401	10	0		0			900			0
1	274	22	19		470			516			28
2	160	224	19		362			405			29
3	336	173	49		598			659			24
4	379	36	49		700			742			32
5	308	130	48		155			199			28
6	133	207	12		338			403			19
7	469	31	14		534			588			25
8	477	17	14		497			560			29
9	158	332	37		375			436			26
10	315	300	18		361			425			24
11	210	109	10		480			549			25
12	170	163	26		495			539			19
13	153	127	28		507			575			28
14	258	138	35		407			452			25
15	160	128	27		316			384			34
16	159	296	47		419			477			31
17	352	407	34		404			461			30
18	84	75	43		412			454			28
19	357	76	39		367			412			24
20	440	15	18		299			348			27
21	21	169	44		382			442			23
22	450	102	43		534			581			27
23	455	72	15		483			534			18
24	141	163	46		356			423			25
25	1	105	18		382			445			21
26	79	178	41		396			461			34
27	145	101	36		269			333			22
28	44	23	17		426			482			29
29	359	90	42		240			302			23
30	488	36	30		125			188			23
31	424	1	39		290			334			32
32	216	72	23		499			567			25
33	40	127	20		349			408			33
34	316	146	46		540			603			31
35	394	72	29		356			408			20
36	39	109	24		415			484			34
37	329	351	35		393			440			31
38	214	18	14		563			632			23
39	327	7	27		689			748			34
40	331	238	28		504			560			29
41	153	103	16		470			524			20
42	91	266	41		414			465			25
43	230	149	33		353			408			26
44	378	10	22		27			95			33
45	309	17	47		544			606			34
46	477	281	42		312			359			30
47	269	114	19		386			453			30
48	293	198	25		444			487			26
49	161	241	28		460			517			28
50	155	332	24		388			439			24
51	161	48	21		321			371			26
52	400	66	21		130			184			25
53	272	224	36		369			432			23
54	469	157	31		374			432			20
55	457	270	11		500			562			35
56	176	30	19		388			441			31
57	51	13	35		445			487			33
58	415	420	15		397			455			31
59	484	12	17		180			230			31
60	370	30	45		328			391			27
61	306	43	18		283			344			30
62	371	231	16		557			625			20
63	224	372	12		404			450			34
64	491	32	29		75			136			26
65	420	417	18		400			451			28
66	341	57	32		668			719			25
67	100	196	12		422			471			32
68	131	104	42		522			569			33
69	460	182	10		400			443			23
70	151	26	20		310			379			20
71	306	298	41		292			351			20
72	236	206	42		401			448			25
73	352	294	42		498			553			30
74	166	276	17		325			392			23
75	298	109	23		219			264			29
76	143	165	10		365			408			28
77	238	315	32		408			458			24
78	328	347	42		432			495			24
79	297	285	34		340			402			31
80	314	21	50		253			315			28
81	348	320	22		495			556			26
82	342	131	12		442			512			21
83	236	145	14		359			428			28
84	42	16	12		445			497			25
85	494	296	33		288			350			29
86	184	23	46		401			455			27
87	386	372	38		403			445			19
88	294	278	12		431			499			29
89	295	357	17		436			491			20
90	289	9	14		343			386			30
91	118	233	40		468			512			22
92	144	223	22		304			373			26
93	146	323	41		431			475			19
94	387	17	13		356			418			27
95	277	4	45		148			206			27
96	435	135	28		275			319			27
97	94	131	11		332			388			30
98	293	201	34		469			522			32
99	71	28	35		319			371			24
100	451	407	24		421			472			25
101	424	351	47		438			503			20
102	135	93	49		422			469			22
103	394	21	31		534			586			31
104	406	73	16		537			589			28
105	140	347	35		406			452			20
106	190	239	36		409			455			29
107	294	349	30		371			420			25
108	499	40	30		652			700			20
109	377	6	12		504			564			24
110	250	220	41		330			373			23
111	439	137	20		443			497			30
112	447	219	43		439			489			25
113	128	185	50		344			392			23
114	393	361	46		378			424			30
115	245	323	42		452			507			27
116	299	42	20		159			222			22
117	325	201	35		260			305			21
118	191	7	21		472			541			30
119	397	198	23		306			359			25
120	195	120	44		540			595			31
121	373	331	14		436			478			26
122	338	373	45		435			484			31
123	91	54	47		464			519			17
124	167	89	12		376			445			24
125	329	257	21		371			426			33
126	38	94	50		351			397			25
127	174	350	33		390			460			29
128	215	307	16		464			514			32
129	138	82	33		334			395			23
130	187	14	14		356			414			28
131	428	141	13		629			674			18
132	278	204	14		332			375			23
133	421	242	30		558			622			26
134	209	288	16		462			514			19
135	145	242	37		354			405			23
136	64	132	24		345			395			24
137	262	148	36		264			332			30
138	184	181	41		387			448			23
139	209	68	38		485			551			27
140	93	105	19		484			548			24
141	393	80	13		556			606			27
142	461	94	42		161			206			20
143	276	53	16		384			435			22
144	90	141	38		413			467			28
145	348	147	41		386			456			25
146	497	72	16		322			374			23
147	190	3	24		485			542			28
148	469	212	35		267			315			17
149	334	147	42		224			267			22
150	338	214	39		186			255			26
151	166	100	21		323			366			29
152	429	330	23		374			426			25
153	403	14	25		637			690			28
154	200	148	50		300			355			26
155	454	219	45		199			267			22
156	420	166	43		277			344			28
157	94	83	15		361			417			25
158	113	130	37		294			356			22
159	324	367	21		444			511			22
160	239	47	45		548			598			23
161	381	87	48		447			501			23
162	499	51	43		433			502			27
163	409	363	33		448			490			33
164	121	158	25		419			486			25
165	65	110	47		366			409			27
166	429	414	28		416			472			23
167	97	8	14		515			568			26
168	380	15	47		581			649			26
169	162	94	43		370			435			32
170	319	276	21		417			466			28
171	472	157	38		443			492			29
