Inst153_LNS_Random.txt
runtime: 1347.181796
	VEHICLE
	NUMBER		CAPACITY
	158			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	33	131	0		0			900			0
1	55	276	34		154			202			38
2	142	227	22		562			587			25
3	252	98	46		201			247			39
4	385	41	41		418			453			35
5	177	306	40		564			593			30
6	167	203	31		218			246			32
7	299	319	17		323			348			39
8	210	448	35		473			498			33
9	122	364	49		242			266			20
10	406	113	26		448			477			27
11	299	205	19		374			426			29
12	333	351	41		346			398			36
13	243	437	28		403			442			41
14	288	431	19		383			424			30
15	36	490	36		476			502			33
16	425	94	41		416			444			31
17	139	233	38		557			606			32
18	297	62	50		452			482			41
19	104	58	37		429			468			25
20	260	137	15		358			392			36
21	13	155	38		288			322			26
22	65	395	11		568			592			33
23	211	117	11		573			620			40
24	322	316	25		387			431			32
25	24	52	31		560			583			24
26	132	457	10		411			434			30
27	412	48	18		432			474			33
28	354	361	15		430			456			32
29	441	49	30		410			450			22
30	267	66	32		325			370			32
31	189	290	28		468			519			33
32	147	70	37		582			606			36
33	47	327	32		229			279			36
34	371	103	11		465			503			38
35	46	201	28		528			573			41
36	438	155	18		382			433			41
37	287	116	33		312			350			33
38	267	164	15		466			508			38
39	383	78	39		338			378			27
40	313	67	46		340			364			31
41	340	43	42		353			391			22
42	199	467	25		429			454			23
43	185	107	14		275			326			35
44	215	207	38		327			360			44
45	285	131	45		458			484			29
46	274	375	14		445			482			19
47	134	36	33		413			445			30
48	18	387	25		548			571			34
49	71	365	31		398			446			42
50	29	1	13		521			549			27
51	242	52	42		454			505			25
52	97	332	11		458			497			30
53	173	450	37		470			517			34
54	156	374	24		498			531			43
55	289	409	48		413			444			25
56	425	185	18		409			460			36
57	128	132	42		672			711			30
58	279	71	35		488			538			39
59	200	236	36		213			263			32
60	175	124	20		176			202			25
61	6	56	44		405			440			30
62	83	126	17		493			527			30
63	162	71	16		637			673			34
64	288	435	28		384			421			39
65	285	173	47		549			596			22
66	69	291	43		312			352			28
67	387	134	28		414			445			31
68	417	246	32		406			456			31
69	266	149	16		475			515			42
70	370	195	40		410			432			35
71	177	468	26		412			444			33
72	219	167	42		532			569			37
73	182	274	43		565			607			34
74	123	170	25		100			152			25
75	338	72	50		490			535			31
76	352	100	43		308			355			37
77	109	139	14		624			660			23
78	93	455	43		445			472			35
79	222	301	46		500			528			31
80	95	416	11		419			445			36
81	16	270	16		126			155			32
82	218	205	16		369			405			24
83	84	246	31		204			249			40
84	13	376	20		575			599			31
85	261	29	39		547			580			38
86	280	186	45		322			371			38
87	71	159	40		331			357			29
88	96	74	35		475			500			25
89	181	331	24		421			473			46
90	227	50	30		198			225			39
91	252	141	19		222			254			37
92	28	249	41		106			138			26
93	60	51	50		309			339			31
94	62	435	32		449			485			24
95	224	194	35		383			422			32
96	40	19	40		454			502			37
97	383	268	48		364			391			31
98	82	102	18		272			319			28
99	44	107	10		428			462			31
100	424	163	26		394			429			33
101	44	399	30		517			563			33
102	130	469	10		429			452			33
103	66	107	24		341			387			35
104	233	408	11		346			393			24
105	188	349	10		351			392			36
106	417	95	25		404			437			25
107	261	158	13		423			470			21
108	225	146	46		544			591			30
109	313	199	25		431			466			36
110	147	106	14		409			451			28
111	415	148	37		395			448			36
112	315	22	25		357			408			39
113	288	327	26		498			527			24
114	28	188	14		252			276			20
115	41	306	27		399			449			22
116	198	57	33		577			616			36
117	69	300	38		256			301			32
118	297	416	38		394			436			41
119	318	236	31		283			333			41
120	150	315	31		599			625			21
121	173	96	13		617			658			21
122	63	365	47		543			575			40
123	22	296	42		277			301			33
124	233	468	25		423			459			28
125	281	70	13		327			380			26
126	304	109	13		522			566			42
127	165	73	10		517			566			25
128	126	189	49		569			607			36
129	179	132	15		509			534			30
130	256	129	47		476			516			25
131	360	138	49		427			451			40
132	232	279	43		261			313			35
133	368	379	46		407			446			33
134	140	231	20		275			326			24
135	157	266	38		527			561			24
136	29	447	47		499			526			38
137	279	302	42		510			535			23
138	326	172	47		418			448			40
139	124	137	43		663			709			26
140	85	381	43		437			489			32
141	8	39	48		651			673			31
142	214	430	20		456			496			24
143	105	235	34		331			372			37
144	341	291	31		357			408			30
145	391	142	40		354			389			39
146	86	53	34		527			555			37
147	117	273	40		660			695			38
148	282	118	25		338			381			25
149	384	100	49		446			479			31
150	7	136	28		158			186			32
151	311	353	30		458			487			35
152	83	402	18		482			526			26
153	388	122	27		448			474			37
154	112	190	50		449			477			30
155	396	216	22		420			473			37
156	387	172	50		391			416			32
157	166	365	30		469			518			35
158	25	166	23		603			629			36
average service time: 32.000000 - average time window width: 37.196203 - average demand: 30.594937
