Inst8_LNS_Random.txt
runtime: 897.329010
	VEHICLE
	NUMBER		CAPACITY
	339			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	461	447	0		0			900			0
1	374	305	49		327			380			26
2	229	269	34		526			576			19
3	411	131	35		319			372			23
4	283	344	26		368			425			24
5	319	320	24		619			675			28
6	386	112	33		448			506			28
7	361	191	47		438			493			26
8	253	397	35		277			335			22
9	123	435	13		326			379			33
10	246	194	43		426			474			17
11	288	423	17		376			431			27
12	296	388	36		158			210			21
13	444	259	44		282			340			23
14	247	448	36		507			562			24
15	254	160	17		376			428			31
16	468	200	22		407			464			18
17	309	345	22		185			243			18
18	416	110	30		408			457			23
19	461	448	46		127			177			24
20	189	355	13		317			371			25
21	386	325	38		628			681			21
22	214	476	21		483			533			19
23	288	345	32		187			241			25
24	403	340	22		447			500			20
25	229	204	30		371			421			22
26	472	233	25		270			326			24
27	184	500	34		305			354			24
28	429	398	11		577			630			26
29	399	475	39		424			476			19
30	461	398	20		453			501			22
31	343	327	12		454			506			23
32	136	277	40		399			452			30
33	496	335	27		686			742			29
34	191	204	43		367			421			26
35	161	464	32		381			431			25
36	314	159	24		382			434			24
37	419	308	34		616			667			22
38	459	439	16		731			783			26
39	445	91	21		424			482			19
40	280	359	42		371			426			24
41	293	212	40		357			405			28
42	462	39	33		419			468			22
43	430	114	42		439			490			28
44	490	425	27		193			250			23
45	93	437	33		396			444			22
46	450	146	23		467			516			19
47	437	155	39		461			513			25
48	477	305	10		138			195			32
49	185	298	44		400			456			27
50	339	299	22		341			395			24
51	224	294	21		473			522			24
52	197	192	28		360			414			30
53	396	220	16		381			430			19
54	339	471	14		480			528			24
55	86	422	42		432			480			24
56	280	146	34		407			465			22
57	419	195	45		466			520			18
58	444	486	15		363			415			23
59	348	364	38		120			175			16
60	87	284	43		392			445			23
61	251	285	17		535			587			22
62	465	158	31		371			428			26
63	436	135	48		433			489			26
64	475	99	49		359			410			25
65	313	407	14		594			642			20
66	432	432	50		622			674			23
67	487	379	11		446			495			20
68	84	437	33		441			491			26
69	348	81	49		407			459			28
70	181	447	29		416			465			22
71	433	48	34		392			444			22
72	488	143	11		513			566			25
73	377	237	19		253			304			26
74	499	495	25		356			414			26
75	341	164	36		493			541			21
76	485	76	38		413			465			22
77	111	415	21		391			447			21
78	457	457	26		559			611			24
79	324	333	38		163			219			22
80	420	218	28		311			359			23
81	266	240	20		360			414			26
82	228	434	11		521			578			27
83	288	143	45		376			433			20
84	412	260	10		499			556			22
85	223	320	49		447			503			22
86	405	88	31		369			425			24
87	434	128	34		491			545			31
88	400	90	35		385			439			24
89	496	159	43		314			372			24
90	333	456	21		200			258			19
91	256	437	12		262			315			24
92	499	335	42		335			386			25
93	126	215	45		403			455			28
94	214	346	36		415			465			18
95	275	202	37		502			552			22
96	309	346	30		449			498			27
97	185	335	12		499			557			27
98	243	173	19		365			422			23
99	488	211	11		551			603			24
100	439	173	48		257			305			23
101	302	90	19		380			437			27
102	452	205	24		416			472			23
103	234	390	17		249			302			27
104	124	467	47		352			406			22
105	421	328	34		692			746			18
106	460	362	49		339			395			23
107	93	284	46		410			458			28
108	68	458	47		395			445			26
109	127	464	28		452			506			25
110	224	376	31		229			282			20
111	440	167	18		280			331			20
112	410	324	23		457			512			24
113	199	326	44		409			460			19
114	407	74	45		375			425			21
115	419	438	13		656			704			22
116	202	201	21		425			481			27
117	434	304	46		644			694			30
118	252	146	42		421			473			25
119	344	257	37		577			627			27
120	320	238	22		320			378			27
121	417	208	26		410			459			29
122	95	267	35		383			432			24
123	295	399	25		463			516			19
124	319	384	47		351			404			26
125	379	60	27		378			435			20
126	500	434	31		50			100			28
127	122	416	48		381			436			18
128	259	299	39		440			498			23
