Inst200_LNS_Random.txt
runtime: 749.454109
	VEHICLE
	NUMBER		CAPACITY
	269			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	378	455	0		0			900			0
1	388	486	20		50			98			21
2	227	481	41		133			182			21
3	188	138	40		402			456			22
4	322	393	16		224			275			25
5	151	412	30		433			483			28
6	425	338	19		244			294			21
7	432	238	24		324			377			21
8	80	345	40		394			445			23
9	473	117	39		391			441			22
10	487	179	40		340			393			17
11	94	201	46		395			446			30
12	489	214	48		350			403			20
13	52	285	36		417			471			19
14	143	216	37		314			368			21
15	41	351	31		328			379			27
16	65	263	43		403			454			24
17	406	494	22		571			623			17
18	445	183	19		357			407			29
19	292	181	49		421			472			24
20	305	199	14		347			396			27
21	278	178	30		441			493			22
22	165	406	41		574			623			23
23	119	168	30		425			480			22
24	301	490	41		166			218			18
25	493	349	44		652			700			27
26	498	264	19		400			452			20
27	53	348	42		357			410			22
28	78	271	16		417			465			25
29	21	338	35		358			406			26
30	146	245	31		486			537			27
31	378	91	29		426			480			28
32	227	361	40		596			648			21
33	171	458	15		556			604			28
34	296	237	37		417			471			23
35	311	327	50		548			598			22
36	26	418	46		460			514			28
37	243	98	30		368			418			18
38	393	435	42		474			529			22
39	478	397	11		140			189			20
40	273	392	22		181			231			27
41	357	384	46		343			395			24
42	238	457	47		432			481			26
43	254	387	12		605			655			23
44	331	127	30		396			447			24
45	420	479	42		294			343			21
46	85	425	46		433			486			23
47	166	428	18		353			407			16
48	304	149	10		329			380			17
49	406	337	26		559			607			24
50	47	417	21		392			446			27
51	418	454	44		125			178			25
52	102	368	18		441			496			25
53	468	364	15		665			717			22
54	193	270	46		512			567			25
55	162	361	40		503			554			19
56	324	447	32		548			602			20
57	440	270	22		358			413			23
58	386	51	49		414			467			20
59	3	441	19		404			453			24
60	299	182	40		501			551			24
61	333	397	43		603			651			25
62	267	425	18		534			582			26
63	143	386	38		257			306			25
64	493	236	18		408			460			26
65	400	226	45		260			309			27
66	425	312	37		175			226			22
67	409	321	14		116			164			27
68	167	217	47		433			481			22
69	449	247	22		558			610			18
70	353	484	17		59			114			22
71	439	247	46		227			277			24
72	246	395	33		364			416			19
73	256	133	40		327			378			22
74	81	197	10		429			480			18
75	358	356	15		110			160			24
76	247	250	30		446			495			22
77	456	230	32		456			511			29
78	296	188	42		316			368			17
79	343	220	24		237			292			23
80	195	479	48		222			270			18
81	69	421	31		428			477			22
82	219	173	45		319			368			25
83	415	370	45		598			647			19
84	350	399	48		650			699			29
85	367	150	35		506			556			17
86	433	235	43		458			509			18
87	3	436	30		401			455			27
88	424	483	43		87			140			18
89	91	222	41		392			440			23
90	153	454	49		494			546			16
91	151	211	19		488			537			28
92	359	492	13		121			170			21
93	416	382	23		305			357			28
94	328	119	41		446			495			18
95	193	190	30		427			475			29
96	48	393	48		332			380			18
97	354	337	21		500			553			27
98	365	280	21		542			597			21
99	342	363	34		150			205			24
100	254	500	33		540			592			27
101	414	364	27		477			532			26
102	337	159	43		476			530			18
103	455	229	39		581			635			24
104	216	429	10		609			664			28
105	132	343	44		363			415			19
106	405	400	12		564			618			23
107	80	494	30		374			429			23
108	494	216	28		255			310			22
109	38	488	37		359			411			25
110	315	197	34		289			343			21
111	67	314	13		401			450			19
112	329	319	14		120			175			18
113	199	149	28		389			437			20
114	375	334	24		671			724			29
115	131	169	20		352			404			22
116	237	176	48		347			402			23
117	100	242	23		399			453			29
118	94	457	15		305			358			16
119	299	190	31		323			375			28
120	346	128	40		394			446			27
121	460	392	27		568			620			20
122	365	404	49		79			128			25
123	173	444	49		219			274			29
124	267	400	26		219			273			17
125	188	205	46		451			502			29
126	481	458	27		650			703			21
127	363	355	27		612			666			24
128	172	272	21		509			560			27
129	199	306	26		587			641			24
130	147	492	21		535			589			19
131	282	141	42		341			393			27
132	302	390	33		496			546			24
133	317	275	13		372			420			18
134	148	336	25		255			309			22
135	183	243	24		460			508			24
136	360	238	13		569			617			16
137	496	373	32		594			649			28
138	182	460	11		474			527			23
139	478	422	46		596			646			20
140	97	180	36		400			448			25
141	433	82	35		421			474			25
142	476	222	32		561			611			21
143	254	315	39		173			225			19
144	338	63	40		383			434			26
145	457	66	21		407			459			24
146	491	152	10		327			382			22
147	0	293	40		397			446			25
148	134	481	20		370			421			25
149	90	168	30		408			459			24
150	406	204	43		326			378			26
151	451	97	40		420			469			18
152	431	382	24		135			183			26
153	421	318	41		202			255			27
154	198	497	32		270			324			20
155	411	180	28		382			435			22
156	150	328	15		245			300			24
157	355	160	50		475			528			26
158	454	134	43		409			463			23
159	381	321	33		534			584			24
160	324	334	44		424			476			30
161	216	373	47		524			578			23
162	290	99	37		402			451			21
163	165	140	31		372			420			23
164	484	461	20		400			448			23
165	318	79	35		386			435			25
166	309	468	38		603			653			25
167	384	366	19		455			504			20
168	55	396	48		383			438			25
169	375	148	45		410			461			17
170	406	183	36		427			482			22
171	150	226	24		322			374			22
172	249	280	26		460			511			26
173	265	282	46		179			234			28
174	332	359	19		374			425			23
175	475	287	29		469			519			19
176	185	340	21		498			549			21
177	17	314	17		434			487			21
178	418	493	37		110			161			25
179	148	350	33		391			445			20
180	360	282	14		278			332			21
181	370	313	41		559			612			20
182	466	426	17		228			281			23
183	214	486	40		634			686			26
184	150	460	30		244			296			24
185	369	155	21		320			369			21
186	343	247	22		202			255			22
187	181	340	31		403			457			21
188	374	380	28		198			250			26
189	213	104	43		377			430			19
190	438	387	27		447			498			21
191	85	442	45		394			445			23
192	387	269	33		235			290			17
193	346	58	26		383			431			23
194	170	242	30		463			511			21
195	350	93	42		394			448			21
196	70	409	48		395			448			26
197	30	223	24		400			450			24
198	300	339	11		438			489			28
199	35	248	13		420			468			18
200	372	344	39		412			465			24
201	267	355	35		612			661			28
202	445	236	32		344			395			29
203	14	275	48		378			433			23
204	147	182	21		441			491			23
205	302	199	22		324			375			24
206	210	405	16		201			250			25
207	225	371	19		309			361			23
208	428	442	47		279			331			24
209	392	436	46		312			363			22
210	340	101	27		410			459			25
211	140	184	31		410			458			23
212	88	434	35		289			344			26
213	43	203	45		405			460			16
214	138	304	18		318			366			21
215	470	423	49		671			719			24
216	113	276	23		484			536			28
217	214	336	23		239			291			28
218	236	120	27		411			466			20
219	132	362	33		379			430			29
220	272	292	10		183			232			17
221	493	97	31		437			488			25
222	51	407	31		439			488			21
223	391	256	37		615			665			27
224	60	347	28		322			371			27
225	214	335	35		479			530			25
226	305	87	29		418			466			24
227	142	193	33		439			490			23
228	425	500	31		601			650			23
229	289	377	36		214			265			24
230	236	500	20		382			437			22
231	433	270	10		332			381			26
232	359	329	49		287			340			18
233	415	469	12		658			712			23
234	298	488	15		531			579			26
235	82	403	30		496			545			20
236	101	412	20		299			349			22
237	277	348	14		323			374			16
238	392	179	17		253			303			23
239	359	326	22		122			175			16
240	153	229	27		295			344			27
241	171	482	49		235			284			26
242	487	267	32		601			656			24
243	201	221	21		407			455			23
244	165	274	11		389			443			27
245	253	269	50		245			300			19
246	35	456	24		445			499			22
247	172	388	43		535			586			22
248	170	311	20		521			575			23
249	58	281	14		429			483			16
250	359	132	31		320			371			29
251	209	153	30		392			442			24
252	58	249	18		402			456			24
253	25	260	22		407			461			19
254	251	219	33		296			348			27
255	357	251	33		592			641			20
256	289	100	47		385			437			31
257	157	362	34		475			527			24
258	374	51	43		416			466			24
259	134	342	14		265			315			25
260	280	216	29		525			578			19
261	92	382	50		359			409			22
262	428	300	45		151			199			19
263	42	404	16		375			427			22
264	425	141	15		369			417			20
265	2	447	25		392			443			27
266	308	487	32		354			405			23
267	476	62	28		404			459			20
268	199	273	45		434			488			20
269	231	447	41		153			201			21
average service time: 22.996283 - average time window width: 51.449814 - average demand: 30.914498
