Inst84_LNS_Random.txt
runtime: 806.596164
	VEHICLE
	NUMBER		CAPACITY
	209			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	11	269	0		0			900			0
1	249	354	37		358			410			28
2	292	402	45		376			427			29
3	59	492	42		284			340			28
4	23	335	28		397			445			34
5	180	54	10		305			354			35
6	338	304	42		383			436			27
7	109	4	10		448			506			33
8	109	426	20		536			590			29
9	355	336	28		359			410			28
10	233	19	11		327			375			29
11	267	492	23		362			415			35
12	133	472	26		520			568			34
13	231	125	17		407			459			33
14	132	93	46		515			566			31
15	143	17	46		478			535			26
16	306	411	11		318			370			33
17	112	45	48		373			421			35
18	160	247	37		437			491			20
19	160	80	39		387			442			33
20	314	350	18		392			441			36
21	56	63	41		444			499			29
22	338	161	50		386			435			31
23	140	67	43		266			324			30
24	40	341	30		453			501			30
25	180	417	33		533			584			31
26	327	333	39		330			383			31
27	130	134	14		411			464			31
28	303	33	12		398			454			25
29	411	322	49		384			433			26
30	9	437	32		462			510			28
31	354	449	32		408			463			31
32	113	79	22		480			527			26
33	398	237	34		405			461			25
34	270	156	21		280			337			32
35	285	286	13		504			551			23
36	329	390	30		333			391			31
37	339	18	39		405			452			30
38	147	115	28		519			568			24
39	79	472	31		574			628			24
40	207	330	43		285			333			26
41	263	117	24		492			546			23
42	254	340	20		255			311			33
43	353	117	11		375			426			32
44	76	422	44		416			469			29
45	127	153	47		373			431			21
46	258	357	31		267			317			20
47	316	28	35		407			458			29
48	112	286	43		710			760			24
49	0	215	18		163			220			30
50	156	13	46		407			457			35
51	193	23	35		297			354			26
52	94	288	31		517			569			25
53	268	200	25		536			586			30
54	390	418	37		400			452			26
55	110	66	15		389			440			33
56	268	462	17		373			423			24
57	286	390	50		366			422			26
58	76	144	43		553			605			25
59	135	230	46		645			701			24
60	267	209	26		436			490			31
61	175	111	41		575			623			31
62	230	310	36		520			575			28
63	102	211	18		562			620			26
64	83	134	13		202			257			35
65	46	454	26		389			445			33
66	188	52	46		330			378			34
67	189	338	34		468			523			31
68	284	304	39		428			480			22
69	235	226	15		289			342			28
70	52	136	22		450			498			28
71	166	411	45		496			552			31
72	73	163	14		122			180			26
73	99	189	23		143			201			28
74	242	338	44		390			447			32
75	288	212	28		379			432			21
76	275	465	20		402			449			21
77	86	205	48		277			327			27
78	379	469	46		392			443			24
79	67	267	26		157			206			22
80	270	27	20		335			392			32
81	151	195	24		188			241			23
82	393	245	40		413			467			25
83	340	218	40		378			425			25
84	221	442	21		371			421			28
85	189	190	25		328			379			28
86	255	57	20		459			507			28
87	67	79	31		193			250			29
88	281	17	11		346			404			25
89	198	101	25		326			383			26
90	95	118	26		185			240			26
91	394	312	35		425			474			31
92	109	142	47		248			305			30
93	233	7	35		466			521			29
94	243	50	10		447			502			28
95	142	257	21		144			197			32
96	364	456	29		418			467			27
97	267	208	30		543			593			25
98	65	1	14		347			396			29
99	5	97	22		238			292			24
100	37	388	34		373			423			28
101	129	156	33		310			358			29
102	75	297	49		745			793			26
103	80	396	50		612			669			26
104	234	295	15		518			570			31
105	201	197	43		234			289			28
106	215	226	21		434			485			25
107	266	80	15		304			362			31
108	276	413	45		388			441			29
109	151	464	28		303			354			30
110	269	308	10		554			604			24
111	123	467	47		334			385			20
112	305	149	16		346			399			32
113	244	76	37		455			505			34
114	126	127	42		535			582			33
115	173	248	41		171			228			29
116	13	188	39		117			174			22
117	292	359	29		322			372			30
118	139	488	16		499			553			35
119	334	170	11		448			496			27
120	6	428	14		342			391			26
121	63	220	14		585			633			31
122	295	430	13		450			506			26
123	157	390	38		466			513			21
124	232	172	25		230			283			29
125	280	132	24		442			498			21
126	262	364	44		378			434			36
127	225	285	42		383			441			36
128	248	45	14		399			456			28
129	104	484	27		483			531			23
130	271	429	40		473			521			30
131	151	17	34		416			469			29
132	109	49	12		290			338			33
133	204	18	37		323			370			25
134	176	71	35		436			486			32
135	29	437	31		484			540			27
136	101	411	24		220			269			33
137	216	237	24		263			314			36
138	359	246	45		371			419			27
139	154	59	38		248			301			21
140	189	436	14		385			432			31
141	163	65	32		322			374			31
142	343	242	35		364			418			23
143	391	428	28		396			450			21
144	80	57	30		297			344			32
145	152	364	41		345			393			30
146	345	413	39		391			440			27
147	125	247	44		155			212			25
148	223	294	34		266			318			29
149	154	457	22		350			408			29
150	29	416	29		157			206			27
151	149	117	24		260			307			29
152	211	500	43		301			353			21
153	384	321	28		399			456			31
154	358	313	45		434			482			20
155	48	291	30		304			357			31
156	318	398	45		405			459			30
157	29	228	16		612			662			25
158	47	60	32		570			623			30
159	36	216	29		344			395			27
160	30	174	45		715			769			24
161	155	152	14		611			659			24
162	216	123	33		319			373			24
163	201	114	41		383			433			27
164	68	239	18		383			437			29
165	196	93	45		230			284			33
166	157	91	49		442			490			34
167	39	363	22		567			615			33
