Inst196_LNS_Random.txt
runtime: 1291.369636
	VEHICLE
	NUMBER		CAPACITY
	259			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	368	377	0		0			900			0
1	476	371	14		478			537			39
2	345	146	15		542			600			37
3	243	69	10		400			459			31
4	452	474	18		551			609			36
5	34	248	17		347			400			27
6	211	219	14		286			339			31
7	7	223	17		422			472			35
8	309	0	12		383			443			42
9	332	401	21		688			741			30
10	258	374	26		666			717			37
11	427	267	38		644			699			32
12	456	56	25		417			468			34
13	264	120	11		308			360			36
14	134	159	27		443			498			34
15	336	287	14		606			660			35
16	288	177	29		415			468			33
17	370	164	27		310			370			35
18	400	346	17		38			98			37
19	151	478	38		269			319			30
20	449	115	38		390			450			30
21	357	123	37		517			577			35
22	366	298	30		470			530			32
23	474	338	46		481			535			34
24	204	471	24		484			543			35
25	229	223	21		399			458			34
26	83	240	29		497			547			30
27	61	276	31		476			532			30
28	320	251	44		544			600			33
29	25	344	49		353			409			38
30	69	226	30		311			365			32
31	439	100	44		508			562			34
32	277	32	31		342			401			39
33	423	119	24		511			566			42
34	475	139	28		509			567			34
35	224	256	28		623			675			34
36	339	30	36		408			461			35
37	428	396	15		620			674			42
38	97	206	45		387			443			43
39	472	468	29		299			354			43
40	380	39	23		318			376			34
41	36	269	10		345			395			31
42	412	14	22		342			392			37
43	291	320	47		263			318			29
44	474	52	26		408			467			40
45	100	226	31		456			511			33
46	395	117	16		444			500			30
47	165	102	35		424			474			32
48	91	377	32		314			372			30
49	440	313	46		70			122			28
50	455	411	31		279			338			31
51	68	198	23		361			412			38
52	401	341	24		242			298			40
53	432	239	24		154			211			43
54	360	389	42		80			131			31
55	493	374	20		489			542			39
56	70	453	28		341			394			35
57	234	282	14		516			576			33
58	111	426	16		331			388			29
59	25	359	40		358			416			35
60	406	327	46		562			621			33
61	303	105	40		351			410			31
62	148	482	47		426			482			32
63	238	354	20		349			404			37
64	284	387	23		454			508			36
65	464	27	45		373			432			31
66	234	16	47		390			449			41
67	469	375	15		205			256			37
