Inst177_LNS_Random.txt
runtime: 922.705758
	VEHICLE
	NUMBER		CAPACITY
	288			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	6	444	0		0			900			0
1	260	444	35		262			318			20
2	96	332	23		448			496			23
3	104	170	33		385			449			30
4	391	393	18		384			440			30
5	8	397	21		144			187			21
6	303	387	35		458			523			23
7	79	357	32		374			417			27
8	222	153	43		421			473			20
9	230	337	20		537			611			24
10	99	422	36		649			717			30
11	133	79	17		402			476			31
12	64	476	11		223			278			21
13	212	84	34		394			444			37
14	26	215	23		309			371			27
15	211	423	29		201			256			37
16	371	281	28		380			425			25
17	206	152	12		434			497			26
18	11	209	23		408			457			25
19	316	404	24		297			346			21
20	161	97	28		400			454			25
21	153	267	12		416			470			21
22	36	449	10		59			99			25
23	67	146	41		337			377			17
24	189	168	29		458			502			28
25	95	162	37		504			553			24
26	25	404	46		413			474			23
27	107	445	20		77			144			20
28	190	234	35		465			524			18
29	234	307	21		357			402			26
30	154	85	50		400			456			31
31	66	439	25		722			794			26
32	165	365	11		631			672			28
33	321	266	20		353			405			23
34	125	406	18		487			539			34
35	150	179	47		330			402			28
36	227	119	13		396			458			27
37	209	496	17		432			499			29
38	111	132	38		315			356			31
39	81	194	47		497			551			25
40	89	176	49		269			327			34
41	48	396	10		686			728			18
42	9	316	32		681			733			27
43	204	339	18		248			320			27
44	93	410	38		391			459			28
45	232	222	15		372			428			16
46	165	149	31		446			495			28
47	217	317	36		497			562			21
48	98	266	37		239			303			31
49	331	194	50		397			441			16
50	22	419	10		410			473			19
51	242	125	40		377			439			33
52	76	98	35		396			449			27
53	302	240	31		374			428			31
54	218	286	35		254			304			16
55	223	352	30		317			361			33
56	24	112	26		482			523			26
57	83	91	38		381			433			23
58	39	385	32		57			129			19
59	40	273	42		454			491			31
60	212	162	47		438			491			32
61	70	184	24		253			309			24
62	216	256	26		334			381			27
63	152	456	22		623			662			29
64	235	341	38		468			507			25
65	206	354	48		346			390			21
66	206	423	24		567			622			29
67	29	37	22		384			446			34
68	383	464	39		419			480			29
69	316	486	34		482			529			23
70	374	435	23		412			452			33
71	164	92	41		422			486			25
72	283	281	47		421			492			24
73	187	466	49		432			505			31
74	93	62	44		385			446			35
75	370	469	35		464			501			27
76	39	104	47		397			440			20
77	192	146	42		369			416			18
78	95	393	44		606			672			21
79	346	337	22		397			450			27
80	302	214	25		388			456			24
81	140	461	47		182			236			25
82	143	155	39		381			433			28
83	199	306	22		322			368			32
84	315	486	37		302			358			25
85	264	488	36		488			533			31
86	298	385	29		482			555			23
87	142	441	41		489			532			30
88	255	438	12		307			377			22
89	166	432	43		149			217			27
90	206	321	16		230			272			25
91	275	176	19		346			412			28
92	111	240	25		528			602			24
93	169	407	11		590			636			30
94	376	350	25		416			453			27
95	117	396	18		402			468			26
96	282	260	27		394			431			28
97	240	392	44		491			556			27
98	341	436	15		310			377			27
99	294	194	49		402			467			23
100	25	202	32		327			401			15
101	414	443	29		378			440			21
102	153	454	35		565			611			26
103	106	321	46		183			234			25
104	239	358	31		382			455			24
105	383	443	16		402			460			23
106	31	315	17		652			712			26
107	333	431	25		452			503			19
108	134	460	15		664			726			22
109	8	464	37		702			770			29
110	316	500	45		368			418			20
111	269	129	47		407			448			34
112	110	307	32		373			427			27
113	74	51	11		397			463			17
114	319	298	16		455			499			28
115	404	462	18		405			449			20
116	303	274	39		471			510			19
117	328	294	32		390			439			20
