Inst151_LNS_Random.txt
runtime: 1012.869990
	VEHICLE
	NUMBER		CAPACITY
	281			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	429	84	0		0			900			0
1	417	159	43		553			599			24
2	470	472	41		380			433			23
3	478	429	19		405			449			29
4	410	270	42		462			505			26
5	334	8	31		688			732			22
6	398	137	11		402			455			26
7	487	491	38		398			442			27
8	222	49	45		305			357			27
9	333	327	21		385			442			28
10	329	266	13		589			624			28
11	44	177	32		391			434			25
12	145	151	11		308			360			30
13	258	83	40		263			302			19
14	495	276	22		206			261			26
15	73	205	43		455			499			19
16	399	298	41		300			345			25
17	453	272	45		448			483			25
18	438	243	21		331			375			27
19	186	401	18		416			462			29
20	184	203	33		459			512			25
21	456	406	21		395			437			24
22	457	172	22		226			268			26
23	292	300	10		421			459			23
24	450	164	49		528			584			23
25	320	378	48		389			424			25
26	184	178	25		382			420			26
27	263	198	49		503			538			22
28	297	212	30		607			645			25
29	359	341	14		371			423			22
30	371	410	49		317			361			24
31	183	83	36		539			588			25
32	308	239	47		427			471			27
33	317	377	45		320			377			26
34	336	447	11		430			478			28
35	393	169	44		329			365			26
36	496	269	29		206			256			26
37	390	334	49		358			399			24
38	232	361	18		408			462			27
39	285	27	28		677			716			22
40	241	94	20		635			679			23
41	243	372	14		380			418			29
42	458	156	44		98			147			31
43	413	397	38		392			429			25
44	249	438	22		373			428			28
45	132	275	19		343			388			21
46	382	182	33		196			243			28
47	97	182	43		469			516			20
48	309	254	25		226			267			28
49	463	418	23		420			465			27
50	316	194	38		660			695			21
51	349	119	16		496			547			24
52	496	284	19		568			613			23
53	472	393	49		335			374			22
54	366	237	35		464			517			26
55	383	394	11		291			348			31
56	380	498	32		400			454			25
57	157	371	28		402			453			21
58	460	74	31		464			513			19
59	381	316	37		367			422			25
60	427	422	15		389			433			24
61	159	219	22		432			471			21
62	181	288	37		439			489			26
63	166	66	25		303			346			24
64	186	311	22		420			456			26
65	382	150	49		100			152			29
66	449	61	50		190			231			24
67	81	255	24		417			461			31
68	219	84	23		463			508			27
69	295	268	40		240			291			27
70	363	49	25		469			509			18
71	407	287	36		203			246			30
72	419	193	25		427			464			30
73	118	359	13		397			441			28
74	329	99	18		566			605			25
75	470	158	43		179			218			22
76	406	428	25		461			499			25
77	340	379	14		377			429			31
78	447	21	39		78			133			26
79	321	172	46		318			361			26
80	238	81	45		336			371			28
81	368	440	47		378			422			26
82	237	131	14		350			393			19
83	77	21	26		388			435			33
84	164	281	45		380			436			25
85	204	161	38		341			398			25
86	493	2	46		380			436			24
87	262	447	10		428			469			20
88	75	187	23		443			499			30
89	224	433	15		398			450			24
90	201	379	22		407			445			23
91	426	147	46		218			272			23
92	328	152	10		545			593			21
93	462	297	44		387			423			24
94	429	237	15		381			417			25
95	325	95	23		378			416			30
96	398	41	18		445			501			23
97	460	158	30		243			299			27
98	378	204	36		201			256			30
99	382	160	18		74			112			29
100	127	241	47		483			522			27
101	415	387	42		383			437			30
102	419	392	48		351			390			24
103	392	487	39		424			464			27
104	466	4	19		594			634			25
105	310	465	19		416			461			20
106	269	122	36		546			592			28
107	485	251	38		518			567			30
108	260	291	21		517			573			29
109	331	376	15		477			534			22
110	384	209	21		379			428			26
111	197	42	50		355			407			27
112	210	273	50		343			382			27
113	478	238	19		585			622			27
114	471	190	33		292			339			22
115	375	452	41		344			398			26
116	197	158	32		429			472			30
117	219	321	19		462			511			25
118	294	149	15		386			440			22
119	242	307	36		460			495			24
120	487	202	49		155			195			22
121	132	239	40		426			469			31
122	379	41	34		319			373			23
123	122	70	33		326			381			21
124	423	286	46		197			233			26
125	416	159	34		75			112			27
126	353	237	29		396			440			24
127	351	389	46		287			341			32
128	280	451	44		435			471			33
129	418	384	24		320			376			27
130	388	365	26		512			554			26
131	321	97	19		340			381			23
132	318	327	47		417			455			29
133	322	128	47		367			411			23
134	479	397	50		355			406			25
135	391	97	22		168			223			19
136	100	38	30		397			441			27
137	425	362	39		458			511			19
138	298	349	43		481			518			30
139	120	208	32		417			473			25
140	110	286	22		381			438			28
141	457	38	29		537			578			24
142	352	74	47		396			440			19
143	412	383	21		379			435			27
144	47	37	34		441			483			28
145	145	201	13		352			389			25
146	24	111	38		416			465			26
147	290	263	42		440			491			25
148	299	464	16		400			453			28
149	322	362	45		292			329			28
150	345	129	24		680			719			22
151	420	439	25		364			418			30
152	164	148	28		357			403			27
153	283	103	31		532			569			28
154	192	331	19		361			408			28
155	114	274	41		442			493			33
156	374	135	30		431			476			26
157	49	2	24		405			440			24
158	376	474	10		434			479			26
159	332	96	17		348			383			23
160	292	22	16		424			468			27
161	469	296	34		605			640			25
162	471	249	23		437			494			27
163	341	146	18		620			656			24
164	392	313	11		311			355			27
165	281	388	31		416			471			25
166	122	141	20		310			355			27
167	195	212	26		368			417			22
168	195	280	16		502			548			20
169	123	87	47		393			431			28
170	224	90	47		444			492			22
171	420	117	48		169			207			24
172	475	212	46		341			380			27
173	136	174	32		527			567			23
174	393	62	40		793			832			21
175	429	7	26		506			561			25
176	229	88	43		243			297			32
177	417	436	13		413			449			21
178	479	425	20		351			399			25
179	223	347	26		467			520			26
180	227	181	19		339			391			25
181	489	20	34		74			112			25
182	295	100	20		587			625			25
183	403	288	33		185			224			26
184	182	17	46		482			524			20
185	484	3	23		648			683			23
186	329	278	17		232			286			27
187	74	220	28		416			456			31
188	442	268	40		179			225			27
189	128	49	25		499			545			25
190	352	484	12		387			441			21
