Inst173_LNS_Random.txt
runtime: 1482.802769
	VEHICLE
	NUMBER		CAPACITY
	148			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	45	143	0		0			900			0
1	309	283	48		448			490			27
2	182	341	39		389			430			30
3	53	278	16		296			339			26
4	138	183	11		611			678			31
5	227	111	24		200			258			30
6	358	68	46		328			383			29
7	299	108	50		516			556			28
8	44	68	49		250			307			28
9	349	13	16		310			366			33
10	16	129	40		13			61			29
11	97	132	43		59			104			28
12	155	217	49		288			332			35
13	239	83	33		431			487			27
14	0	112	26		434			476			33
15	235	227	44		187			241			26
16	147	230	16		277			320			33
17	174	408	37		515			566			30
18	135	56	49		256			307			32
19	97	455	46		317			384			31
20	329	61	50		529			575			28
21	26	402	10		379			432			31
22	374	340	32		431			484			29
23	75	255	49		142			200			33
24	35	429	15		423			476			30
25	10	183	22		313			354			29
26	218	15	17		385			451			31
27	53	231	47		643			700			29
28	349	117	28		438			507			33
29	68	440	35		276			325			34
30	103	404	37		318			362			29
31	333	143	13		460			500			32
32	408	314	36		408			448			30
33	432	76	38		375			420			35
34	431	230	20		396			440			30
35	320	187	30		458			517			33
36	42	110	41		134			191			35
37	23	12	20		458			519			33
38	17	191	41		331			389			36
39	258	467	40		430			476			27
40	355	105	50		335			391			32
41	302	14	43		382			438			29
42	241	339	45		388			444			35
43	85	343	47		477			544			30
44	211	3	42		476			524			31
45	15	65	25		595			656			34
46	221	243	34		296			365			31
47	63	303	34		534			584			27
48	323	346	36		344			407			26
49	293	235	17		258			325			28
50	296	387	30		399			441			31
51	238	379	25		309			364			27
52	312	56	27		419			475			36
53	210	329	13		302			342			34
54	423	156	47		351			417			33
55	426	258	34		425			469			31
56	36	483	18		476			518			30
57	106	236	37		574			643			32
58	253	55	48		247			312			27
59	276	133	36		312			367			34
60	57	251	19		572			636			31
61	318	16	38		439			492			33
62	414	298	35		378			444			32
63	143	17	44		657			704			35
64	365	362	32		422			468			27
65	74	232	49		249			296			34
66	265	178	23		415			467			33
67	261	251	34		289			354			32
68	119	467	18		356			422			36
69	251	190	34		510			572			33
70	225	238	27		493			543			28
71	294	70	15		495			548			30
72	294	109	46		381			444			33
73	197	87	43		260			323			33
74	175	388	35		429			499			37
75	240	70	33		290			344			34
76	119	145	38		67			109			35
77	9	102	25		289			340			31
78	197	30	20		281			330			28
79	455	97	49		381			447			26
80	100	211	27		349			401			32
81	21	47	11		179			222			31
82	30	435	13		313			364			25
83	246	312	46		347			391			29
84	23	45	32		647			699			28
85	214	356	39		343			401			34
86	357	260	16		318			362			31
87	103	399	31		263			320			27
88	135	417	28		492			553			27
89	236	126	44		404			458			25
90	19	431	44		290			340			30
91	246	82	35		334			386			26
92	150	88	14		272			320			35
93	143	141	16		220			276			29
94	296	116	16		331			382			32
95	322	381	11		403			447			24
96	278	434	11		441			489			27
97	79	318	30		350			390			33
98	253	464	13		367			410			32
99	246	325	45		376			423			35
100	29	369	28		473			526			36
101	206	140	48		597			660			37
102	436	218	30		393			438			26
103	218	334	10		563			607			28
104	222	307	17		497			545			32
105	33	210	47		666			709			32
106	349	141	19		482			538			32
107	292	76	18		316			374			27
108	74	147	20		657			707			30
109	219	257	24		363			429			30
110	50	146	38		392			458			30
111	50	300	25		533			594			32
112	358	84	24		486			538			25
113	186	387	50		428			485			30
114	175	353	41		381			439			34
115	18	178	48		641			695			28
116	390	76	24		362			407			32
117	127	380	21		472			517			29
118	97	357	22		320			366			29
119	207	404	40		390			447			31
120	256	17	40		411			452			29
121	136	37	17		623			693			35
122	33	251	10		572			634			24
123	325	342	17		403			467			31
124	98	492	49		383			425			26
125	358	128	41		475			536			34
126	67	378	47		456			517			31
127	21	483	16		455			521			29
128	110	194	34		653			698			36
129	207	381	46		314			383			25
130	305	406	17		433			473			29
131	134	147	37		693			746			31
132	304	2	18		315			383			33
133	182	322	21		575			629			26
134	167	376	10		488			552			34
135	106	282	37		123			185			33
136	281	77	45		414			457			36
137	385	277	29		429			490			33
138	93	315	10		423			471			33
139	390	171	23		371			440			32
140	331	54	36		361			420			29
141	216	231	49		390			437			29
142	53	450	44		317			362			36
143	308	51	29		415			459			37
144	220	227	36		320			376			33
145	180	330	15		329			375			30
146	52	55	16		638			695			32
147	340	113	31		413			469			34
148	49	441	23		426			490			29
average service time: 30.831081 - average time window width: 53.608108 - average demand: 31.128378
