Inst66_LNS_Random.txt
runtime: 319.971542
	VEHICLE
	NUMBER		CAPACITY
	198			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	92	241	0		0			900			0
1	125	166	32		601			665			34
2	311	437	25		363			408			27
3	176	440	18		554			617			38
4	166	428	27		470			536			28
5	225	491	20		357			428			35
6	392	313	17		367			440			28
7	81	434	49		355			428			31
8	441	225	11		358			426			35
9	42	185	38		135			188			29
10	480	152	26		380			451			25
11	219	235	45		502			565			31
12	149	219	37		140			208			25
13	348	388	23		289			357			30
14	154	194	27		189			240			20
15	64	159	37		255			318			23
16	8	349	26		111			171			26
17	190	70	42		544			589			26
18	116	75	41		416			482			36
19	326	317	32		536			596			24
20	479	266	49		414			481			31
21	369	130	48		297			345			32
22	108	92	19		293			363			28
23	204	143	26		528			573			32
24	317	212	36		213			281			29
25	55	417	47		601			654			29
26	251	246	46		591			650			37
27	367	451	45		364			436			28
28	392	429	28		438			485			26
29	122	341	35		210			256			27
30	192	418	38		230			291			21
31	53	110	33		327			385			29
32	94	8	22		215			260			32
33	412	370	38		323			389			33
34	290	442	28		460			515			31
35	118	277	44		412			464			24
36	432	169	33		376			425			32
37	175	312	16		585			646			30
38	420	312	47		361			416			19
39	89	195	14		738			794			31
40	242	379	49		394			453			29
41	396	484	20		354			425			32
42	182	368	44		548			620			28
43	193	352	17		646			703			33
44	444	251	17		449			500			31
45	45	133	43		138			211			36
46	0	27	37		318			385			27
47	374	67	40		448			515			25
48	36	402	12		565			635			22
49	408	70	11		348			413			27
50	500	195	48		397			455			31
51	61	310	29		176			221			25
52	164	47	49		449			521			25
53	473	276	15		370			440			20
54	413	57	35		428			475			30
55	182	167	16		376			442			26
56	181	197	22		154			222			33
57	59	383	28		387			460			33
58	320	450	34		449			516			22
59	86	207	42		252			325			30
60	267	52	18		466			535			29
61	333	199	24		411			482			26
62	402	266	27		331			383			27
63	294	172	12		584			635			28
64	61	63	35		423			472			25
65	161	25	34		536			582			22
66	307	342	36		244			306			31
67	225	134	32		366			440			21
68	53	166	28		229			280			29
69	350	302	28		251			313			20
70	334	126	36		340			392			29
71	172	58	29		355			409			34
72	232	52	24		442			511			31
73	90	30	32		313			366			28
74	214	174	42		342			411			22
75	186	414	50		167			224			25
76	237	255	49		476			533			30
77	190	177	21		540			586			25
78	282	203	45		338			397			30
79	283	176	27		489			545			29
80	376	181	39		452			519			33
81	291	14	42		487			551			26
82	382	36	43		416			468			31
83	104	163	35		214			278			33
84	446	139	35		400			460			28
85	148	426	15		463			515			30
86	47	494	29		372			438			30
87	35	185	44		692			753			25
88	295	46	17		461			519			22
89	87	233	48		320			381			28
90	430	295	17		449			499			29
91	53	103	13		171			232			32
92	401	449	37		388			451			19
93	136	261	45		47			101			31
94	137	401	16		415			464			29
95	333	341	25		499			558			23
96	449	96	22		363			419			32
97	371	79	10		374			432			33
98	320	28	46		287			346			29
99	297	198	33		523			578			27
100	106	55	36		394			442			32
101	120	488	37		312			374			35
102	403	45	47		430			491			18
103	245	155	15		276			329			23
104	23	61	34		399			452			26
105	75	11	33		348			402			23
106	123	375	47		166			218			31
107	186	472	32		299			350			32
108	119	328	38		464			523			31
109	281	200	14		301			348			27
110	145	312	48		362			424			29
111	404	291	29		332			388			33
112	64	338	11		642			693			28
113	33	318	13		517			591			24
114	258	389	19		290			339			30
115	72	189	17		663			729			28
116	245	227	46		171			226			22
117	211	204	33		239			297			38
118	416	477	26		405			466			29
119	118	325	39		398			454			25
120	27	119	39		160			210			33
121	146	90	41		180			230			28
122	85	65	38		630			675			30
123	392	31	49		449			498			26
124	433	285	45		379			431			29
125	362	362	11		429			490			33
126	388	105	37		368			418			29
127	345	440	47		486			544			25
128	40	24	46		578			641			35
129	332	388	28		352			402			23
130	257	437	47		329			398			26
131	229	175	22		445			494			25
132	180	117	14		163			224			28
133	118	160	27		610			669			32
134	387	317	27		383			456			30
135	128	63	31		187			248			27
136	327	187	20		384			446			22
137	13	108	35		429			477			27
138	19	24	47		350			412			18
139	191	452	24		462			525			28
140	351	70	23		329			375			25
141	255	168	33		171			238			33
142	27	304	18		294			363			35
143	354	386	11		441			486			31
144	341	487	27		336			391			19
145	339	290	11		389			452			18
146	11	206	49		170			241			28
147	475	412	33		389			450			23
148	101	162	33		472			522			33
149	273	294	28		592			663			29
150	225	305	37		256			307			34
151	314	333	28		268			342			27
152	263	301	28		253			306			21
153	216	303	34		567			621			24
154	276	82	28		431			479			32
155	308	393	36		457			505			29
156	87	233	40		801			858			32
157	392	358	33		442			516			31
158	78	339	22		394			466			28
159	129	239	23		39			113			21
160	265	384	11		486			546			28
161	38	38	16		391			459			22
162	194	437	36		434			485			24
163	326	35	25		348			393			20
164	100	2	35		522			581			27
165	123	439	18		359			415			25
166	25	106	28		654			714			24
167	115	490	35		484			555			23
168	405	269	41		458			523			28
169	46	130	35		203			265			21
170	333	251	33		464			531			26
171	312	241	23		471			521			28
172	25	343	33		151			201			29
173	297	183	25		285			333			34
174	473	263	29		424			484			27
175	303	55	32		400			446			33
176	147	452	44		386			455			30
177	211	86	46		473			519			20
178	110	447	27		212			275			23
179	60	457	23		261			333			32
180	97	69	29		192			242			27
181	482	176	15		423			475			29
182	343	457	17		394			449			36
183	223	108	25		545			619			33
184	100	369	24		295			358			29
185	133	299	30		488			533			28
186	188	419	34		394			446			24
187	121	419	22		215			268			36
188	123	426	42		570			640			37
189	357	7	12		359			431			29
190	40	105	38		510			572			29
191	432	47	33		388			461			25
192	113	93	29		446			497			24
193	216	202	46		125			195			27
194	188	247	31		472			518			21
195	188	337	33		406			480			27
196	319	415	13		482			535			25
197	39	270	39		635			687			23
198	362	88	20		427			485			32
average service time: 28.000000 - average time window width: 59.101010 - average demand: 30.828283
