Inst172_LNS_Random.txt
runtime: 1320.941302
	VEHICLE
	NUMBER		CAPACITY
	304			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	477	58	0		0			900			0
1	184	71	25		358			407			21
2	407	59	11		94			152			21
3	178	82	43		346			398			20
4	358	311	45		252			324			27
5	256	82	30		255			324			30
6	128	94	28		354			399			25
7	369	193	14		267			317			17
8	362	183	17		579			629			24
9	243	366	40		426			473			19
10	142	199	13		426			466			13
11	185	284	46		399			469			19
12	452	417	32		411			467			18
13	338	132	26		233			292			13
14	370	147	36		300			352			21
15	231	204	28		487			529			22
16	343	251	46		486			530			24
17	472	15	48		789			842			13
18	426	200	37		566			628			23
19	224	0	31		428			491			16
20	411	254	33		592			667			16
21	353	359	28		421			491			28
22	388	111	47		423			465			20
23	400	211	32		571			625			29
24	293	77	25		470			524			28
25	72	66	25		409			469			19
26	211	208	41		325			376			17
27	410	294	35		542			605			15
28	174	40	49		296			358			21
29	350	258	43		222			279			26
30	425	222	27		566			641			16
31	127	42	32		343			419			20
32	354	100	36		552			620			11
33	347	393	46		324			393			18
34	167	91	38		400			471			23
35	263	271	45		364			423			15
36	432	202	50		544			602			23
37	435	292	33		495			557			24
38	343	162	25		344			385			12
39	152	265	34		434			485			18
40	371	66	17		257			315			23
41	331	395	11		455			514			18
42	272	304	46		367			438			19
43	145	146	30		443			488			24
44	408	181	24		170			217			24
45	338	273	31		532			582			21
46	326	169	10		617			670			20
47	495	460	14		398			453			18
48	374	59	12		498			562			22
49	219	27	30		242			296			26
50	81	0	16		366			439			21
51	430	448	36		378			432			27
52	413	248	41		236			292			16
53	342	221	28		215			283			19
54	266	258	11		392			431			21
55	228	133	17		527			598			16
56	360	2	14		148			206			20
57	148	10	32		344			408			30
58	369	305	17		429			494			15
59	285	104	20		284			336			17
60	410	349	44		326			374			15
61	268	362	14		334			401			28
62	212	248	33		473			516			19
63	90	91	43		397			438			12
64	304	52	43		270			310			23
65	330	365	22		476			519			20
66	262	237	27		264			338			29
67	463	110	11		463			520			20
68	346	72	42		583			627			22
69	232	75	44		500			564			23
70	371	311	24		315			365			19
71	201	30	31		364			422			21
72	370	205	16		556			607			26
73	264	126	42		435			509			22
74	289	155	27		303			368			16
75	361	364	25		326			389			20
76	108	161	13		428			487			23
77	193	284	37		426			474			14
78	372	124	37		434			474			26
79	345	325	16		262			332			13
80	169	38	24		328			373			20
81	422	316	33		236			301			20
82	402	18	29		308			366			14
83	261	198	10		507			568			24
84	308	237	10		215			282			29
85	197	274	44		338			388			12
86	275	103	23		441			481			26
87	254	385	14		432			488			17
88	271	157	39		215			290			19
89	447	47	35		317			380			14
90	492	256	45		303			360			15
91	395	118	43		249			310			19
92	334	369	40		320			392			26
93	315	185	26		522			581			13
94	279	49	10		206			253			20
95	275	30	10		219			281			19
96	130	103	41		428			498			21
97	274	124	38		606			650			21
98	143	56	33		377			444			14
99	219	22	36		505			566			12
100	378	204	12		320			376			14
101	299	151	18		583			629			21
102	421	29	32		615			678			16
103	335	329	33		497			565			26
104	186	94	10		280			337			11
105	317	379	36		401			446			21
106	110	24	14		366			440			20
107	254	201	34		356			399			21
108	385	112	50		575			614			26
109	174	247	13		452			496			15
110	433	396	21		444			487			29
111	320	174	29		317			392			20
112	243	52	50		356			431			17
113	472	155	17		185			261			22
114	429	130	31		435			485			20
115	393	447	14		378			427			15
116	175	292	19		431			480			25
117	447	56	42		658			703			28
118	483	37	24		415			485			13
119	245	358	18		449			495			20
120	453	180	37		154			211			16
121	205	326	33		386			451			21
122	142	134	28		357			397			27
123	190	328	45		423			488			14
124	479	231	25		448			520			21
125	408	375	45		486			543			12
126	465	23	50		271			344			25
127	220	158	15		282			334			22
128	206	20	46		524			576			23
129	208	98	42		299			363			22
130	250	354	49		398			446			18
131	488	387	24		497			540			17
132	206	25	28		355			407			21
133	95	106	26		409			480			23
134	238	31	27		236			286			21
135	416	105	50		409			480			13
136	272	137	48		441			481			19
137	485	285	19		491			547			26
138	377	125	37		168			210			21
139	167	37	13		410			450			20
140	248	100	15		388			437			24
141	492	395	24		325			364			23
142	299	79	40		198			263			25
143	374	362	35		358			424			15
144	456	372	19		301			365			24
145	248	115	11		298			358			28
146	236	161	49		389			465			17
147	277	12	38		377			416			21
148	405	319	13		514			555			18
149	76	152	22		413			458			22
150	187	10	19		335			375			25
151	311	337	22		461			518			27
152	450	24	16		172			247			23
153	390	0	40		590			651			18
154	118	56	44		405			452			17
155	448	377	28		343			388			29
156	185	68	28		464			514			24
157	242	211	20		391			436			23
158	250	244	35		412			474			19
159	486	317	48		384			445			23
160	114	11	14		402			472			21
161	190	126	21		445			508			25
162	341	409	45		413			456			28
163	330	154	34		313			369			24
164	149	139	18		443			494			23
165	301	77	39		450			510			15
166	495	381	19		292			364			14
167	65	16	43		396			455			23
168	497	254	35		495			556			24
169	479	25	18		197			243			17
170	400	24	35		254			328			21
171	260	265	36		531			570			14
172	155	1	44		330			402			23
173	264	314	30		369			439			13
174	472	26	39		413			474			23
175	268	93	12		281			345			20
176	337	187	15		454			522			20
177	309	316	35		293			353			20
178	226	226	23		353			397			26
179	252	154	37		243			304			27
180	217	246	45		434			503			11
181	225	297	26		436			507			20
182	472	316	14		324			398			25
183	348	254	37		310			368			27
184	185	137	10		474			543			21
185	316	53	20		163			217			19
186	342	249	17		491			552			26
187	459	226	34		552			611			26
188	394	426	31		383			434			22
189	213	332	48		393			449			19
190	263	268	23		330			375			19
191	432	122	30		587			632			12
192	472	228	25		469			526			18
193	176	104	19		472			527			28
194	489	118	26		392			461			12
195	449	466	23		379			442			21
196	255	83	49		358			400			18
197	263	275	19		284			328			22
198	396	128	31		433			492			16
199	374	103	40		247			289			16
200	72	177	26		405			449			29
201	262	115	11		335			381			20
202	313	348	22		473			535			24
203	114	68	18		437			501			22
204	408	404	30		400			464			27
205	463	44	12		705			766			24
206	458	273	38		367			428			20
207	264	326	34		313			375			24
208	345	310	16		503			545			22
209	483	404	17		456			502			24
210	238	248	47		458			526			27
211	318	406	27		412			457			15
212	334	26	33		673			722			24
213	65	28	17		398			465			19
214	136	179	11		461			520			13
215	451	194	32		261			311			21
216	404	120	35		473			548			19
217	178	149	33		335			399			24
218	449	387	24		468			523			14
219	90	34	31		397			451			20
220	202	156	42		265			331			27
221	194	166	22		351			415			18
222	329	158	21		254			320			13
223	407	140	11		560			606			17
224	471	316	16		382			429			21
225	241	91	12		432			478			23
226	159	268	42		366			426			24
227	401	68	41		267			338			24
228	122	36	37		356			408			11
229	455	102	41		567			606			17
230	419	450	47		379			431			22
231	156	225	35		450			489			16
232	204	319	46		437			497			25
233	125	100	42		455			521			15
234	411	255	10		434			508			20
235	347	28	34		211			263			18
236	413	52	31		83			126			23
237	378	15	38		521			587			22
238	260	403	11		420			474			19
239	463	174	27		630			706			26
240	416	383	16		360			412			23
241	86	145	32		415			473			15
242	216	145	23		415			482			27
243	280	397	30		364			421			16
244	230	308	20		335			385			17
245	471	256	20		220			266			21
246	340	6	43		672			726			22
247	304	267	15		339			408			20
248	349	285	39		297			338			21
249	414	161	12		120			167			23
250	382	394	50		385			459			20
251	146	63	23		333			372			29
252	424	19	26		584			636			18
253	93	101	10		404			444			27
254	204	1	48		252			316			22
255	464	224	17		178			239			17
256	376	134	50		253			299			22
257	293	144	39		302			372			16
258	258	327	11		384			443			18
259	302	111	20		215			291			17
260	457	173	12		559			604			21
261	498	351	45		476			541			25
262	406	204	19		431			502			24
263	171	69	38		506			551			13
264	165	15	39		426			490			19
265	265	144	49		271			328			13
266	413	1	40		500			548			14
267	454	341	33		312			356			19
268	166	312	30		364			438			11
269	328	35	40		155			203			18
270	459	85	33		102			174			20
271	325	49	14		365			426			18
272	364	2	32		670			718			15
273	432	133	27		516			558			24
274	387	382	16		472			527			22
275	379	191	12		511			555			20
276	423	390	46		412			466			17
277	122	93	12		458			506			21
278	210	125	16		367			423			22
279	168	316	34		393			443			20
280	439	234	15		620			683			25
281	96	203	38		381			457			20
282	124	182	24		429			497			22
283	153	142	33		343			411			16
284	220	251	19		337			388			16
285	481	449	34		368			441			17
286	465	341	33		405			444			26
287	495	307	31		423			463			13
288	491	425	41		400			466			25
289	460	353	34		432			490			22
290	365	328	21		524			574			26
291	371	241	18		592			636			27
292	345	400	43		356			429			14
293	265	143	12		457			513			20
294	415	346	14		386			443			16
295	325	76	34		379			449			16
296	165	13	11		435			499			23
297	206	154	25		323			377			19
298	145	51	13		370			418			15
299	420	216	34		541			602			18
300	229	272	20		378			417			30
301	448	346	13		440			505			26
302	141	198	36		355			396			29
303	315	30	49		159			202			15
304	90	54	30		420			485			21
average service time: 20.365132 - average time window width: 56.759868 - average demand: 28.967105
