Inst97_LNS_Random.txt
runtime: 798.200740
	VEHICLE
	NUMBER		CAPACITY
	45			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	261	97	0		0			900			0
1	142	203	26		182			230			31
2	343	250	21		446			493			29
3	412	213	35		516			566			27
4	485	357	48		462			514			22
5	250	322	37		225			281			33
6	326	74	20		387			444			33
7	495	287	32		425			478			26
8	254	247	26		465			512			25
9	183	337	11		538			589			25
10	195	488	15		395			444			28
11	201	355	35		310			357			35
12	133	481	24		393			447			26
13	176	202	26		597			644			29
14	233	311	21		503			558			23
15	102	220	38		341			388			32
16	435	193	30		556			613			28
17	162	136	50		189			238			25
18	412	385	47		401			453			34
19	182	156	30		126			182			28
20	390	291	13		563			617			38
21	156	446	28		344			396			26
22	61	391	26		370			418			26
23	90	249	26		425			473			34
24	242	183	15		523			572			28
25	311	338	13		323			372			34
26	113	417	39		422			470			25
27	102	96	12		243			292			28
28	128	252	33		528			580			33
29	201	426	50		444			491			29
30	111	212	43		387			435			27
31	212	239	28		470			522			28
32	179	446	34		379			435			35
33	138	220	42		437			484			33
34	490	189	36		422			471			27
35	172	205	50		598			655			24
36	97	173	23		489			540			26
37	123	303	20		545			592			28
38	355	447	12		362			415			28
39	257	33	24		182			232			27
40	73	252	33		391			439			24
41	401	424	12		388			435			23
42	402	417	35		449			502			33
43	174	445	42		435			482			31
44	434	381	10		450			502			28
45	102	97	24		594			650			25
average service time: 28.600000 - average time window width: 50.733333 - average demand: 28.777778
