Inst64_LNS_Random.txt
runtime: 309.299018
	VEHICLE
	NUMBER		CAPACITY
	140			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	115	3	0		0			900			0
1	172	65	28		366			419			36
2	97	100	33		480			536			40
3	307	65	44		246			299			39
4	46	373	38		365			417			36
5	270	285	37		475			530			42
6	157	357	25		429			478			38
7	112	126	42		586			639			40
8	73	222	30		536			585			36
9	22	367	16		368			417			38
10	185	193	42		179			232			39
11	225	94	11		445			501			29
12	144	300	18		448			500			36
13	12	58	50		136			184			33
14	72	74	40		220			277			37
15	66	88	20		694			747			39
16	342	25	43		412			467			45
17	278	247	35		494			548			39
18	145	332	42		396			443			40
19	212	194	41		370			425			38
20	365	128	19		338			387			32
21	298	286	30		365			416			35
22	226	298	45		386			444			42
23	7	136	41		336			393			43
24	68	180	47		265			317			34
25	251	0	34		510			567			35
26	176	124	33		643			689			33
27	36	301	10		373			422			43
28	271	226	48		386			436			42
29	246	109	36		511			557			31
30	335	204	10		404			456			29
31	417	185	21		359			409			39
32	304	366	11		385			438			34
33	262	151	15		539			589			32
34	420	39	10		314			363			36
35	343	44	41		208			259			35
36	126	212	10		544			598			31
37	30	356	49		361			418			37
38	230	39	48		554			611			42
39	88	53	16		486			533			35
40	416	59	23		414			466			35
41	264	45	10		469			525			34
42	158	160	11		227			285			39
43	329	313	13		402			459			44
44	375	45	31		533			590			38
45	29	175	17		380			427			30
46	451	251	37		393			443			39
47	130	138	23		291			340			32
48	53	192	35		312			361			44
49	154	122	15		401			451			36
50	99	348	32		324			374			28
51	29	348	10		390			448			36
52	27	101	39		471			522			31
53	147	2	45		311			357			30
54	331	234	12		439			497			36
55	91	43	33		459			507			34
56	106	147	41		233			282			35
57	347	251	44		464			517			39
58	257	205	42		343			400			39
59	251	332	47		385			442			33
60	42	402	11		390			438			39
61	119	192	40		419			476			38
62	55	339	40		353			410			33
63	366	1	41		320			374			28
64	498	52	12		400			454			38
65	398	105	47		319			376			34
66	308	313	38		391			440			41
67	217	5	11		421			476			39
68	379	287	44		420			477			34
69	43	55	21		395			451			35
70	195	47	13		347			397			40
71	91	336	36		392			447			45
72	16	269	35		352			403			39
73	80	273	39		305			357			38
74	290	191	50		291			346			33
75	381	226	18		440			496			30
76	395	42	23		484			539			31
77	307	306	29		365			411			35
78	154	51	47		312			364			42
79	482	94	35		393			446			41
80	486	141	14		411			460			37
81	273	318	50		363			416			37
82	61	120	25		403			450			35
83	357	86	31		459			514			36
84	18	365	36		391			444			42
85	172	41	35		336			386			37
86	53	311	27		371			427			42
87	421	253	17		410			459			36
88	393	43	31		478			531			37
89	113	376	36		374			430			37
90	352	109	45		511			566			36
91	123	390	20		370			425			37
92	176	238	37		224			279			37
93	470	35	48		403			455			38
94	430	140	49		421			474			42
95	235	334	46		327			380			37
96	52	64	34		559			615			36
97	116	36	43		550			599			40
98	48	108	43		432			488			42
99	256	293	46		441			493			43
100	383	184	50		469			522			31
101	126	290	36		365			420			30
102	385	65	47		526			574			44
103	97	280	26		473			528			43
104	250	51	11		523			571			38
105	111	137	44		428			486			35
106	486	15	31		427			481			42
107	492	53	41		430			480			40
108	219	173	14		351			402			40
109	320	25	47		214			263			44
110	121	260	11		376			434			41
111	95	244	31		474			532			34
112	413	182	30		428			477			42
113	155	31	12		337			395			33
114	58	315	20		324			375			40
115	171	302	43		346			403			38
116	201	326	24		322			375			37
117	493	15	42		410			461			44
118	44	166	11		413			469			40
119	86	374	34		351			407			39
120	99	328	20		464			518			42
121	70	257	36		353			403			36
122	449	61	45		442			491			43
123	81	184	26		519			568			37
124	72	135	33		505			552			39
125	124	136	17		575			631			34
126	327	23	18		248			306			35
127	198	5	50		202			253			35
128	322	63	34		436			490			36
129	207	189	49		325			375			39
130	3	323	47		316			366			45
131	277	278	26		443			498			40
132	106	188	38		542			594			31
133	443	69	43		466			524			39
134	420	246	28		409			459			36
135	413	184	26		403			455			33
136	227	205	19		238			286			30
137	241	15	11		112			169			38
138	324	126	47		565			614			34
139	291	222	41		266			316			29
140	186	145	31		523			578			33
average service time: 37.057143 - average time window width: 52.671429 - average demand: 31.442857
