Inst182_LNS_Random.txt
runtime: 858.714851
	VEHICLE
	NUMBER		CAPACITY
	186			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	396	38	0		0			900			0
1	338	72	27		278			323			31
2	169	182	30		402			458			32
3	278	76	47		212			244			31
4	490	217	19		531			571			36
5	260	104	39		174			211			30
6	461	442	27		419			457			25
7	461	305	43		404			457			26
8	160	321	42		373			423			31
9	490	126	34		121			190			33
10	455	119	15		684			761			27
11	426	257	40		461			538			26
12	389	25	46		29			65			25
13	455	6	41		593			643			24
14	125	30	50		509			574			24
15	251	377	41		399			439			24
16	380	292	13		475			519			26
17	322	412	27		361			415			37
18	270	366	13		419			461			26
19	445	180	45		612			678			24
20	478	93	35		645			676			33
21	224	336	44		325			372			18
22	298	139	18		478			532			28
23	357	381	20		429			476			21
24	205	94	46		445			516			31
25	394	337	16		466			516			28
26	487	25	50		633			696			30
27	460	5	34		335			388			29
28	398	389	31		365			421			30
29	397	342	18		356			425			21
30	191	240	39		275			335			29
31	231	55	26		370			402			22
32	208	23	32		232			289			32
33	261	301	24		275			316			20
34	396	118	12		136			178			25
35	20	45	46		354			411			26
36	159	214	24		353			397			18
37	484	206	45		462			495			22
38	424	368	27		372			421			27
39	364	235	15		367			441			31
40	426	177	28		160			192			38
41	490	92	23		426			498			29
42	365	427	18		377			447			26
43	233	296	20		428			462			35
44	496	227	30		517			561			34
45	25	19	44		343			413			18
46	163	343	32		420			484			21
47	134	257	31		351			416			30
48	400	428	20		372			417			26
49	273	355	17		395			443			38
50	359	124	26		208			250			35
51	397	19	36		200			268			23
52	192	139	43		526			574			17
53	376	406	16		385			442			35
54	347	341	27		307			351			32
55	395	363	34		393			467			35
56	53	94	28		390			467			20
57	326	46	19		233			292			24
58	396	155	32		683			750			17
59	232	146	34		467			537			28
60	341	196	35		247			293			25
61	257	391	24		400			477			22
62	252	283	45		479			540			19
63	273	84	29		348			393			28
64	165	377	46		395			445			37
65	296	336	19		369			440			34
66	360	276	42		538			597			33
67	191	117	35		551			616			36
68	304	215	43		388			430			25
69	16	101	26		410			469			35
70	290	370	45		445			508			34
71	320	77	11		158			231			21
72	471	209	20		301			350			25
73	383	169	49		623			660			30
74	301	393	39		341			407			20
75	153	179	29		368			419			25
76	411	109	32		246			298			18
77	64	205	31		346			403			25
78	27	43	18		367			416			29
79	286	302	21		349			395			33
80	151	148	19		409			454			24
81	255	85	15		676			713			25
82	272	110	38		477			539			29
83	64	244	17		414			478			32
84	392	94	28		582			622			21
85	244	14	36		455			533			29
86	171	217	47		279			327			19
87	82	51	39		414			461			31
88	56	92	41		420			483			32
89	398	85	11		244			321			35
90	424	242	44		317			368			33
91	335	233	35		549			585			32
92	96	260	37		394			442			34
93	370	238	41		606			646			30
94	412	398	27		340			387			26
95	262	18	49		361			425			20
96	345	335	48		307			370			37
97	208	111	32		233			293			23
98	345	374	10		472			504			20
99	374	305	12		421			493			17
100	48	255	16		409			459			22
101	285	400	37		421			456			37
102	431	425	28		357			433			24
103	347	316	20		344			409			31
104	251	63	18		439			510			28
105	357	162	35		546			607			31
106	308	352	41		395			459			30
107	444	251	18		551			585			23
108	458	83	16		317			385			24
109	446	64	10		280			358			29
110	210	45	46		566			645			25
111	175	24	37		349			389			21
112	30	193	10		380			453			37
113	495	92	36		135			181			19
114	256	174	41		198			272			33
115	260	283	11		349			404			19
116	233	319	15		365			431			33
117	418	407	25		440			472			31
118	398	161	25		475			517			35
119	403	344	47		511			550			27
120	230	237	27		244			320			18
121	302	370	33		356			423			29
122	496	311	20		296			334			35
123	411	274	29		345			390			36
124	78	33	30		400			432			29
125	267	76	40		632			674			26
126	476	127	48		318			383			29
127	161	23	33		363			427			22
128	119	19	15		316			360			35
129	419	301	41		309			368			27
130	263	289	37		510			544			20
131	408	357	30		466			537			37
132	321	109	12		652			721			33
133	352	115	28		228			278			26
134	303	144	46		499			556			36
135	499	117	36		495			573			29
136	360	325	49		399			439			39
137	493	59	38		326			398			28
138	300	416	23		411			446			31
139	51	68	37		393			425			32
140	457	333	13		323			370			18
141	247	139	46		344			401			18
142	146	118	31		316			376			33
143	493	15	42		195			246			27
144	279	359	14		359			411			31
145	255	171	45		449			481			23
146	5	75	50		363			436			27
147	336	130	15		503			548			22
148	346	316	27		247			322			23
149	222	330	19		309			388			34
150	53	270	24		410			441			32
151	419	147	31		702			733			28
152	296	56	33		183			218			23
153	393	96	36		482			546			32
154	6	62	30		411			462			34
155	466	86	22		96			173			34
156	22	127	17		385			427			23
157	349	339	26		365			421			24
158	418	268	46		504			582			22
159	117	76	15		428			471			24
160	165	94	47		279			314			26
161	368	390	12		426			466			28
162	220	335	38		368			399			28
163	477	299	43		537			580			28
164	482	36	20		582			631			24
165	6	187	27		426			457			16
166	191	140	48		531			600			28
167	457	29	12		385			417			20
168	248	193	27		451			524			29
169	358	281	37		352			397			24
170	231	32	32		472			532			21
171	394	430	10		399			477			24
172	437	86	48		490			567			31
173	254	16	15		608			680			30
174	473	337	26		463			526			27
175	420	305	33		278			345			21
176	54	219	47		370			437			27
177	1	75	17		433			465			37
178	201	172	45		468			530			21
179	195	197	24		466			538			39
180	291	41	37		347			418			26
181	386	157	11		88			164			30
182	190	310	33		431			496			28
183	307	331	42		418			491			18
184	303	412	15		373			449			26
185	279	364	44		376			448			35
186	418	206	30		361			438			25
average service time: 27.569892 - average time window width: 55.096774 - average demand: 30.376344
