Inst89_LNS_Random.txt
runtime: 1409.131006
	VEHICLE
	NUMBER		CAPACITY
	162			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	188	473	0		0			900			0
1	265	443	20		546			603			31
2	19	214	30		453			504			36
3	86	409	13		351			401			39
4	107	125	38		419			473			30
5	380	478	42		220			274			39
6	71	468	35		362			415			27
7	94	188	22		376			425			43
8	171	93	37		407			456			27
9	226	212	24		429			481			33
10	492	255	23		358			412			33
11	119	377	18		496			544			36
12	19	218	31		442			491			34
13	243	496	34		622			668			43
14	466	331	41		490			545			33
15	448	343	33		384			438			27
16	51	484	46		473			530			36
17	331	494	44		302			348			44
18	173	215	44		521			575			33
19	139	475	10		273			322			37
20	52	141	21		364			411			44
21	115	435	45		473			519			35
22	391	377	11		445			496			34
23	157	300	43		360			412			40
24	50	110	25		408			457			31
25	3	494	39		613			663			45
26	222	340	26		212			269			32
27	390	239	32		483			540			33
28	189	134	40		315			362			38
29	472	363	35		455			506			35
30	12	473	15		257			312			39
31	67	299	46		408			465			37
32	230	327	46		287			338			27
33	106	283	47		537			587			39
34	318	494	38		404			457			31
35	132	242	36		314			371			36
36	103	475	46		512			560			39
37	164	147	10		368			414			32
38	301	260	50		379			435			45
39	16	108	22		401			453			32
40	391	114	15		400			448			34
41	0	457	31		568			617			36
42	100	178	23		380			433			37
43	23	496	13		371			427			37
44	104	390	24		285			333			34
45	408	440	46		325			381			42
46	215	149	44		330			377			38
47	305	152	48		329			385			44
48	62	196	21		479			525			43
49	484	222	20		408			461			37
50	145	220	29		413			463			36
51	176	432	15		243			291			26
52	425	363	44		442			494			44
53	376	442	41		298			352			35
54	357	352	43		317			372			32
55	172	276	20		556			604			36
56	382	125	17		383			429			36
57	121	352	39		582			639			34
58	368	446	20		500			547			36
59	367	473	24		428			477			32
60	483	469	32		300			353			34
61	190	366	13		308			365			35
62	263	346	29		481			533			38
63	338	491	42		466			522			28
64	204	354	48		666			723			37
65	110	399	23		516			572			36
66	69	391	45		631			687			37
67	74	213	41		489			544			42
68	186	400	31		199			245			38
69	429	416	30		277			323			32
70	369	138	26		394			451			40
71	259	491	31		367			414			36
72	160	163	15		300			349			32
73	389	298	39		242			298			39
74	362	372	28		507			558			37
75	149	87	29		414			464			32
76	103	128	21		390			437			32
77	442	460	46		503			555			38
78	349	288	18		284			334			42
79	46	103	29		381			432			30
80	234	193	17		443			499			35
81	300	229	48		412			460			39
82	69	459	37		465			519			38
83	113	77	25		378			427			30
84	107	288	26		542			592			33
85	48	149	24		401			447			28
86	280	168	31		479			532			30
87	439	257	12		332			380			28
88	477	240	22		448			496			28
89	137	188	19		376			430			31
90	7	475	17		303			358			36
91	308	175	48		475			527			39
92	367	144	44		370			424			37
93	472	317	21		391			448			42
94	399	467	25		430			481			31
95	279	302	41		310			364			35
96	195	452	23		241			290			42
97	183	64	34		392			438			29
98	0	189	19		389			443			36
99	150	429	44		238			295			34
100	202	421	14		66			119			39
101	162	274	16		379			433			33
102	159	407	26		620			670			34
103	135	394	14		423			469			29
104	31	240	45		289			344			39
105	263	197	13		307			362			37
106	324	264	24		465			520			38
107	100	346	13		527			575			36
108	84	85	27		393			441			33
109	353	381	39		199			246			43
110	146	184	25		471			528			37
111	469	498	45		414			470			34
112	293	453	50		108			157			42
113	406	471	24		408			461			33
114	195	116	14		340			393			35
115	61	295	39		240			289			34
116	211	235	46		482			536			36
117	341	343	39		343			393			42
118	175	80	24		369			424			39
119	302	85	20		385			440			32
120	359	275	41		390			444			44
121	134	451	11		660			706			45
122	116	171	29		406			460			42
123	403	292	48		495			551			42
124	241	435	49		724			775			34
125	406	414	14		226			282			41
126	159	363	12		180			234			34
127	114	372	36		369			420			32
128	206	435	28		143			192			37
129	50	188	44		456			502			30
130	87	119	28		409			463			40
131	167	343	41		520			568			42
132	391	466	12		390			441			35
133	44	126	33		354			411			35
134	233	210	22		482			530			29
135	98	144	28		433			481			32
136	167	146	11		309			362			33
137	140	185	34		501			554			35
138	252	134	44		383			439			27
139	87	257	48		376			422			33
140	273	139	41		453			499			39
141	25	198	36		451			504			36
142	98	387	36		138			194			36
143	254	266	33		217			267			41
144	335	299	11		541			587			35
145	5	331	40		304			353			35
146	232	388	32		401			454			36
147	208	350	42		425			481			38
148	256	376	28		612			661			37
149	100	144	15		464			514			39
150	119	137	42		329			382			42
151	238	379	14		318			369			36
152	220	186	30		336			389			38
153	162	383	26		427			475			36
154	267	155	16		395			441			33
155	344	310	27		579			631			37
156	96	496	50		439			486			33
157	271	194	22		524			572			31
158	196	258	23		202			257			27
159	48	483	24		224			281			30
160	343	472	46		660			714			31
161	73	258	32		513			565			34
162	428	399	45		493			548			42
average service time: 35.672840 - average time window width: 51.617284 - average demand: 30.302469
