Inst102_LNS_Random.txt
runtime: 1169.419473
	VEHICLE
	NUMBER		CAPACITY
	136			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	424	125	0		0			900			0
1	203	434	45		415			462			41
2	412	337	34		432			472			40
3	415	272	42		520			564			43
4	252	397	24		331			381			40
5	424	66	23		633			683			39
6	383	57	35		568			618			37
7	297	95	10		525			575			43
8	174	248	24		475			525			39
9	55	25	26		416			461			30
10	360	11	39		555			604			38
11	431	194	34		47			94			30
12	498	315	12		395			442			38
13	148	48	28		402			447			36
14	264	22	24		217			259			30
15	81	345	36		401			441			43
16	41	139	27		410			450			35
17	242	9	10		499			549			35
18	69	238	32		354			401			37
19	130	235	22		501			541			27
20	306	296	20		442			484			40
21	263	270	35		477			521			39
22	269	13	28		477			520			35
23	71	2	45		413			454			40
24	224	48	48		302			349			42
25	485	315	33		355			398			39
26	408	395	36		340			382			44
27	462	434	26		322			364			37
28	206	200	24		483			533			32
29	356	84	10		122			165			33
30	314	381	28		497			543			36
31	421	489	35		345			389			37
32	34	50	18		379			427			28
33	293	177	28		638			688			34
34	120	281	49		357			402			34
35	428	89	43		429			469			27
36	341	87	11		475			517			40
37	405	370	15		543			592			37
38	229	332	28		393			437			36
39	299	62	48		651			694			32
40	189	404	40		439			483			35
41	439	9	12		232			281			37
42	78	222	30		420			470			37
43	469	298	44		473			519			43
44	464	334	29		547			597			38
45	292	443	47		352			398			37
46	416	361	30		212			259			39
47	210	244	40		567			613			43
48	264	356	42		306			351			32
49	149	405	11		405			449			45
50	139	413	39		384			431			38
51	144	131	39		518			558			42
52	175	332	39		458			501			39
53	143	306	22		436			485			36
54	441	154	10		628			668			38
55	142	28	12		425			473			38
56	296	184	43		201			248			36
57	327	78	24		219			261			38
58	90	303	19		372			416			29
59	237	316	14		296			345			34
60	493	152	19		393			436			43
61	241	28	14		446			488			37
62	378	123	10		625			674			34
63	270	261	27		247			287			34
64	432	111	22		26			75			45
65	411	42	41		204			248			40
66	341	409	25		492			540			39
67	153	277	18		377			422			41
68	357	105	22		248			292			31
69	383	84	11		656			698			33
70	149	271	41		436			485			39
71	231	99	50		249			291			37
72	419	405	28		288			336			35
73	251	376	40		465			511			39
74	224	26	18		238			283			36
75	248	57	33		585			629			40
76	186	22	24		554			597			34
77	128	185	28		295			342			42
78	384	39	38		448			497			39
79	396	247	31		607			653			35
80	151	424	42		422			463			30
81	349	280	28		384			431			44
82	212	15	35		370			414			31
83	318	197	50		316			361			33
84	491	164	43		633			674			35
85	119	34	34		321			369			28
86	227	291	40		318			366			33
87	109	153	40		305			354			41
88	194	296	14		308			353			30
89	132	250	35		325			375			35
90	108	108	48		475			524			40
91	179	99	28		321			363			38
92	161	196	46		278			322			44
93	84	159	32		467			512			34
94	37	73	40		367			412			38
95	294	395	43		346			392			34
96	445	259	27		277			317			42
97	325	244	23		506			548			36
98	189	464	18		393			443			39
99	54	111	28		401			448			37
100	35	176	19		383			430			37
101	475	162	25		483			526			36
102	264	189	37		467			509			43
103	355	186	29		376			418			42
104	239	347	16		477			526			28
105	359	210	47		526			566			32
106	487	467	43		460			508			36
107	390	194	19		595			639			35
108	148	145	36		455			505			38
109	391	410	50		274			324			33
110	410	334	26		605			648			40
111	408	6	39		340			390			34
112	201	43	17		435			483			32
113	273	70	33		258			304			41
114	202	144	49		402			443			35
115	237	154	50		225			269			31
116	471	191	49		284			324			37
117	243	469	13		394			439			41
118	383	127	10		299			347			40
119	435	491	36		355			400			36
120	287	170	15		659			703			34
121	473	208	44		585			631			35
122	296	276	35		547			587			28
123	62	139	42		376			426			42
124	209	96	37		608			653			28
125	460	428	44		518			558			33
126	296	493	32		415			462			37
127	314	35	16		216			259			37
128	365	407	43		310			350			41
129	85	78	28		326			367			30
130	358	14	42		680			727			34
131	406	287	38		645			689			36
132	167	119	38		412			458			40
133	165	365	14		350			395			35
134	393	38	46		664			704			30
135	480	276	45		416			458			29
136	364	156	22		421			462			37
average service time: 36.507353 - average time window width: 45.117647 - average demand: 30.727941
