Inst19_LNS_Random.txt
runtime: 1192.753708
	VEHICLE
	NUMBER		CAPACITY
	53			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	288	428	0		0			900			0
1	305	60	34		341			403			22
2	488	466	37		296			342			32
3	373	435	44		416			481			27
4	481	211	15		426			485			37
5	62	146	10		467			513			25
6	481	346	40		336			391			28
7	85	102	17		388			453			28
8	325	95	18		320			386			20
9	58	219	50		470			517			41
10	171	158	49		447			492			35
11	152	294	35		600			671			17
12	169	222	16		296			348			31
13	352	284	33		526			586			23
14	199	190	41		509			570			29
15	274	474	48		498			554			22
16	51	435	44		476			529			29
17	39	211	36		310			370			33
18	61	362	31		212			266			24
19	299	443	43		217			268			18
20	102	186	47		399			445			26
21	460	277	28		391			444			38
22	455	311	36		243			288			25
23	119	298	16		578			644			27
24	190	390	48		325			376			20
25	335	329	22		404			456			27
26	170	461	29		536			595			35
27	181	217	48		480			530			25
28	328	241	28		511			563			35
29	182	120	47		482			543			19
30	283	211	13		473			519			22
31	224	40	23		424			476			25
32	316	240	24		526			597			32
33	111	435	40		440			486			31
34	238	275	29		552			596			16
35	415	472	40		243			305			27
36	25	124	40		384			450			20
37	79	115	24		395			444			32
38	481	408	10		231			281			24
39	172	345	25		363			422			18
40	10	301	46		294			357			39
41	224	415	34		130			183			26
42	388	207	15		418			469			34
43	413	413	24		405			460			34
44	371	337	25		428			474			31
45	395	459	29		372			431			34
46	385	473	30		125			183			27
47	120	208	13		270			328			33
48	259	482	29		420			466			31
49	111	155	10		454			499			39
50	322	424	46		139			203			28
51	371	375	35		150			204			21
52	57	342	42		231			277			33
53	128	318	45		464			531			22
average service time: 27.867925 - average time window width: 55.075472 - average demand: 31.716981
