Inst96_LNS_Random.txt
runtime: 1370.426770
	VEHICLE
	NUMBER		CAPACITY
	223			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	483	452	0		0			900			0
1	398	129	19		366			425			40
2	108	421	50		395			460			32
3	201	376	31		337			402			32
4	288	256	16		318			387			42
5	288	429	45		381			431			32
6	331	87	17		401			458			34
7	306	148	41		447			510			33
8	317	206	24		307			373			33
9	222	255	10		425			477			30
10	380	123	29		398			448			32
11	375	482	25		81			151			36
12	304	191	14		464			528			44
13	256	296	39		387			446			32
14	339	277	50		503			559			37
15	300	324	49		371			430			32
16	222	228	41		461			512			36
17	127	363	40		392			445			37
18	94	487	38		392			457			43
19	444	76	32		409			474			38
20	426	307	44		565			634			32
21	219	387	36		477			527			38
22	245	396	22		383			451			38
23	354	235	18		282			346			38
24	382	424	36		218			287			37
25	257	444	48		288			352			39
26	493	453	44		708			777			42
27	389	332	28		215			278			30
28	457	56	23		390			441			33
29	447	82	46		390			459			36
30	445	83	15		416			474			36
31	439	70	50		361			417			36
32	344	305	25		360			426			39
33	486	115	29		399			453			40
34	244	411	26		543			609			35
35	310	397	48		518			568			40
36	307	325	31		242			296			34
37	185	408	18		318			369			31
38	239	306	32		518			568			38
39	278	433	47		351			419			38
40	425	170	39		343			405			33
41	208	413	31		371			439			36
42	307	143	14		440			494			41
43	371	459	11		486			539			37
44	344	450	11		450			511			37
45	289	205	28		391			456			32
46	460	413	42		282			334			35
47	332	202	43		493			551			31
48	451	40	48		397			447			33
49	453	234	23		464			527			36
50	414	383	11		680			745			30
51	189	450	24		394			453			31
52	466	409	43		610			672			33
53	243	411	21		559			614			37
54	250	277	29		412			462			37
55	304	300	29		363			428			35
56	369	456	24		406			475			37
57	479	496	42		387			446			31
58	445	57	48		385			448			36
59	247	421	13		287			353			36
60	478	200	44		422			492			42
61	441	322	49		440			507			34
62	349	135	10		336			402			37
63	497	235	10		373			440			33
64	232	319	49		379			446			39
65	292	169	50		335			390			37
66	235	280	41		382			446			37
67	396	55	14		388			457			35
68	354	256	38		293			357			36
69	367	255	47		538			602			35
70	271	223	11		387			444			36
71	445	399	30		730			786			30
72	497	298	34		476			539			43
73	189	428	14		448			507			36
74	295	390	26		294			361			37
75	460	35	11		393			443			33
76	329	282	13		317			379			37
77	429	215	50		515			582			34
78	136	295	30		366			423			31
79	154	477	42		376			426			35
80	293	468	39		352			403			39
81	344	236	43		530			593			29
82	409	435	17		598			651			37
83	496	443	44		49			114			35
84	260	217	30		344			400			36
85	491	354	10		108			159			36
86	211	299	28		397			467			40
87	464	279	49		480			537			35
88	425	179	26		378			441			40
89	145	478	39		346			413			41
90	463	169	39		389			458			32
91	470	377	15		282			347			41
92	433	63	21		390			456			39
93	95	498	45		372			440			31
94	364	441	10		469			535			42
95	122	401	16		370			426			40
96	449	208	43		400			466			41
97	273	415	26		424			480			36
98	486	78	30		379			447			40
99	441	441	37		76			139			35
100	135	335	34		435			489			36
101	295	264	19		254			308			34
102	364	67	38		377			436			38
103	451	169	40		393			462			41
104	277	230	19		468			530			43
105	233	421	27		254			304			37
106	479	51	26		388			439			36
107	71	436	23		390			445			34
108	124	341	37		409			468			28
109	240	493	14		403			460			35
110	312	284	30		559			612			31
111	297	125	33		414			483			35
112	233	257	47		411			472			31
113	118	424	32		400			460			34
114	417	179	47		484			543			32
115	391	336	44		614			675			35
116	474	135	10		326			396			28
117	370	495	20		402			461			34
118	464	330	30		234			298			35
119	489	418	20		162			224			39
120	279	303	26		419			482			36
121	229	428	50		336			405			33
122	416	319	14		306			375			37
123	389	208	45		421			471			33
124	235	229	31		317			377			36
125	375	498	37		393			456			44
126	442	276	49		383			433			36
127	460	242	42		507			575			41
128	383	346	28		214			283			33
129	238	438	26		469			530			34
130	470	88	23		350			408			37
131	414	441	44		212			273			36
132	439	217	26		247			298			43
133	496	190	45		381			439			36
134	379	197	37		474			539			36
135	497	375	31		292			352			37
136	322	130	33		434			491			36
137	145	472	32		437			503			35
138	353	318	37		184			242			38
139	385	312	19		571			640			35
140	497	186	14		365			421			38
141	358	232	50		468			519			39
142	239	254	20		493			545			39
143	328	477	23		443			498			30
144	86	389	48		371			437			32
145	265	230	20		429			490			32
146	447	352	29		188			254			37
147	441	192	40		517			572			30
148	216	395	50		361			417			39
149	137	293	47		414			477			37
150	134	443	43		376			431			39
151	413	330	39		290			348			36
152	124	340	13		347			408			38
153	417	302	44		261			327			38
154	146	412	15		341			399			40
155	397	338	46		357			417			38
156	141	449	35		373			435			43
157	475	172	34		271			321			41
158	402	285	11		545			596			42
159	240	158	14		358			413			36
160	341	151	15		401			468			44
161	466	206	49		386			452			30
162	160	248	19		378			444			39
163	151	252	30		354			424			41
164	375	179	17		500			555			33
165	343	294	20		385			443			31
166	433	99	29		432			484			32
167	400	408	26		574			633			33
168	447	411	38		334			386			31
169	92	469	26		360			429			29
170	459	196	42		495			558			36
171	231	394	42		498			551			28
172	115	484	49		351			414			36
173	384	479	13		525			575			34
174	193	187	46		364			427			34
175	279	289	25		401			452			40
176	392	77	27		401			461			31
177	419	266	17		589			641			30
178	370	375	28		312			368			37
179	183	496	40		470			522			37
180	459	267	26		549			619			40
181	311	301	22		212			278			36
182	223	451	43		324			375			33
183	407	473	38		244			314			39
184	466	105	44		399			449			36
185	471	373	37		684			738			32
186	301	289	23		565			617			35
187	293	267	38		407			459			36
188	372	310	38		598			657			40
189	409	157	23		413			482			36
190	359	354	31		578			643			28
191	352	358	33		538			601			38
192	430	142	32		379			440			35
193	432	241	35		222			290			35
194	473	334	47		306			359			36
195	386	359	31		314			369			34
196	278	464	28		487			542			38
197	312	362	46		493			557			37
198	376	225	15		451			507			37
199	457	448	33		660			713			40
200	406	57	49		400			461			35
201	238	192	21		408			461			36
202	335	303	50		245			301			29
203	221	352	11		495			548			32
204	385	430	29		626			678			39
205	270	408	23		279			338			34
206	204	386	20		281			347			39
207	328	183	18		484			538			40
208	452	226	10		324			382			32
209	475	108	45		447			507			42
210	380	235	28		352			415			31
211	112	366	42		408			458			30
212	216	350	38		366			428			33
213	385	207	37		541			591			36
214	269	143	37		417			467			31
215	374	216	50		446			507			27
216	375	455	14		149			217			36
217	332	267	16		292			357			32
218	372	238	43		462			515			42
219	480	153	34		306			358			31
220	116	493	33		404			462			36
221	212	336	15		269			326			34
222	253	227	25		364			419			42
223	231	246	31		419			471			35
average service time: 35.757848 - average time window width: 59.762332 - average demand: 31.165919
