Inst107_LNS_Random.txt
runtime: 891.619217
	VEHICLE
	NUMBER		CAPACITY
	290			150

CUSTOMERS
CUST ID	 XCOORD	 YCOORD	 DEMAND	 START TIME WINDOW	 END TIME WINDOW	 SERVICE TIME

0	321	362	0		0			900			0
1	217	355	36		700			735			37
2	89	291	20		442			476			35
3	327	86	23		509			546			39
4	150	36	44		363			402			35
5	409	416	42		470			523			40
6	481	316	15		447			486			42
7	168	181	12		288			326			35
8	451	144	18		435			481			36
9	118	346	12		253			323			35
10	354	170	18		476			506			36
11	205	212	41		344			391			37
12	308	435	17		390			449			33
13	236	487	38		199			235			30
14	7	191	10		382			427			42
15	407	67	18		341			385			32
16	409	238	44		325			392			28
17	485	288	37		610			676			32
18	348	356	46		344			379			31
19	88	416	44		440			479			33
20	300	409	17		711			752			38
21	394	66	11		490			526			43
22	150	155	20		252			298			35
23	187	470	47		277			339			38
24	187	268	28		643			673			37
25	177	429	38		468			518			34
26	366	422	40		373			416			28
27	482	92	22		338			386			31
28	337	138	43		379			402			33
29	182	67	40		381			426			32
30	100	54	23		381			412			43
31	241	73	18		456			517			38
32	244	61	30		492			525			43
33	235	18	22		387			410			36
34	471	351	31		281			324			35
35	177	192	34		485			544			35
36	104	127	48		487			534			40
37	476	239	37		421			466			36
38	83	288	16		239			297			40
39	299	278	25		509			576			39
40	176	398	21		167			225			39
41	377	137	36		354			388			32
42	68	293	29		407			456			41
43	409	66	49		291			331			34
44	251	168	36		474			543			36
45	45	214	22		450			516			41
46	228	51	32		375			401			40
47	486	469	15		214			280			41
48	243	396	11		120			186			40
49	202	187	25		504			544			39
50	163	442	22		188			234			36
51	392	120	27		276			347			38
52	428	411	13		626			698			36
53	296	46	39		425			493			29
54	242	279	35		298			336			41
55	7	310	39		473			532			36
56	460	41	31		325			388			35
57	20	407	10		381			402			39
58	232	358	11		562			603			32
59	273	107	38		304			365			35
60	281	304	27		578			614			33
61	220	264	33		216			279			40
62	97	416	49		348			395			38
63	254	59	21		514			537			38
64	467	82	43		365			387			41
65	85	269	37		563			598			43
66	498	99	12		313			363			35
67	147	254	49		383			442			36
68	302	151	37		407			433			31
69	378	144	23		190			261			33
70	65	169	50		310			347			38
71	62	362	39		403			475			42
72	278	122	34		318			350			31
73	70	194	28		340			401			34
74	261	271	14		469			519			40
75	85	62	17		384			433			29
76	226	194	40		197			258			31
77	11	250	45		420			458			29
78	395	293	23		202			223			30
79	362	241	25		614			677			35
80	171	246	17		445			513			34
81	3	466	14		402			432			37
82	126	220	47		322			393			40
83	318	27	44		442			487			39
84	499	160	46		435			491			36
85	451	463	50		299			369			42
86	99	206	19		361			409			37
87	99	460	50		422			470			38
88	428	189	15		579			618			32
89	155	17	14		434			468			37
90	89	47	24		398			428			35
91	230	266	47		581			639			43
92	62	278	31		280			333			36
93	289	283	30		361			403			36
94	142	462	35		432			493			36
95	305	493	13		273			322			35
96	3	491	10		367			404			29
97	127	274	30		580			634			36
98	163	6	27		438			463			38
99	21	251	38		310			362			38
100	229	451	28		436			507			43
101	445	278	10		612			665			33
102	119	258	24		565			593			39
